"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1772406643461951635","Mon Mar 25 23:34:08 +0000 2024","0","KPU RI resmi telah menetapkan Keputusan KPU terkait hasil pemilu 2024. Keputusan itu bernomor 360/2024. Mari kita Jaga Kondusifitas Dengan Tidak Mudah Terprovokasi Perbedaan Pilihan. #dukungpemilu2024 #SukseskanPemilu2024 #Pemilu2024kondusif https://t.co/eoHZM3jX42","1772406643461951635","https://pbs.twimg.com/ext_tw_video_thumb/1772406610192990208/pu/img/Ts7YrQJHcYc27YI-.jpg","","in","","0","0","0","https://x.com/BatiniBea/status/1772406643461951635","1634416879799525376","BatiniBea"
"1772405777098997952","Mon Mar 25 23:30:41 +0000 2024","17","Ketum PP Muhammadiyah ajak masyarakat legawa terima hasil Pemilu 2024 Ketua Umum Pimpinan Pusat Muhammadiyah Haedar Nashir mengajak masyarakat menerima hasil Pemilu 2024 dengan dengan arif bijaksana dan legawa. #PascaPemiluKitaBersatu Gus Miftah Amerika MUFC AC Milan https://t.co/Ql8CVHK4mK","1772405777098997952","https://pbs.twimg.com/media/GJjZpujbcAAzhJ0.jpg","","in","DKI Jakarta, Indonesia","1","2","16","https://x.com/rasa2086/status/1772405777098997952","1290494259791933443","rasa2086"
"1772090072394789019","Mon Mar 25 23:28:29 +0000 2024","0","@marsieles_monly Tidak ada yang lebih penting daripada persatuan mari kita menerima hasil Pemilu Damai dengan damai.","1772405224264609930","","marsieles_monly","in","","0","0","0","https://x.com/afrin_komarah10/status/1772405224264609930","1693888576889688064","afrin_komarah10"
"1772404946765295635","Mon Mar 25 23:27:23 +0000 2024","0","gk perlu tuntutan pemilu ulang tanpa bocil. kl bsa mah diskualifikasi kl bener² terbukti melakukan kecurangan pd pilpres sbab sdh masuk kategori kejahatan yg merugikan bangsa negara kita sedari manipulasi hak pilih suara hasil suara bahkan sampai system dn uang ngra juga bonyok","1772404946765295635","","","in","planet namek","0","0","0","https://x.com/tornadoexpres/status/1772404946765295635","1615090692619120641","tornadoexpres"
"1772078494522204479","Mon Mar 25 23:21:46 +0000 2024","0","@gilang_ahm31272 Yg krusial itu Tolak hasil pemilu 14 feb 2024 versi KPU. Artinya Auto tolak JkW Pragib dan kroni2. Kenapa ? Tau sendirilah.","1772403530982203713","","gilang_ahm31272","in","","0","0","0","https://x.com/pri_rakhman/status/1772403530982203713","1624205113689804800","pri_rakhman"
"1772248713353719931","Mon Mar 25 23:15:11 +0000 2024","0","@ferrykoto Perhitungn hasil pemilu setelah masuk ke KPU pasti mengikuti algoritma KPU dan apapun datanya hasil nya wajib 58%. .","1772401874852778101","","ferrykoto","in","","0","0","0","https://x.com/safyansyah/status/1772401874852778101","2994163969","safyansyah"
"1772392707513565408","Mon Mar 25 23:13:28 +0000 2024","1","@IsnainyUdin @Muslim_AntiPKI9 Ternyata QUDORI orang GENIUS !? Bisa memberi HASIL AKHIR Penghitungan Suara yg diperoleh PASLON 02 dengan Angka yg tepat sama 58% dengan Perhitungan KPU . ANEH tapi NYATA !? Mestinya tidak perlu PEMILU dgn biaya 75 T . Sewa saja Qoduri CS suruh memprediksi PEMENANG PILPRES .","1772401445893025868","","IsnainyUdin","in","Kabupaten SEMARANG,Indonesia","0","0","0","https://x.com/SutrisnoSpog/status/1772401445893025868","2594547277","SutrisnoSpog"
"1772401403077505410","Mon Mar 25 23:13:19 +0000 2024","3","Dalam ketentuan Pasal 474 ayat (1) uu No.7 Tahun 2017 diatur apabila terjadi perselisihan hasil maka peserta Pemilu mengajukan permohonan pembatalan penetapan hasil penghitungan perolehan suara Pemilu kepada MK.","1772401406516859320","","Anggita_lung","in","Indonesia","0","0","2","https://x.com/Anggita_lung/status/1772401406516859320","2907040202","Anggita_lung"
"1772149902698750140","Mon Mar 25 23:08:31 +0000 2024","0","@rismapc_ @Altharpage @catchmeupid Aneh dari sebelum pemilu kok gada digugat gugat giliran udh keluar hasil baru pada gugat menggugat","1772400199773651046","","rismapc_","in","","2","3","0","https://x.com/Psarkas999/status/1772400199773651046","1586713518153158656","Psarkas999"
"1772090072394789019","Mon Mar 25 23:03:16 +0000 2024","0","@marsieles_monly Dalam semangat inklusi mari kita jaga persatuan dengan menerima hasil Pemilu Damai secara damai.","1772398875598327975","","marsieles_monly","in","","0","0","0","https://x.com/hadi_dayat5/status/1772398875598327975","1697507939123331072","hadi_dayat5"
"1772398837799194664","Mon Mar 25 23:03:07 +0000 2024","12","Ketua Umum PBNU KH Yahya Cholil Staquf mengajak semua pihak utk bersatu kembali setelah dilakukan penetapan hasil Pemilu 2024 oleh KPU. Semua elemen masyarakat kesampingkan perbedaan politik untuk kembali bersatu. __ #PascaPemiluKitaBersatu Gus Miftah Amerika MUFC AC Milan https://t.co/3kr3g8t9In","1772398837799194664","https://pbs.twimg.com/media/GJjTWD5bsAAJaMh.jpg","","in","Jawa Timur, Indonesia","0","2","13","https://x.com/Hansunriko/status/1772398837799194664","1349266626844061696","Hansunriko"
"1772149902698750140","Mon Mar 25 22:46:55 +0000 2024","0","@meowlucuw @noviaycptr10 @dwinarkoo @catchmeupid Lah kan yang kalian permasalahin percalonan nya kan? Ya sebelum lah anjir kalau gugat hasil ya baru setelah pemilu btw gausah ngajarin gw juga ","1772394760587661538","","meowlucuw","in","Riau, Indonesia","0","1","0","https://x.com/ADesembra/status/1772394760587661538","1281826629300314112","ADesembra"
"1772393205109080433","Mon Mar 25 22:40:44 +0000 2024","0","KPU RI resmi telah menetapkan Keputusan KPU terkait hasil pemilu 2024. Keputusan itu bernomor 360/2024. Mari kita Jaga Kondusifitas Dengan Tidak Mudah Terprovokasi Perbedaan Pilihan. #dukungpemilu2024 #SukseskanPemilu2024 #Pemilu2024kondusif https://t.co/qU0hLKkfFi","1772393205109080433","https://pbs.twimg.com/ext_tw_video_thumb/1772393137744596992/pu/img/HKuIbXtYbEbikbbZ.jpg","","in","","0","0","0","https://x.com/dwitamalia05/status/1772393205109080433","1620186523","dwitamalia05"
"1772393115929759745","Mon Mar 25 22:40:22 +0000 2024","0","KPU RI resmi telah menetapkan Keputusan KPU terkait hasil pemilu 2024. Keputusan itu bernomor 360/2024. Mari kita Jaga Kondusifitas Dengan Tidak Mudah Terprovokasi Perbedaan Pilihan. #dukungpemilu2024 #SukseskanPemilu2024 #Pemilu2024kondusif https://t.co/V3Bd7LRkXZ","1772393115929759745","https://pbs.twimg.com/ext_tw_video_thumb/1772392705685127168/pu/img/x2vG6LbDnGnPAb48.jpg","","in","","0","0","0","https://x.com/dwitamalia05/status/1772393115929759745","1620186523","dwitamalia05"
"1772372663723332018","Mon Mar 25 22:36:49 +0000 2024","0","@hani_titik semua partai banyak tokoh masyarakat keluhkan pemilu 2024 sbg pemilu curang nih @officialMKRI ... harus ada pembatalan hasil pemilu tampaknya","1772392221104312494","","hani_titik","in","Pantai Timur, Johor","0","0","0","https://x.com/fandi_ahmad1892/status/1772392221104312494","1089851819109449729","fandi_ahmad1892"
"1772065693887779282","Mon Mar 25 22:35:46 +0000 2024","0","@henrdeyjo Kita bisa setuju atau tidak tapi mari kita terima hasil pemilu dengan kepala dingin Pemilu Damai","1772391956015948075","","henrdeyjo","in","","0","0","0","https://x.com/sari_juleantyy/status/1772391956015948075","1697476396623503360","sari_juleantyy"
"1772149902698750140","Mon Mar 25 22:26:08 +0000 2024","2","@urcutiegemini @catshier @catchmeupid dari awal mas gibran jadi cawapres aja hasil tabrak konstitusi MK jalur Ordal. udah di kencam sama media sama masyarakat juga tetep aja berlanjut. gak sesuai sm syarat dan ketentuan menjadi cawapres si mas gibran ini. Bener pemilu tahun ini curang","1772389530055622887","","urcutiegemini","in","Close","0","0","0","https://x.com/fairytailsh/status/1772389530055622887","1167445624301637633","fairytailsh"
"1772065693887779282","Mon Mar 25 22:16:28 +0000 2024","0","@henrdeyjo Persatuan adalah kekuatan kita mari kita terus memperkuatnya dengan menerima hasil Pemilu Damai dengan lapang dada.","1772387097959076348","","henrdeyjo","in","","0","0","0","https://x.com/cahayani_hilum/status/1772387097959076348","1691659753603379200","cahayani_hilum"
"1772368849586844097","Mon Mar 25 22:14:23 +0000 2024","0","@NarasiNewsroom Mohon maaf jika ada pejabat atau pegawai pemerintah menyelesaikan masalah hanya cukup minta maaf tanpa ada perbaikan yang signifikan mungkin rakyat Indonesia bisa juga hanya cukup meminta maaf ketika mengkritik pemerintah dan menolak hasil Pemilu 2024 dan mohon dimaklumi.","1772386575571108347","","vp91834","in","","0","0","0","https://x.com/vp91834/status/1772386575571108347","1756515605757464576","vp91834"
"1772297535417356316","Mon Mar 25 22:12:53 +0000 2024","5","@kumparan Katanya klu ga puas hasil pemilu gugat aja ke MK ..dah di lakukan...eh di bilang cengeng....Ya Allah kenapa sih dgn bangsa ku ini","1772386196343148917","","kumparan","in","","1","0","1","https://x.com/RahmaWa56748427/status/1772386196343148917","1450390145643941890","RahmaWa56748427"
"1772383519853175152","Mon Mar 25 22:02:15 +0000 2024","1","Hasil Pemilu 2024 diperkarakan oleh kubu Anies-Muhaimin dan Ganjar-Mahfud ke MK. Kompak keduanya meminta Prabowo-Gibran didiskualifikasi. https://t.co/gjm72vx79p","1772383519853175152","","","in","Jakarta","0","0","0","https://x.com/kompascom/status/1772383519853175152","23343960","kompascom"
"1772383238876750145","Mon Mar 25 22:01:08 +0000 2024","1","Anies dan Ganjar Gugat Hasil Pemilu ke MK Otto Hasibuan: Salah Kamar https://t.co/6YhrtnVmPK #TempoNasional","1772383238876750145","","","in","Indonesia","1","2","0","https://x.com/tempodotco/status/1772383238876750145","18129942","tempodotco"
"1772176222782398612","Mon Mar 25 21:46:52 +0000 2024","17","@jakenzdonald @dependentbeing At least menjawab pertanyaan sih. Yang digugat kan prosesnya bukan hasilnya. Dia jawab ttg hasil. Harusnya dia memberikan jawaban (entah mau deskripsi atau singkat) ttg proses Pemilu bukan hasil Pemilu.","1772379651978973311","","jakenzdonald","in","","0","0","0","https://x.com/ElioAglio/status/1772379651978973311","1245685001108090881","ElioAglio"
"1772365009932197934","Mon Mar 25 20:48:41 +0000 2024","0","usai tetapkan hasil Pemilu KPU segera siapkan Pilkada 2024 #PemiluJujur #PemiluIndonesia https://t.co/TVQiVLBur0","1772365009932197934","https://pbs.twimg.com/ext_tw_video_thumb/1772364854374068224/pu/img/PJPRqrY8uTfiFQvF.jpg","","in","","0","0","0","https://x.com/Kiranalarasyahh/status/1772365009932197934","3045444328","Kiranalarasyahh"
"1772196058074096118","Mon Mar 25 20:45:28 +0000 2024","0","@gghhjjkk580dr0 @ganjarpranowo @mohmahfudmd @jokowi @Muhammad_Saewad @IpungLombok @alisyarief Apapun hasil akhirnya keputusan pemilu harus digugat!!!","1772364198049148947","","gghhjjkk580dr0","in","GORONTALO_INDONESIA","0","1","0","https://x.com/HajrinMantu/status/1772364198049148947","2354566718","HajrinMantu"
"1772065693887779282","Mon Mar 25 20:34:57 +0000 2024","0","@henrdeyjo Dukungan kita terhadap hasil KPU adalah langkah awal untuk mewujudkan cita-cita pemilu damai","1772361553137881449","","henrdeyjo","in","","0","0","0","https://x.com/rafa_melaatii/status/1772361553137881449","1694549743085797376","rafa_melaatii"
"1772354871615766532","Mon Mar 25 20:08:24 +0000 2024","0","Kalah menang memang biasa dalam berpolitik tapi situ ngga liat kalau dulu di pemilu 2019 ada sengketa hasil pemilu juga di MK? Menggugat hasil pemilu itu wajar yang ngga wajar yang komen ini itu tanpa mau cari tau dgn dalih 'belum mengerti'.","1772354871615766532","","","in","Salatiga, Jawa Tengah","0","0","0","https://x.com/maddamuhammad_/status/1772354871615766532","1368267441097248773","maddamuhammad_"
"1772184084082491440","Mon Mar 25 20:08:06 +0000 2024","0","@OposisiCerdas Pemilu ini ribut curang gara2 anak haram hasil begal konstitusi .. Jadi mending lo diam","1772354795405271312","","OposisiCerdas","in","","0","0","0","https://x.com/HariantoMarzuki/status/1772354795405271312","1330666958598012929","HariantoMarzuki"
"1771733427785445799","Mon Mar 25 19:37:48 +0000 2024","0","@NataliusPigai2 Jika dia tak terima hasil pemilu suruh pindah ke negara lain aja","1772347170735157553","","NataliusPigai2","in","Indonesia","0","0","0","https://x.com/emnajourney/status/1772347170735157553","921086126","emnajourney"
"1772090072394789019","Mon Mar 25 19:36:43 +0000 2024","0","@marsieles_monly Dengan semangat Pemilu damai mari kita bersama-sama menjaga kedamaian dengan menerima hasil Pemilu Damai.","1772346897585275216","","marsieles_monly","in","","0","0","0","https://x.com/maryanto_huta/status/1772346897585275216","1701094709295452160","maryanto_huta"
"1772340721913315777","Mon Mar 25 19:12:11 +0000 2024","1","PDIP Gugat Hasil Pileg di 13 Provinsi ke MK Ada Jabar dan Kalsel https://t.co/c8sJiFzrZa #Pemilu","1772340721913315777","","","in","Jakarta","0","0","1","https://x.com/liputan6dotcom/status/1772340721913315777","47596019","liputan6dotcom"
"1772237026265342138","Mon Mar 25 19:11:18 +0000 2024","0","@PartaiSocmed Jika berkaca laporan di Pengawas Pemilu dan pelaksanaan rekapitulasi di KPU kubu 01 dan 03 minim yg mempersoalkan hasil di TPS. Padahal ini berbicara Perselisihan Hasil Pemilu. Sepertinya pokok permohonan nya lebih kepada TSM.","1772340498633736682","","PartaiSocmed","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/YudhaBaim/status/1772340498633736682","52339112","YudhaBaim"
"1772333274247086213","Mon Mar 25 18:42:35 +0000 2024","151","Nasdem jadi partai pertama ajukan sengketa hasil pemilu MK ️ * Alhamdulillah Alaa Kulli Haal ........ * Bapak Surya Paloh masih Istiqomah dalam barisan * PERUBAHAN * demi Indonesia jaya kembali * ALLAHU AKBAR.... #AWPA https://t.co/XF5dNXmc2M","1772333274247086213","https://pbs.twimg.com/ext_tw_video_thumb/1772333162699571201/pu/img/qGRXzrcvKA8nKwVX.jpg","","in","Jabodetabek, Indonesia","2","2","29","https://x.com/Andria75777/status/1772333274247086213","1667233216091279363","Andria75777"
"1772070554746392703","Mon Mar 25 18:28:51 +0000 2024","0","@xquitavee kok mohon2. kan memang itu alasannya MK dibentuk salahsatunya untuk menyelesaikan gugatan hasil pemilu. masalah nanti gugatannya dikabulkan atau enggak itu urusan lain.","1772329817050071321","","xquitavee","in","Bandung, Indonesia","0","0","0","https://x.com/R_PradanaNEW/status/1772329817050071321","347281861","R_PradanaNEW"
"1772222992090804431","Mon Mar 25 18:12:12 +0000 2024","0","@Ndons_Back Gara2 merekrut orang yg nggak punya pendirian @sandiuno akhirnya PPP tersungkur dalam sejarah Pemilu Indonesia. Karma itu pasti nggak bisa dinegosiasi dg cara apapun. Selamat menikmati hasil jerih payah yg sembrono dg memasukkan orang yg tidak punya pendirian!","1772325628597125420","","Ndons_Back","in","Solo, Jawa Tengah ","0","0","0","https://x.com/SyahrulDA2/status/1772325628597125420","1606288629629739011","SyahrulDA2"
"1772246977746489645","Mon Mar 25 17:54:18 +0000 2024","5","@devy_casanofa Maunya dia terima aja hasil pemilu yg merupakan gimmick-gimmick doang walaupun kejahatan dan kecurangan terjadi sama kayak pemilu2 sebelumnya gitu loh","1772321123910435254","","devy_casanofa","in","Padang Panjang Barat, Indonesi","0","0","0","https://x.com/McmooreSe/status/1772321123910435254","1492521076517392387","McmooreSe"
"1772268573542453325","Mon Mar 25 17:52:14 +0000 2024","1","@InonkIskandar88 Terbuktikan kalau mereka curang.. haha jalau tidak ada kepentingan dari hasil curang ngapain marah. Sama sama kita membuktikan kalau pemilu itu bersih sanrai saja..","1772320602982072824","","InonkIskandar88","in","","0","2","0","https://x.com/HMacroair/status/1772320602982072824","1535953582482407424","HMacroair"
"1772319543559602247","Mon Mar 25 17:48:01 +0000 2024","7","Gugatan di MK itu kan bkn hanya berkaitan soal menang kalah. Ada peristiwa kecurangan peristiwa hukum misalnya berkaitan penyelenggaran pemilu oleh KPU &amp; Bawaslu. Harusnya Wapres Terpilih Hasil Perhitungan KPU bisalah memberikan model pendidikan politik dalam peristiwa ini https://t.co/TCveqpzH7j","1772319543559602247","https://pbs.twimg.com/media/GJiLNc6aQAAbr8E.jpg","","in","Karo, Sumatera Utara","0","0","0","https://x.com/k_tuaethnic/status/1772319543559602247","1696076720053587968","k_tuaethnic"
"1772235771254308989","Mon Mar 25 17:29:34 +0000 2024","2","@kompascom Mudah2an hasil sidang MK ada pemilu ulang gw sih gak percaya mo berantas korupsi yg dulu juga gitu diawal kuasa gak taunya....gede bacotnya doang mo berantas korupsi.","1772314897914937834","","kompascom","in","","0","0","0","https://x.com/Ex_TKI/status/1772314897914937834","1722605185107972096","Ex_TKI"
"1772090072394789019","Mon Mar 25 17:17:05 +0000 2024","0","@marsieles_monly Terimalah hasil pemilu dengan lapang dada demi menjaga keutuhan pemilu damai di negeri ini","1772311755647058133","","marsieles_monly","in","","0","0","0","https://x.com/imam_bimantoro/status/1772311755647058133","1689533410006667264","imam_bimantoro"
"1772308011651891232","Mon Mar 25 17:02:12 +0000 2024","0","PPP Daftarkan Gugatan Sengketa Pemilu untuk Ungkap Kehilangan 200 Ribu Suara. Alat bukti yg disyaratkan di UU yakni terkait dgn data-data di TPS dibandingkan dgn di hasil bukti-bukti kepemiluan termasuk juga peristiwa saat terjadi rekapitulasi https://t.co/aqAxkitEoI","1772308011651891232","","","in","","0","0","0","https://x.com/Simanjunta9Nico/status/1772308011651891232","1460142601449840652","Simanjunta9Nico"
"1772302394388275244","Mon Mar 25 16:56:44 +0000 2024","0","@zainalmusyaffak Setelah kalah minta diulang pelanggaran pemilu di bawalu ada Gakkumdu nya. MK hanya perselisihan hasil pemilu saja...","1772306637606260918","","zainalmusyaffak","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/jakfar87/status/1772306637606260918","598870355","jakfar87"
"1772306596766302407","Mon Mar 25 16:56:35 +0000 2024","0","Bukan cuman dia doang yg mikir begitu pendukungnya juga. Berapa persen deh pendukungnya bakal ikutan kritis ketika kebijakan nyeleneh keluar tapi ketika ngomongin hasil pemilu semua deh keluar ngecengin 01 atau 03","1772306596766302407","","","in","","0","0","0","https://x.com/Kpopthailism/status/1772306596766302407","1316436368986316800","Kpopthailism"
"1772303450413633573","Mon Mar 25 16:44:05 +0000 2024","0","KPU Resmi Tetapkan Hasil Pemilu 2024 https://t.co/jJWFD57Wd7 https://t.co/KpZR41hL7J","1772303450413633573","https://pbs.twimg.com/media/GJh8mMCbYAAJT1t.jpg","","in","","0","0","0","https://x.com/ettaadil_jie/status/1772303450413633573","62801341","ettaadil_jie"
"1772015206283231406","Mon Mar 25 16:38:33 +0000 2024","0","@alisyarief emang apa yang maju dari mereka ? fakta hasil pemilu partai bapak itu pie ?","1772302058147750098","","alisyarief","in","langit indonesia","0","0","0","https://x.com/fMuzaky/status/1772302058147750098","265390717","fMuzaky"
"1772301798088511643","Mon Mar 25 16:37:31 +0000 2024","366","Ketua Tim Hukum Prabowo-Gibran Yusril Ihza Mahendra menyatakan bahwa sudah menyerahkan surat permohonan sebagai pihak terkait atas gugatan hasil Pemilu dari Tim Anies-Muhaimin dan Tim Ganjar-Mahfud. Tim Hukum Prabowo-Gibran masih menunggu atas diterima atau tidaknya surat https://t.co/z8wzEEWNgd","1772301798088511643","https://pbs.twimg.com/ext_tw_video_thumb/1772301325419925504/pu/img/lAePmdVorgjUMdGI.jpg","","in","Pulo Gadung, Indonesia","46","175","93","https://x.com/tvOneNews/status/1772301798088511643","55507370","tvOneNews"
"1772090072394789019","Mon Mar 25 16:34:10 +0000 2024","0","@marsieles_monly pemilu damai dalam pemilu adalah hasil dari kerja sama antara pemerintah dan masyarakat","1772300958401241263","","marsieles_monly","in","","0","0","0","https://x.com/jmri_kurniawan8/status/1772300958401241263","1700044774252912640","jmri_kurniawan8"
"1771883497231450244","Mon Mar 25 16:32:04 +0000 2024","0","@NenkMonica Parpol pendukung 02 banyak yg naik juga ya. Golkar pan Gerindra naik semua. Demokrat ya turun telat gabungnya. Jd kurang waktu memikat pemilih. Overall hasil pemilu berjalan dengan baik dan sukses. Yg ga terima kalah mulai rapatkan barisan untuk coba lg di pemilu tahun 2029.","1772300427603681481","","NenkMonica","in","","0","0","0","https://x.com/HaoTweet/status/1772300427603681481","966371456","HaoTweet"
"1772001576577814596","Mon Mar 25 16:30:44 +0000 2024","0","@godconawe @AgusMagelangan Menang kalahnya pemilu legislatif itu dilihat dari hasil kursinya dulu dan bukan dari suara coblosannya dulu. Lihat Nasdem dan PKB saat ini. Suara banyakan PKB tapi kursi banyakan Nasdem maka rangking partainya tetap lebih tinggi Nasdem di DPR RI itu.","1772300092176802196","","godconawe","in","","0","1","0","https://x.com/kemuning32421/status/1772300092176802196","1731476067893092352","kemuning32421"
"1772118800055558248","Mon Mar 25 16:30:20 +0000 2024","0","@kurawa Gugatan terkait syarat syahnya pencalonan harusnya dilakukan saat pasangan 02 mendaftarkan diri sebagai pasangan capres cawapres bukan setelelah pengumuman hasil pemilu.","1772299992113242229","","kurawa","in","","0","0","0","https://x.com/IrfanSa73518813/status/1772299992113242229","1650405712252788737","IrfanSa73518813"
"1772299895937900931","Mon Mar 25 16:29:57 +0000 2024","0","Gusdur bilang ada 2 masalah didunia yaitu masalah yg bisa diselesaikan misal hasil pemilu @KPU_ID melalu @officialMKRI sdgkan masalah tdk bisa diselesaikan masalah israel palestina.+62 jgn membuang waktu &amp; uang masalah israel palestina Cc @mohmahfudmd @fadlizon @dr_koko28","1772299895937900931","","","in","","1","0","0","https://x.com/Hendrikorachman/status/1772299895937900931","1119457371393146880","Hendrikorachman"
"1772298663068401862","Mon Mar 25 16:25:03 +0000 2024","19","Di masa Prof @mohmahfudmd Ketua MK hasil Pilkada pernah dibatalkan karena kecurangan yang keterlaluan Sejak itu @officialMKRI membatasi peran nya memproses kecurangan Pemilu TSM tapi ingat pilpres belum pernah dan ini yang pertama kali.. #gaspol https://t.co/dSspLYrSYj","1772298663068401862","https://pbs.twimg.com/ext_tw_video_thumb/1772297642879709184/pu/img/rjPxyY3JNp2qV5s3.jpg","","in","Indonesia","0","1","2","https://x.com/3rwin__34/status/1772298663068401862","1385407713987874820","3rwin__34"
"1772297171691528361","Mon Mar 25 16:19:08 +0000 2024","52","Respons Menohok Gibran soal Gugatan Hasil Pemilu: Apakah Minta Diulang Sampai Menang? https://t.co/3odBweiXVx","1772297171691528361","","","in","Indonesia","5","42","6","https://x.com/KompasTV/status/1772297171691528361","71436318","KompasTV"
