"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1786388130603700705","Fri May 03 13:31:34 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg denga baek Guna Memastikan Hasil Pemilu 2024 ssuai denga Kehendak rakyata. https://t.co/YdNRmKw8bD","1786388130603700705","https://pbs.twimg.com/media/GMqGiUXbQAAh9Zr.jpg","","in","","0","0","0","https://x.com/mralaudya/status/1786388130603700705","1740929238046515200","mralaudya"
"1786388116871549242","Fri May 03 13:31:31 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg w/ Baik Guna Memastikan Hasil Pemilu 2024 Sesuai w/ Kehendak rkyat. https://t.co/JzxmjkFsGE","1786388116871549242","https://pbs.twimg.com/media/GMqGhlkawAAQDEx.jpg","","in","","0","0","0","https://x.com/nlzfiraa/status/1786388116871549242","1740925125669904384","nlzfiraa"
"1786388095732203650","Fri May 03 13:31:26 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dngn baek Guna Memastikan Hasil Pemilu 2024 ssuai dngn Kehendak rakyatm. https://t.co/n3camWSLNJ","1786388095732203650","https://pbs.twimg.com/media/GMqGgXKbgAA76cy.jpg","","in","","0","0","0","https://x.com/vindymarsella/status/1786388095732203650","1742477257317445632","vindymarsella"
"1786388082209755409","Fri May 03 13:31:22 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dgn Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dgn Kehendak rkyt. https://t.co/h2Q2JgtNln","1786388082209755409","https://pbs.twimg.com/media/GMqGfksa0AA-Yc1.jpg","","in","","0","0","0","https://x.com/indraprajanaa/status/1786388082209755409","1742120117289582592","indraprajanaa"
"1786388070981619728","Fri May 03 13:31:20 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dg baek Guna Memastikan Hasil Pemilu 2024 ssuai dg Kehendak rakyay. https://t.co/Gez7xuropP","1786388070981619728","https://pbs.twimg.com/media/GMqGe50bcAAA6LI.jpg","","in","","0","0","0","https://x.com/dafhinazyfa/status/1786388070981619728","1742122134552633344","dafhinazyfa"
"1786388061607342184","Fri May 03 13:31:18 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg Dengan Baik Guna Memastikan Hasil Pemilu 2024 Sesuai Dengan Kehendak Rakyat. https://t.co/bWFY6rowIA","1786388061607342184","https://pbs.twimg.com/media/GMqGeWGaUAAHLr2.jpg","","in","","0","0","0","https://x.com/aliceclarettaa/status/1786388061607342184","1742122113052573696","aliceclarettaa"
"1786388050165301342","Fri May 03 13:31:15 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg Dengan Baik Guna Memastikan Hasil Pemilu 2024 Sesuai Dengan Kehendak rkyt. https://t.co/7NnNxadIeS","1786388050165301342","https://pbs.twimg.com/media/GMqGds9agAA2NS3.jpg","","in","","0","0","0","https://x.com/HandiMahendra_/status/1786388050165301342","1741021991417913344","HandiMahendra_"
"1786388037091619107","Fri May 03 13:31:12 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dngan baek Guna Memastikan Hasil Pemilu 2024 ssuai dngan Kehendak rakyay. https://t.co/XToFJkGMtM","1786388037091619107","https://pbs.twimg.com/media/GMqGc8Va8AApbKF.jpg","","in","","0","0","0","https://x.com/AsriNabila_1/status/1786388037091619107","1741014238074986496","AsriNabila_1"
"1786388029852303464","Fri May 03 13:31:10 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dng Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dng Kehendak Rakyat. https://t.co/8pqZgCRjHy","1786388029852303464","https://pbs.twimg.com/media/GMqGchmbkAASELW.jpg","","in","","0","0","0","https://x.com/AsihKurniasih_/status/1786388029852303464","1741018548103983104","AsihKurniasih_"
"1786388015121887431","Fri May 03 13:31:06 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dgan baek Guna Memastikan Hasil Pemilu 2024 ssuai dgan Kehendak rakyt. https://t.co/tptBpku8qw","1786388015121887431","https://pbs.twimg.com/media/GMqGbq1bMAA2iet.jpg","","in","","0","0","0","https://x.com/SisilNuryani/status/1786388015121887431","1740995011104378881","SisilNuryani"
"1786388000425009589","Fri May 03 13:31:03 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dg n Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dg n Kehendak rakyot. https://t.co/OtM1XwQosI","1786388000425009589","https://pbs.twimg.com/media/GMqGayFboAAL1Bz.jpg","","in","","0","0","0","https://x.com/DiahAljani/status/1786388000425009589","1740975289155674112","DiahAljani"
"1786387978719478112","Fri May 03 13:30:58 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg denga baek Guna Memastikan Hasil Pemilu 2024 ssuai denga Kehendak rakyata. https://t.co/J1lxaLKXjg","1786387978719478112","https://pbs.twimg.com/media/GMqGZiqaIAAORuX.jpg","","in","","0","0","0","https://x.com/nenden_apr52280/status/1786387978719478112","1740971076455407616","nenden_apr52280"
"1786387964291141989","Fri May 03 13:30:54 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg w/ Baik Guna Memastikan Hasil Pemilu 2024 Sesuai w/ Kehendak rkyat. https://t.co/4r1jxkpLtI","1786387964291141989","https://pbs.twimg.com/media/GMqGYqbbUAA5-W0.jpg","","in","","0","0","0","https://x.com/SadeSyahril/status/1786387964291141989","1739974433618710528","SadeSyahril"
"1786387943093133587","Fri May 03 13:30:49 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dngn baek Guna Memastikan Hasil Pemilu 2024 ssuai dngn Kehendak rakyatm. https://t.co/T71UjL6hh5","1786387943093133587","https://pbs.twimg.com/media/GMqGXbhaIAAo7-q.jpg","","in","","0","0","0","https://x.com/mia_asmiyati/status/1786387943093133587","1739933582960046080","mia_asmiyati"
"1786387917377819088","Fri May 03 13:30:43 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dgn Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dgn Kehendak rkyt. https://t.co/oSEVUyeTbk","1786387917377819088","https://pbs.twimg.com/media/GMqGV-JaYAA20lp.jpg","","in","","0","0","0","https://x.com/KanitaShalisa/status/1786387917377819088","1739946906871296000","KanitaShalisa"
"1786387900688658769","Fri May 03 13:30:39 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dg baek Guna Memastikan Hasil Pemilu 2024 ssuai dg Kehendak rakyay. https://t.co/euqBbKXosX","1786387900688658769","https://pbs.twimg.com/media/GMqGU-ebwAAzxwC.jpg","","in","","0","0","0","https://x.com/syaliaNesiana/status/1786387900688658769","1739930361680080896","syaliaNesiana"
"1786387880484725145","Fri May 03 13:30:34 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg Dengan Baik Guna Memastikan Hasil Pemilu 2024 Sesuai Dengan Kehendak Rakyat. https://t.co/txT8wSKiQg","1786387880484725145","https://pbs.twimg.com/media/GMqGT0-bcAA5Jqo.jpg","","in","","0","0","0","https://x.com/Nindasasabila_/status/1786387880484725145","1739922566977118209","Nindasasabila_"
"1786387865724985846","Fri May 03 13:30:31 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg Dengan Baik Guna Memastikan Hasil Pemilu 2024 Sesuai Dengan Kehendak rkyt. https://t.co/OCJt1NnGTC","1786387865724985846","https://pbs.twimg.com/media/GMqGS6vaMAAI0Ve.jpg","","in","","0","0","0","https://x.com/RenaRahayu_1/status/1786387865724985846","1739880361734340608","RenaRahayu_1"
"1786387848838737941","Fri May 03 13:30:27 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dngan baek Guna Memastikan Hasil Pemilu 2024 ssuai dngan Kehendak rakyay. https://t.co/Bwni0y5evL","1786387848838737941","https://pbs.twimg.com/media/GMqGR-zbQAAuAWX.jpg","","in","","0","0","0","https://x.com/fitrihaaaryn/status/1786387848838737941","1738776611636535296","fitrihaaaryn"
"1786387841481949523","Fri May 03 13:30:25 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dng Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dng Kehendak Rakyat. https://t.co/HrcAcGkKFV","1786387841481949523","https://pbs.twimg.com/media/GMqGRjHaoAAbVbX.jpg","","in","","0","0","0","https://x.com/IanPrasety00/status/1786387841481949523","1741746458318295041","IanPrasety00"
"1786387813652656579","Fri May 03 13:30:18 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dg n Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dg n Kehendak rakyot. https://t.co/U91dezPH75","1786387813652656579","https://pbs.twimg.com/media/GMqGP6Da0AAznxO.jpg","","in","","0","0","0","https://x.com/NandaPermata00/status/1786387813652656579","1741724153311563776","NandaPermata00"
"1786387793188720816","Fri May 03 13:30:14 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg denga baek Guna Memastikan Hasil Pemilu 2024 ssuai denga Kehendak rakyata. https://t.co/fNFWZyjVSh","1786387793188720816","https://pbs.twimg.com/media/GMqGOwFaoAAW4hS.jpg","","in","","0","0","0","https://x.com/VeroIvanka/status/1786387793188720816","1738851950706446336","VeroIvanka"
"1786387778844139560","Fri May 03 13:30:10 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg w/ Baik Guna Memastikan Hasil Pemilu 2024 Sesuai w/ Kehendak rkyat. https://t.co/0m67IFs8q0","1786387778844139560","https://pbs.twimg.com/media/GMqGN45aMAAGCrl.jpg","","in","","0","0","0","https://x.com/MelindaRahel/status/1786387778844139560","1738849394831831040","MelindaRahel"
"1786387755909665069","Fri May 03 13:30:05 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dngn baek Guna Memastikan Hasil Pemilu 2024 ssuai dngn Kehendak rakyatm. https://t.co/W72e4EwTLf","1786387755909665069","https://pbs.twimg.com/media/GMqGMizbsAAATGQ.jpg","","in","","0","0","0","https://x.com/EndahSaput7/status/1786387755909665069","1738803115225497600","EndahSaput7"
"1786387740621435368","Fri May 03 13:30:01 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dgn Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dgn Kehendak rkyt. https://t.co/MITD6h0X4F","1786387740621435368","https://pbs.twimg.com/media/GMqGLr0a0AAtYTX.jpg","","in","","0","0","0","https://x.com/avisahinadah/status/1786387740621435368","1739952312293191680","avisahinadah"
"1786387725685490066","Fri May 03 13:29:57 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dg baek Guna Memastikan Hasil Pemilu 2024 ssuai dg Kehendak rakyay. https://t.co/2GsrU7LI2h","1786387725685490066","https://pbs.twimg.com/media/GMqGKzVaUAEt2So.jpg","","in","","0","0","0","https://x.com/zahidanathania/status/1786387725685490066","1739948914521124864","zahidanathania"
"1786387710175043596","Fri May 03 13:29:54 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg Dengan Baik Guna Memastikan Hasil Pemilu 2024 Sesuai Dengan Kehendak Rakyat. https://t.co/6TzrVGNPDe","1786387710175043596","https://pbs.twimg.com/media/GMqGJ32bkAESlrX.jpg","","in","","0","0","0","https://x.com/milenaaflora/status/1786387710175043596","1739948893570535424","milenaaflora"
"1786387687521636769","Fri May 03 13:29:48 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg Dengan Baik Guna Memastikan Hasil Pemilu 2024 Sesuai Dengan Kehendak rkyt. https://t.co/QHIQSBlBHO","1786387687521636769","https://pbs.twimg.com/media/GMqGIlOacAAFD1S.jpg","","in","","0","0","0","https://x.com/afifahalmaa/status/1786387687521636769","1739924099881959425","afifahalmaa"
"1786387672229114030","Fri May 03 13:29:45 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dngan baek Guna Memastikan Hasil Pemilu 2024 ssuai dngan Kehendak rakyay. https://t.co/ecH5XP3imB","1786387672229114030","https://pbs.twimg.com/media/GMqGHrcasAASpRn.jpg","","in","","0","0","0","https://x.com/fajriiirsyadi/status/1786387672229114030","1738983505860931584","fajriiirsyadi"
"1786387643909255634","Fri May 03 13:29:38 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dng Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dng Kehendak Rakyat. https://t.co/nBMdTI8M39","1786387643909255634","https://pbs.twimg.com/media/GMqGGCIbUAAhKhF.jpg","","in","","0","0","0","https://x.com/emiliagraacee/status/1786387643909255634","1738981173626593280","emiliagraacee"
"1786387628386054181","Fri May 03 13:29:34 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dgan baek Guna Memastikan Hasil Pemilu 2024 ssuai dgan Kehendak rakyt. https://t.co/Wo9xbxhqSB","1786387628386054181","https://pbs.twimg.com/media/GMqGFKBbUAA-dhd.jpg","","in","","0","0","0","https://x.com/FirelAnisa/status/1786387628386054181","1738463455215312896","FirelAnisa"
"1786387608077295654","Fri May 03 13:29:29 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dg n Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dg n Kehendak rakyot. https://t.co/BaE6o8Gd1V","1786387608077295654","https://pbs.twimg.com/media/GMqGD7vbgAAihh0.jpg","","in","","0","0","0","https://x.com/NaputAulia_/status/1786387608077295654","1738439683909312512","NaputAulia_"
"1786387586661179850","Fri May 03 13:29:24 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg denga baek Guna Memastikan Hasil Pemilu 2024 ssuai denga Kehendak rakyata. https://t.co/4PpJHlkc5L","1786387586661179850","https://pbs.twimg.com/media/GMqGCs9aUAAzhrK.jpg","","in","","0","0","0","https://x.com/hndayunia/status/1786387586661179850","1737353795745832960","hndayunia"
"1786387570773176377","Fri May 03 13:29:21 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg w/ Baik Guna Memastikan Hasil Pemilu 2024 Sesuai w/ Kehendak rkyat. https://t.co/cnXrF4tpeP","1786387570773176377","https://pbs.twimg.com/media/GMqGBwFaEAAHcJr.jpg","","in","","0","0","0","https://x.com/itsmeladya/status/1786387570773176377","1737334777425096705","itsmeladya"
"1786387540494410215","Fri May 03 13:29:13 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dngn baek Guna Memastikan Hasil Pemilu 2024 ssuai dngn Kehendak rakyatm. https://t.co/K3zhtelNHC","1786387540494410215","https://pbs.twimg.com/media/GMqGACjaMAA5189.jpg","","in","","0","0","0","https://x.com/fitrirhmaly/status/1786387540494410215","1737326970734886912","fitrirhmaly"
"1786387521888518191","Fri May 03 13:29:09 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dgn Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dgn Kehendak rkyt. https://t.co/gTjjXIXm2A","1786387521888518191","https://pbs.twimg.com/media/GMqF-8AasAATVdM.jpg","","in","","0","0","0","https://x.com/tfikgswar/status/1786387521888518191","1737324181589827584","tfikgswar"
"1786387502305267800","Fri May 03 13:29:04 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dg baek Guna Memastikan Hasil Pemilu 2024 ssuai dg Kehendak rakyay. https://t.co/vVyu5e9CT0","1786387502305267800","https://pbs.twimg.com/media/GMqF9z-aUAAyFPL.jpg","","in","","0","0","0","https://x.com/nad21nd/status/1786387502305267800","1737321053410709504","nad21nd"
"1786387480650080303","Fri May 03 13:28:59 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg Dengan Baik Guna Memastikan Hasil Pemilu 2024 Sesuai Dengan Kehendak Rakyat. https://t.co/p4x8X5INTW","1786387480650080303","https://pbs.twimg.com/media/GMqF8g4aoAAFq4E.jpg","","in","","0","0","0","https://x.com/farhanarkanaa/status/1786387480650080303","1738617417444790272","farhanarkanaa"
"1786387468838948974","Fri May 03 13:28:56 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg Dengan Baik Guna Memastikan Hasil Pemilu 2024 Sesuai Dengan Kehendak rkyt. https://t.co/XgDSjQNy2K","1786387468838948974","https://pbs.twimg.com/media/GMqF71dbgAAye97.jpg","","in","","0","0","0","https://x.com/annummirdana/status/1786387468838948974","1738617365599039488","annummirdana"
"1786387448718860348","Fri May 03 13:28:51 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dngan baek Guna Memastikan Hasil Pemilu 2024 ssuai dngan Kehendak rakyay. https://t.co/F9EDPH2h5M","1786387448718860348","https://pbs.twimg.com/media/GMqF6sha8AApCuM.jpg","","in","","0","0","0","https://x.com/faricaaureliaa/status/1786387448718860348","1738617335559458816","faricaaureliaa"
"1786387427726418385","Fri May 03 13:28:46 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dng Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dng Kehendak Rakyat. https://t.co/r2G0I2qiJh","1786387427726418385","https://pbs.twimg.com/media/GMqF5d1bEAAzrnX.jpg","","in","","0","0","0","https://x.com/shireenhaviika/status/1786387427726418385","1738605141476130816","shireenhaviika"
"1786387410596888780","Fri May 03 13:28:42 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dgan baek Guna Memastikan Hasil Pemilu 2024 ssuai dgan Kehendak rakyt. https://t.co/ZG5yhzYtfE","1786387410596888780","https://pbs.twimg.com/media/GMqF4eObcAAFImS.jpg","","in","","0","0","0","https://x.com/elmaarisantii/status/1786387410596888780","1738605347601096704","elmaarisantii"
"1786387401293922665","Fri May 03 13:28:40 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dg n Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dg n Kehendak rakyot. https://t.co/w6Cg5NRLnd","1786387401293922665","https://pbs.twimg.com/media/GMqF376bAAEZJx4.jpg","","in","","0","0","0","https://x.com/AmiMirawati/status/1786387401293922665","1737371100806574080","AmiMirawati"
"1786387382352363846","Fri May 03 13:28:36 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg denga baek Guna Memastikan Hasil Pemilu 2024 ssuai denga Kehendak rakyata. https://t.co/UTnAGEGmyn","1786387382352363846","https://pbs.twimg.com/media/GMqF205boAIiFks.jpg","","in","","0","0","0","https://x.com/maharani_tina4/status/1786387382352363846","1737369997339697152","maharani_tina4"
"1786387363490681228","Fri May 03 13:28:31 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg w/ Baik Guna Memastikan Hasil Pemilu 2024 Sesuai w/ Kehendak rkyat. https://t.co/P8mplTuysx","1786387363490681228","https://pbs.twimg.com/media/GMqF1tpbQAAbrzD.jpg","","in","","0","0","0","https://x.com/febianhilmii/status/1786387363490681228","1738469581184987136","febianhilmii"
"1786387344473620614","Fri May 03 13:28:27 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dngn baek Guna Memastikan Hasil Pemilu 2024 ssuai dngn Kehendak rakyatm. https://t.co/QMosftaSAc","1786387344473620614","https://pbs.twimg.com/media/GMqF0kmbsAAn3WA.jpg","","in","","0","0","0","https://x.com/zalfaoliviaa/status/1786387344473620614","1738469533114060800","zalfaoliviaa"
"1786387334331773244","Fri May 03 13:28:24 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dgn Baik Guna Memastikan Hasil Pemilu 2024 Sesuai dgn Kehendak rkyt. https://t.co/4zjkfDHAHS","1786387334331773244","https://pbs.twimg.com/media/GMqFz_GboAEMGj-.jpg","","in","","0","0","0","https://x.com/LexaVivian22765/status/1786387334331773244","1738468994724790272","LexaVivian22765"
"1786387316879319108","Fri May 03 13:28:20 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg dg baek Guna Memastikan Hasil Pemilu 2024 ssuai dg Kehendak rakyay. https://t.co/Wbv1mq43bg","1786387316879319108","https://pbs.twimg.com/media/GMqFy_jawAABK5Q.jpg","","in","","0","0","0","https://x.com/alanaaaliora/status/1786387316879319108","1738468839594283008","alanaaaliora"
"1786387298168565980","Fri May 03 13:28:16 +0000 2024","0","Bawaslu Mengevaluasi Segala Laporan Terkait Pelanggaran Pileg Dengan Baik Guna Memastikan Hasil Pemilu 2024 Sesuai Dengan Kehendak Rakyat. https://t.co/qxxcdkabLH","1786387298168565980","https://pbs.twimg.com/media/GMqFx66a8AAZOXe.jpg","","in","","0","0","0","https://x.com/fathiaapelangii/status/1786387298168565980","1738468783982084097","fathiaapelangii"
"1786034192947740698","Fri May 03 13:15:55 +0000 2024","0","@geloraco Biasalah Lawyer kan harus memberi harapan kemenangan kepada clientnya. Tapi MK sudah memberi keputusannya dalam hasil sidang MK bhw KPU sudah menjalankan tugas &amp; mengikuti perundang-undangan pemilu dan pilpres. Orang2 di KPU juga bukan sembarangan &amp; mrk didampingi tim hukum.","1786384193989357914","","geloraco","in","","0","0","0","https://x.com/Fantacy_Lover/status/1786384193989357914","1620586935898234881","Fantacy_Lover"
"1786373541971325178","Fri May 03 12:33:36 +0000 2024","0","Anggota Bawaslu Kab.Muna Barat Bapak Izhar S.Pd Kordiv Penanganan Pelanggaran &amp; Penyelesaian Sengketa dan Staf mengikuti Rapat Penanganan Pelanggaran Yang diselenggarakan Oleh Bawaslu Provinsi Sultra Terkait dengan Singkronisasi Data Hasil Penanganan Pelaggaran Pemilu Tahun 2024 https://t.co/WN2ZYJnH0X","1786373541971325178","https://pbs.twimg.com/media/GMp5QdjaAAA8f0m.jpg","","in","kabupaten Muna barat,indonesia","0","0","0","https://x.com/BawasluMuBar/status/1786373541971325178","1249537151315763201","BawasluMuBar"
"1786371317127856551","Fri May 03 12:24:45 +0000 2024","0","Hakim Konstitusi Arief Hidayat mempertanyakan keaslian tanda tangan Ketua Umum NasDem Surya Paloh dalam surat kuasa gugatan Perselisihan Hasil Pemilu (PHPU) Legislatif 2024. https://t.co/CmXTWHBc9t https://t.co/jBKSxoegAz","1786371317127856551","https://pbs.twimg.com/media/GMp3PQYbMAA_vC1.jpg","","in","","0","0","0","https://x.com/tinusflip/status/1786371317127856551","704238913158782977","tinusflip"
