"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1779764568459546628","Mon Apr 15 06:51:54 +0000 2024","0","Masyarakat perlu memiliki kedewasaan menyikapi hasil Pemilu 2024. Masyarakat perlu lebih fokus melihat ke masa depan Indonesia memerlukan kondisi yang aman dan damai. https://t.co/2U1WDTnZUU","1779764568459546628","https://pbs.twimg.com/media/GLL-b_EaMAAQF4y.jpg","","in","","0","0","0","https://x.com/mikirdoeloe/status/1779764568459546628","1090195233260748800","mikirdoeloe"
"1779758918614368280","Mon Apr 15 06:29:27 +0000 2024","0","Masyarakat kita sudah menunjukkan kedewasaan dalam menyikapi hasil Pemilu 2024. #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/O7gBC0bYGg","1779758918614368280","https://pbs.twimg.com/media/GLL5TeWXIAETBg1.jpg","","in","Tangerang, Banten","0","0","0","https://x.com/makmur_o/status/1779758918614368280","1568094349799604224","makmur_o"
"1779316343122296886","Mon Apr 15 06:27:37 +0000 2024","0","@MichelAdam7__ Orang seperti inilah hidupnya akan selalu dibawah kerena akal pikirannya terjajah dan tertindas. Bagaimana jika Gibran menjadi cawapres 01 atau 03 apakah capres dan cawapres yang di dukungnya menang akan protes membatalkan hasil pemilu tahun 2024? Waras &amp; cerdaslah berfikir.","1779758458788860392","","MichelAdam7__","in","","0","0","0","https://x.com/TheSam96657202/status/1779758458788860392","1293503358947319809","TheSam96657202"
"1779755836900065686","Mon Apr 15 06:17:12 +0000 2024","0","Kedewasaan menyikapi hasil pemilu #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/aFykFhvrtv","1779755836900065686","https://pbs.twimg.com/media/GLL2f0-a4AAcE54.jpg","","in","","0","0","0","https://x.com/taoAleah/status/1779755836900065686","2190310544","taoAleah"
"1779534583467524139","Mon Apr 15 06:04:05 +0000 2024","0","@abu_waras Saya malah ketawa kalau ada yg bahas sirekap. Kenapa kok goblok banget selau bahas sirekap disaat sudah dijelasin berkali kali kalau hasil penghitungan manual berjenjang yg dipake untuk pemilu. Sebagai orang IT alangkah tololnya mikir data input bisa mengubah data manual wkwkwk","1779752534246404283","","abu_waras","in","","0","4","0","https://x.com/paxpux/status/1779752534246404283","1746719914289963008","paxpux"
"1779750772630331808","Mon Apr 15 05:57:05 +0000 2024","0","Kedewasaan menyikapi hasil Pemilu🇮🇩 #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju","1779750772630331808","","","in","Nangro Aceh Darussalam","0","0","0","https://x.com/kilasreborn/status/1779750772630331808","1586650654080372736","kilasreborn"
"1779749829364867216","Mon Apr 15 05:53:20 +0000 2024","1","Kedewasaan menyikapi hasil Pemilu🇮🇩 #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/h5km9Sgk97","1779749829364867216","https://pbs.twimg.com/media/GLLxCbMboAATBI0.jpg","","in","Nangro Aceh Darussalam","1","0","0","https://x.com/DedeKiven/status/1779749829364867216","1250787397","DedeKiven"
"1779748122438369601","Mon Apr 15 05:46:33 +0000 2024","0","Kedewasaan dalam menyikapi hasil pemilu #Pemilu2024 https://t.co/9rq8Po0Mkc","1779748122438369601","https://pbs.twimg.com/media/GLLveyHb0AAmVEf.jpg","","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/diaharmayanti1/status/1779748122438369601","564578290","diaharmayanti1"
"1779638800777613645","Mon Apr 15 05:39:59 +0000 2024","0","@tvOneNews Kecelakaan hebat di km 58 kebringasan plat aparat si km 57. Mirip dgn hasil pemilu lg di kisaran 58 %. Sebenarnya ada apa dengan angka 58% di negeri ini?","1779746470507512041","","tvOneNews","in","Sleman, Indonesia","0","0","0","https://x.com/dalijo3001_jgj/status/1779746470507512041","1335718438346444801","dalijo3001_jgj"
"1779742304988999780","Mon Apr 15 05:23:29 +0000 2024","0","dan pasca Pemilu 2024. Kedewasaan masyarakat dalam menerima hasil dan menghargai proses konstitusional di Mahkamah Konstitusi mencerminkan tingkat demokrasi yang berkembang dengan sehat #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks https://t.co/B0dFUHmm1B","1779742317144047652","https://pbs.twimg.com/media/GLLqM2eaMAA86Yi.jpg","ZulhamHaq","in","","0","1","0","https://x.com/ZulhamHaq/status/1779742317144047652","1373021142","ZulhamHaq"
"1779739718500143417","Mon Apr 15 05:13:22 +0000 2024","0","yang menyesatkan dengan selektivitas tinggi menjadi kunci utama untuk menjaga keamanan dan ketertiban selama proses dan pasca Pemilu 2024. Kedewasaan masyarakat dalam menerima hasil dan menghargai proses konstitusional di Mahkamah Konstitusi mencerminkan tingkat demokrasi yang","1779739771369308212","","napuamanda","in","Nusa Tenggara Timur, Indonesia","0","1","0","https://x.com/napuamanda/status/1779739771369308212","1619964424382722051","napuamanda"
"1779709991651573986","Mon Apr 15 03:15:02 +0000 2024","0","Mari kita terima dan dukung penuh hasil keputusan pemenang Pemilu 2024 https://t.co/NLGqznRuzM","1779709991651573986","https://pbs.twimg.com/media/GLLMzREbgAATBoB.jpg","","in","Sumatera Selatan, Indonesia","0","0","0","https://x.com/melodiii99/status/1779709991651573986","1356712127642263556","melodiii99"
"1779708364442026299","Mon Apr 15 03:08:34 +0000 2024","0","Chico Hakim memastikan pertemuan antara Ketua Umum PDIP Megawati Soekarnoputri dan presiden terpilih Prabowo Subianto akan berlangsung setelah putusan Mahkamah Konstitusi (MK) untuk sidang sengketa hasil pemilu presiden 2024. https://t.co/lmywHvZ8vu","1779708364442026299","","","in","Jakarta - Indonesia","0","1","0","https://x.com/mediaindonesia/status/1779708364442026299","68930552","mediaindonesia"
"1778636599536013817","Mon Apr 15 03:00:01 +0000 2024","0","@PiakRaden @MukarromahNur78 @3rwin__34 @Kimberley_PS08 Kronologinya seperti itu. Bahkan prof Mahfud aja udah nyatakan pencawapresan Gibran sah secara hukum. Dilihat dari hasil JR UU Pemilu. Sampai sini paham ya. ","1779706214580134327","","PiakRaden","in","","0","0","0","https://x.com/BatuKepla/status/1779706214580134327","1326612023174590465","BatuKepla"
"1779702530165084520","Mon Apr 15 02:45:23 +0000 2024","0","Penyelesaian sidang hasil pemilu dapat meningkatkan kepercayaan publik terhadap MK dalam menyelesaikan sengketa hasil pemilu sehingga meminimalisir potensi konflik. #Pemilu2024MenujuIndonesiaMaju #PemiluDamaiNegeriMaju #IranAttack #indonesia https://t.co/4NwrW2Ccj9","1779702530165084520","https://pbs.twimg.com/media/GLLGBD_bcAAIHgN.jpg","","in","","0","0","0","https://x.com/Coffee2Talks/status/1779702530165084520","298641815","Coffee2Talks"
"1779314150973510073","Mon Apr 15 02:43:41 +0000 2024","0","@T0M5helby Itulah hasil pemilu","1779702102765514890","","T0M5helby","in"," Indonesia","0","0","0","https://x.com/dkkbpn1951/status/1779702102765514890","2941395704","dkkbpn1951"
"1779498128372338740","Mon Apr 15 02:23:04 +0000 2024","0","@tempodotco MK Punya hati nurani sendiri Untuk memutuskan hasil pemilu 2024 pada tanggal 22 APRIL 2024 Kita lihat saja dulu putusannya.","1779696914252058807","","tempodotco","in","","0","0","0","https://x.com/HanifAlbanjari/status/1779696914252058807","1720944149678219264","HanifAlbanjari"
"1779695210836135983","Mon Apr 15 02:16:18 +0000 2024","0","Sambangi Warga Ngentak Bhabinkamtibmas Tingkir Lor Ajak Sikapi Hasil Pemilu Dengan Damai https://t.co/frsARpJNfP #Pemilu2024Kondusif #Pemilu2024Aman #Pemilu2024SesuaiTahapan #StopPolitikIdentitas #PemiluTanpaPolitikIdentitas https://t.co/ZRPnI4FMj9","1779695210836135983","https://pbs.twimg.com/media/GLK-_--boAAW_C_.jpg","","in","Kebumen, Jawa Tengah","0","0","0","https://x.com/lekparmin26/status/1779695210836135983","1357035720523739137","lekparmin26"
"1779351255523197328","Mon Apr 15 01:45:39 +0000 2024","0","@tempodotco Hasil Pemilu 2024 ini tergantung pada Hakim MAHKAMAH KONSTITUSI Kita lihat saja PUTUSANNYA PADA TANGGAL 22 APRIL 2024 NANTI.","1779687497645342845","","tempodotco","in","","0","0","0","https://x.com/HanifAlbanjari/status/1779687497645342845","1720944149678219264","HanifAlbanjari"
"1779679102779457592","Mon Apr 15 01:12:17 +0000 2024","0","Semua pihak harusnya legowo menerima apapun keputusan MK terkait perkara perselisihan hasil pemilu. Kita berharap semua komponen bangsa bersatu dan berbuat kebaikan untuk bangsa dan negara https://t.co/jhbEa0vugH","1779679102779457592","https://pbs.twimg.com/media/GLKwtbYbYAA3obA.jpg","","in","","0","0","0","https://x.com/intan_manuella/status/1779679102779457592","588060097","intan_manuella"
"1779679001877135706","Mon Apr 15 01:11:53 +0000 2024","0","Semua pihak harusnya legowo menerima apapun keputusan MK terkait perkara perselisihan hasil pemilu. Kita berharap semua komponen bangsa bersatu dan berbuat kebaikan untuk bangsa dan negara https://t.co/x5IoGIv9lT","1779679001877135706","https://pbs.twimg.com/media/GLKwng8bcAArMDm.jpg","","in","","0","0","0","https://x.com/intan_manuella/status/1779679001877135706","588060097","intan_manuella"
"1779678855105794546","Mon Apr 15 01:11:18 +0000 2024","0","Semua pihak harusnya legowo menerima apapun keputusan MK terkait perkara perselisihan hasil pemilu. Kita berharap semua komponen bangsa bersatu dan berbuat kebaikan untuk bangsa dan negara https://t.co/fllrZfb6TT","1779678855105794546","https://pbs.twimg.com/media/GLKwe-zaQAAVmat.jpg","","in","","0","0","0","https://x.com/intan_manuella/status/1779678855105794546","588060097","intan_manuella"
"1779678723496935807","Mon Apr 15 01:10:47 +0000 2024","0","Semua pihak harusnya legowo menerima apapun keputusan MK terkait perkara perselisihan hasil pemilu. Kita berharap semua komponen bangsa bersatu dan berbuat kebaikan untuk bangsa dan negara https://t.co/0dDT5BgtEM","1779678723496935807","https://pbs.twimg.com/media/GLKwXRXagAA_h3h.jpg","","in","","0","0","0","https://x.com/intan_manuella/status/1779678723496935807","588060097","intan_manuella"
"1779678427530006648","Mon Apr 15 01:09:36 +0000 2024","0","Semua pihak harusnya legowo menerima apapun keputusan MK terkait perkara perselisihan hasil pemilu. https://t.co/dfZuZB2pBQ","1779678427530006648","https://pbs.twimg.com/media/GLKwGEpbcAAiR2g.jpg","","in","","0","0","0","https://x.com/intan_manuella/status/1779678427530006648","588060097","intan_manuella"
"1779675958401978806","Mon Apr 15 00:59:47 +0000 2024","0","Upaya pemerintah dan lembaga terkait dalam menjaga integritas transparansi dan akuntabilitas proses pemilu dan penanganan sengketa hasil Pemilu di Mahkamah Konstitusi. #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/duuvJGnRi3","1779675958401978806","https://pbs.twimg.com/media/GLKt2fLasAAZ1Zi.jpg","","in","Gorontalo, Indonesia","0","0","0","https://x.com/TitahPandita/status/1779675958401978806","1586275825707810816","TitahPandita"
"1779540785714844056","Mon Apr 15 00:57:13 +0000 2024","2","@SatyaPutra53806 @PaijoKhentir itu kl ngitung pake KTP pdhal kl merujuk hasil pemilu sblm g30s umat islam ada di kisaran 50 persenan pd takut di cap PKI jd ktp nya ditulis islam","1779675311317377466","","SatyaPutra53806","in","Bukan akun orang suci","0","1","0","https://x.com/bryan_chung09/status/1779675311317377466","46048775","bryan_chung09"
"1779379805642985545","Mon Apr 15 00:29:08 +0000 2024","0","@unmagnetism Gugat hasil pemilu?","1779668245307605309","","unmagnetism","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ribmon_/status/1779668245307605309","1334857633","ribmon_"
"1779662391275622778","Mon Apr 15 00:05:53 +0000 2024","1","Jaga sikap selagi Mahkamah Konstitusi melakukan tugas nya terhadap hasil Pemilu 2024. Yordania Arsenal Tiara Scudetto Perang Dunia III Rudal Tidur https://t.co/Cgc6sWuMvq","1779662391275622778","https://pbs.twimg.com/media/GLKhUP8bwAAMmAG.jpg","","in","","0","0","0","https://x.com/tintamayaa/status/1779662391275622778","1533665374038011904","tintamayaa"
"1779416288345161904","Sun Apr 14 22:58:46 +0000 2024","2","@Arisgosowong @Opiniku95098012 Rakyat kecil yg mana? 79% rakyat mendukung Jokowi. Hasil pemilu 58% memilih Prabowo Gibran. 25% memilih Arab Yaman. 16% memilih petugas partai.","1779645502709199074","","Arisgosowong","in","","0","0","0","https://x.com/BambangAgusSut1/status/1779645502709199074","1483753688279977987","BambangAgusSut1"
"1779319201490182316","Sun Apr 14 21:42:42 +0000 2024","0","@agum_akbar Hormati hasil Pemilu sebagai cermin kehendak suara mayoritas yang harus dihargai.","1779626357049450871","","agum_akbar","in","","0","0","0","https://x.com/ameera_fthn/status/1779626357049450871","1689899418399739904","ameera_fthn"
"1779170093357998401","Sun Apr 14 20:55:15 +0000 2024","0","@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @prabowo @jokowi GANTUNG @KPU_ID KURANGAJAR MENJUAL MURAH OBRAL RATUSAN JUTA RAKYAT INDONESIA CUMA 500 MILYAR RAKYAT hrs GERUDUK NI SI @KPU_ID Gk PERLU LG HASIL PEMILU GK PERLU TUNGGU HAKIM2 MK @officialMKRI MEREKA YG WAJIB PATUH PD KEMAUAN RAKYAT BUKAN KITA YG BODOH DIATUR2 @aniesbaswedan","1779614417992478855","","H4T14K4LN4L42","in","","0","0","0","https://x.com/bunianggg/status/1779614417992478855","1622506553705390081","bunianggg"
"1779499545447305335","Sun Apr 14 20:12:20 +0000 2024","5","@tvOneNews Mana bisa putaran kedua kalau mau fair minimal ulang yang hasil pemilu lalu tidak sah.","1779603617219223866","","tvOneNews","in","Palembang","0","0","1","https://x.com/jeketeknisi/status/1779603617219223866","1732645735995527168","jeketeknisi"
"1778694224264995171","Sun Apr 14 20:02:19 +0000 2024","0","@AldrickAoel @NOTASLIMBOY Apa ini efek pooitik yg sangat kacau semenjak hasil pemilu keluar ya? Kan katanya klo politik kacau investor luar ga berani masuk ke indo n pada cabut invest.. ada hubungannya ga sih?","1779601098028044483","","AldrickAoel","in","","0","0","0","https://x.com/spill_for_you/status/1779601098028044483","1674842473414397953","spill_for_you"
"1779375900284649513","Sun Apr 14 19:14:45 +0000 2024","0","@agum_akbar Keberagaman hasil Pemilu adalah kenyataan demokrasi mari sambut dengan penuh penghargaan.","1779589127241129989","","agum_akbar","in","","0","0","0","https://x.com/fauzan_rizqi11/status/1779589127241129989","1691332630925770753","fauzan_rizqi11"
"1779375900284649513","Sun Apr 14 18:56:05 +0000 2024","0","@agum_akbar Mari hormati hasil Pemilu apapun itu dan bersatu untuk kemajuan bersama.","1779584426709819743","","agum_akbar","in","","0","0","0","https://x.com/beena_azkiyaa/status/1779584426709819743","1689853359594098688","beena_azkiyaa"
"1779474255060914671","Sun Apr 14 11:38:19 +0000 2024","0","Penyelesaian Sidang hasil Pemilu dapat meningkatkan kepercayaan terhadap MK #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/Rr4rmRp4rp","1779474261746622549","","BetsyHa70452279","in","","1","1","0","https://x.com/BetsyHa70452279/status/1779474261746622549","1583798964905992195","BetsyHa70452279"
"1779228053199282528","Sun Apr 14 11:22:00 +0000 2024","0","@mapedos01 Kalah dan menang dalam permainan adalah hal yg biasa. Jika kemenangan itu terbukti dari cara yang curang diterima begitu saja itu sama dengan melegalkan kecurangan. Ini akan menjadi sumber dari segala sumber masalah dikemudian hari. Apalagi hasil Pemilu.","1779470156089192638","","mapedos01","in","","0","0","0","https://x.com/LukPrabowo/status/1779470156089192638","4738020572","LukPrabowo"
"1779275435119120759","Sun Apr 14 11:00:59 +0000 2024","0","@Peroniinay Mari tetap menghormati nilai-nilai demokrasi dengan menerima hasil Pemilu dengan lapang dada.","1779464864710435327","","Peroniinay","in","","0","0","0","https://x.com/radh_bagaskara5/status/1779464864710435327","1684499665629384705","radh_bagaskara5"
"1779274617695453577","Sun Apr 14 10:44:40 +0000 2024","0","@Laylani_na Saling menghormati hasil Pemilu adalah langkah awal menuju persatuan yang lebih kuat.","1779460760063926370","","Laylani_na","in","","0","0","0","https://x.com/buraira_bilqas/status/1779460760063926370","1698908362300338176","buraira_bilqas"
"1779454826109157847","Sun Apr 14 10:21:05 +0000 2024","0","Penyelesaian sidang hasil pemilu dapat meningkatkan kepercayaan #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/JXPZZ8YlUK","1779454826109157847","https://pbs.twimg.com/media/GLHkuqvbYAAR9QZ.jpg","","in","Indonesia Jawa Barat","0","0","0","https://x.com/Omara99Daniel/status/1779454826109157847","1580097278475280384","Omara99Daniel"
"1779450929487765643","Sun Apr 14 10:20:54 +0000 2024","0","@Tjel0up Gw kasih tau ama lu ya...pemilu akan diulang kemenangan 02 58% akan dianulir MK gibran akan didiskualifikasi dan 08 akan mencari cawapres yang baru dengan hasil hatrick untuk yang ke 3 nya","1779454780466929948","","Tjel0up","in","","1","0","0","https://x.com/Bagindo_Radjo/status/1779454780466929948","1529809081099505664","Bagindo_Radjo"
"1779454620688900106","Sun Apr 14 10:20:16 +0000 2024","1","MAKSUDnya apa?!koar2 CURANG2 udah DEMO RUSUH n ONAR jg APARAT jadi sibuk?!kalau bisa MENERIMA hasil SUARA PEMILU Bego?! KASIHAN pendukungnya CAPEK demo buat DOSA caci maki sana sini n RAKYAT ternyata diBOHONGI sama KUBU 01....SIMAK n CERNA omongan PENGACARA 01 ini?!Bego kan! https://t.co/nVnzFd4Wa6","1779454620688900106","https://pbs.twimg.com/ext_tw_video_thumb/1779453965572161537/pu/img/u0amCTqTwZO2YuFk.jpg","","in","","0","0","0","https://x.com/ArdoyantoE/status/1779454620688900106","1434495317496381443","ArdoyantoE"
"1779454282724778476","Sun Apr 14 10:18:56 +0000 2024","1","Penyelesaian Sidang hasil Pemilu dapat meningkatkan kepercayaan terhadap MK #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/SYIBQK0Dus","1779454282724778476","","","in","DKI Jakarta","0","0","0","https://x.com/JonesArdiansya/status/1779454282724778476","1579551279759896576","JonesArdiansya"
"1779274617695453577","Sun Apr 14 10:18:05 +0000 2024","0","@Laylani_na Saling menghormati hasil Pemilu adalah langkah awal untuk membangun negara yang kuat.","1779454068911661438","","Laylani_na","in","","0","0","0","https://x.com/imam_gung3/status/1779454068911661438","1694568275517325312","imam_gung3"
"1779453070667342302","Sun Apr 14 10:14:08 +0000 2024","1","Penyelesaian Sidang hasil Pemilu dapat meningkatkan kepercayaan terhadap MK #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/1SWt0S6CQg","1779453073502728397","","ResaniMelissa","in","DKI Jakarta","0","1","0","https://x.com/ResaniMelissa/status/1779453073502728397","1562034042190516224","ResaniMelissa"
"1778749999368778055","Sun Apr 14 09:51:27 +0000 2024","0","@NenkMonica Harus lah apalagi kalo dpr ngesahin uu perampasan aset sayang nya wakil rakyat yang di pilih gak jalanin amanat eh pendukung abah malah salahin jkw sama prabowo kan lawak demo dpr noh biar sahin ruu ini demo depan dpr demo in hasil pemilu lawak","1779447365071679940","","NenkMonica","in","","0","0","0","https://x.com/sukaomonomon/status/1779447365071679940","1747578784306577408","sukaomonomon"
"1779443464750723446","Sun Apr 14 09:35:59 +0000 2024","0","penyelesaian sidang hasil pemilu #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/KlSve285wd","1779443475747860860","https://pbs.twimg.com/media/GLHaTlbaAAA0Yvy.jpg","FandianJ62824","in","","0","1","0","https://x.com/FandianJ62824/status/1779443475747860860","1676844715076108289","FandianJ62824"
"1779437049327870410","Sun Apr 14 09:10:28 +0000 2024","1","Penyelesaian Sidang hasil Pemilu dapat meningkatkan kepercayaan terhadap MK #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/l3KspojzsJ","1779437053295628552","https://pbs.twimg.com/media/GLHUeEtaAAAIqsK.jpg","Jennife83085830","in","","5","1","0","https://x.com/Jennife83085830/status/1779437053295628552","1562190652833923074","Jennife83085830"
"1779432973810757876","Sun Apr 14 08:54:15 +0000 2024","0","Hasil pemilu #pemilu2024 https://t.co/MMtWtbvI0f","1779432973810757876","https://pbs.twimg.com/media/GLHQ2-LacAAZN7X.jpg","","in","Lampung, Indonesia","0","0","0","https://x.com/infomeong/status/1779432973810757876","1539537382944321536","infomeong"
"1779422259196707029","Sun Apr 14 08:11:41 +0000 2024","0","Penyelesaian sidang hasil Pemilu dapat meningkatkan kepercayaan publik terhadap MK. Dukung proses yang transparan dan adil sehingga persatuan dan kesatuan kita tetap terjaga #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/DnazoVtyJD","1779422259196707029","https://pbs.twimg.com/media/GLHHHBlacAAgk1Q.jpg","","in","Nusa Tenggara Barat, Indonesia","0","0","0","https://x.com/bhinneka_news/status/1779422259196707029","812305110","bhinneka_news"
"1779422173767327746","Sun Apr 14 08:11:20 +0000 2024","1","Penyelesaian sidang hasil pemilu dapat meningkatkan kepercayaan publik pada MK #Pemilu2024 https://t.co/WaQDAc3OF8","1779422173767327746","https://pbs.twimg.com/media/GLHHCXzawAAGC6Y.jpg","","in","","0","0","0","https://x.com/ArifSubagiyo2/status/1779422173767327746","1385793182793797633","ArifSubagiyo2"
"1779419140039807211","Sun Apr 14 07:59:22 +0000 2024","1","Penyelesaian sidang hasil pemilu dapat meningkatkan kepercayaan publik terhadap MK dalam menyelesaikan sengketa hasil pemilu meminimalisir potensi konflik yang akan terjadi #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/6w94ofDA7R","1779419162265473225","https://pbs.twimg.com/media/GLHETFrakAAY5h-.jpg","subang_damai","in","","0","1","0","https://x.com/subang_damai/status/1779419162265473225","1580810947874390016","subang_damai"
"1779419140039807211","Sun Apr 14 07:59:20 +0000 2024","1","MK Wasit independent penentu keadilan dalam sengketa perselisihan hasil Pemilu presiden dan wakil presiden tahun 2024 #Pemilu2024 #PemiluDamai2024 #PemiluDamaiNegeriMaju #Pemilu2024BebasHoaks #Pemilu2024MenujuIndonesiaMaju https://t.co/FnkoePvD4u","1779419154073919968","https://pbs.twimg.com/media/GLHESnNbMAA3Yhd.jpg","subang_damai","in","","0","1","0","https://x.com/subang_damai/status/1779419154073919968","1580810947874390016","subang_damai"
