"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1772383576513790186","Mon Mar 25 22:02:28 +0000 2024","0","There is relation between election 1970 and 1924 in pakistan. It created polarization ppp in Sindh PMLN in Punjab PTI in kherber pakhton Mix in Balochistan Imran Khan resembles mujeeb Rehman PTI resembles muktibani At place of Bengali are pashtoon. Distance b/w army and nation","1772383576513790186","","","in","","0","0","0","https://x.com/Ahmed2023456/status/1772383576513790186","1532628602419806209","Ahmed2023456"
"1772287686268575949","Mon Mar 25 22:00:31 +0000 2024","0","@ichsan_dahrul @ferrykoto @DPP_PPP Dia bukan kotok tapi katak","1772383084043792766","","ichsan_dahrul","in","ketapang kalbar","0","1","0","https://x.com/Ahmadboskaa/status/1772383084043792766","1391447024","Ahmadboskaa"
"1772287686268575949","Mon Mar 25 21:57:54 +0000 2024","1","@ferrykoto @DPP_PPP Hallo pak @ferrykoto apakah 2 5 sudah sampai???","1772382427886899520","","ferrykoto","in","","0","0","0","https://x.com/menik341/status/1772382427886899520","1759213662492139520","menik341"
"1772141845335712209","Mon Mar 25 21:54:29 +0000 2024","0","@ajengcute16__ Cuma org bego yg gak paham arti 'KEHILANGAN 10 KURSI'. Pileg 2029 mngkn Demokrat akan nyusul PPP ","1772381566490071329","","ajengcute16__","in","Cilacap, Indonesia","0","0","0","https://x.com/mevlanaher_rumi/status/1772381566490071329","2304061015","mevlanaher_rumi"
"1772206501844902236","Mon Mar 25 21:53:54 +0000 2024","13","@diesaster24 Saya tulis tentang ini di buku saya Pandemi Pembelah Peradaban (PPP)","1772381419374862759","","diesaster24","in","","0","4","1","https://x.com/DokterTifa/status/1772381419374862759","1502822366946402304","DokterTifa"
"1772287686268575949","Mon Mar 25 21:52:41 +0000 2024","0","@ferrykoto @DPP_PPP Demokrat beruntung utk pemilu berikutnya gak ada aturan 4% klo masih bisa2 terdepak sih","1772381113656172959","","ferrykoto","in","Andalasia","0","0","0","https://x.com/antiwestoid/status/1772381113656172959","965004420","antiwestoid"
"1772287686268575949","Mon Mar 25 21:48:41 +0000 2024","3","@ferrykoto @DPP_PPP Iko se urang awak kecek analisa sarawa kotok lambuik..! Kudoklah granat itu tuk ang fer..!","1772380107916591218","","ferrykoto","in","Leeds, England","0","0","0","https://x.com/HERITARMIZI1/status/1772380107916591218","1572656928","HERITARMIZI1"
"1772363253550600388","Mon Mar 25 20:41:43 +0000 2024","1","Hasto Sarankan PPP Fokus Perjuangkan Suaranya https://t.co/3ocfHQYVJ8","1772363253550600388","","","in","Indonesia","0","0","0","https://x.com/indoinsidenews/status/1772363253550600388","1086109802122473472","indoinsidenews"
"1772279704923349017","Mon Mar 25 20:37:31 +0000 2024","0","@AlnilamOmar Arsul Sani orang PPP...Di PPP pula ada Pembantu presiden... sandiuno. Moga aja ybs Amanah bersama rakyat pemilih 01 dan 03 . Salam 4 jari.","1772362199320670436","","AlnilamOmar","in","Tebet, Indonesia","0","0","1","https://x.com/sumpanto/status/1772362199320670436","1605195051084435457","sumpanto"
"1772358173711573499","Mon Mar 25 20:29:46 +0000 2024","0","@IqbalSandh @BBhuttoZardari @BakhtawarBZ @AseefaBZ @FaryalTalpurPk @JunaidSaleemJD Mashaallah Great ada","1772360245815181804","","IqbalSandh","in","کراچی,  حیدرآباد ","0","0","0","https://x.com/AdnanChandPPP/status/1772360245815181804","1632773143","AdnanChandPPP"
"1772287686268575949","Mon Mar 25 20:28:00 +0000 2024","3","@ferrykoto @DPP_PPP Tolong medical check up dulu pak siapa tau hatinya bermasalah","1772359803186086075","","ferrykoto","in","Gunung Sindur, Indonesia","0","0","0","https://x.com/Gremzzzzz/status/1772359803186086075","941739558755954688","Gremzzzzz"
"1772217641979253209","Mon Mar 25 20:25:48 +0000 2024","0","@kumparan Sejarah Akan Mencatat bahwa PaK Hasto/PDIP bela PPP","1772359249282105423","","kumparan","in","Yogyakarta","0","0","0","https://x.com/taufiqsoeharto/status/1772359249282105423","1203039182","taufiqsoeharto"
"1772357781502202174","Mon Mar 25 20:19:58 +0000 2024","0","Pake ppp abis itu ditimpa liptint plumpynya tahan 2-3 jam","1772357781502202174","","","in","","0","0","0","https://x.com/yunjinsslavee/status/1772357781502202174","2522914298","yunjinsslavee"
"1772357100083065035","Mon Mar 25 20:17:16 +0000 2024","0","Rezim Jokowi Dinilai Ingin Hilangkan PPP Sekjen PDIP: Ini Operasi Politik yang Luar Biasa https://t.co/n8ayNvMwBR","1772357100083065035","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1772357100083065035","89877164","fajaronline"
"1772355007750234407","Mon Mar 25 20:08:57 +0000 2024","0","PPP Gagal Melenggang ke DPR RI Kecewa Koalisi dengan PDIP? https://t.co/tk0TLpCbF0","1772355007750234407","","","in","Kota Banjar, Jawa Barat","0","0","0","https://x.com/harapanrakyat_/status/1772355007750234407","239873274","harapanrakyat_"
"1772126283708952997","Mon Mar 25 20:07:57 +0000 2024","0","@KompasTV bersukur PPP gak lolos senayan... biar gak semakin jelek citra Kab'ah","1772354756696056116","","KompasTV","in","Zimbabwe","0","0","0","https://x.com/karmakujalani/status/1772354756696056116","1101145122576584705","karmakujalani"
"1772354527548596513","Mon Mar 25 20:07:02 +0000 2024","4","Bjirr ada PDIP Nasdem PPP Perindo Kalo begini bubarin aja parlemen lah ngapain ada parlemen fungsi check and balance ga terjalani samsek","1772354527548596513","","","in","","0","1","3","https://x.com/adaapaadadimana/status/1772354527548596513","1230130416612339717","adaapaadadimana"
"1772204308320473128","Mon Mar 25 20:05:16 +0000 2024","3","@rachlannashidik Sdhlah pak masa mu akan segera habis demikian juga @PDemokrat yg mdh²an akan mnyusul @DPP_PPP tersungkur akibat gk pny kbrnian mmnangkan hati rkyt akhirnya karam ditengah badai yg dbuat seseorang yg hidungnya makin panjang bak pinokio krn kbhongan²nya.","1772354083275276486","","rachlannashidik","in","Indonesia","0","0","0","https://x.com/ttaaje/status/1772354083275276486","998041395582484480","ttaaje"
"1772296344234864744","Mon Mar 25 20:05:06 +0000 2024","2","@BasharatAliPPP @KasimGillani Inshallah win ho ki PPP","1772354038715040205","","BasharatAliPPP","in","","0","0","0","https://x.com/AmraSibtain/status/1772354038715040205","1720965890642989058","AmraSibtain"
"1771544191950016589","Mon Mar 25 20:03:27 +0000 2024","0","@ajengcute16__ Bersyukur kehilangan 10 kursi DPR RI tidak seperti PPP yg tdk punya kursi Sama sekali ... mungkin itu yang dimaksud @AgusYudhoyono atau bersyukur akhirnya jadi Menteri sebelum akhir hayat","1772353623403716628","","ajengcute16__","in","","0","0","0","https://x.com/MasZaen/status/1772353623403716628","62268535","MasZaen"
"1772353593166713269","Mon Mar 25 20:03:20 +0000 2024","12","Selamat menunaikan ibadah puasa hari ke-15 tweeps Jangan lupa sahur dan niat puasa #RamadanMubarak1445H https://t.co/X6EhXfrOxG","1772353593166713269","https://pbs.twimg.com/media/GJiqMt4aQAAMokU.jpg","","in","Jl Diponegoro no.60 Jakarta","0","1","3","https://x.com/DPP_PPP/status/1772353593166713269","219664498","DPP_PPP"
"1771386558127718579","Mon Mar 25 20:01:46 +0000 2024","0","@RIIZEANTON PPP ANTON APAKABAR? Pingsannya masih semangat apa udah bangkit?","1772353199019549143","","RIIZEANTON","in","ㅤ( 2003. )","0","0","0","https://x.com/maungjae/status/1772353199019549143","971860967343603712","maungjae"
"1772231180781326369","Mon Mar 25 19:53:11 +0000 2024","0","@AwaisTarriq Tum khud young ho or non league ya ppp ko support krty ho agr m kho k tumhy bh galam galoch seekhai gii h jesy rana sanullah krta h phr?","1772351040278421590","","AwaisTarriq","in","","0","0","0","https://x.com/M09785306Malik/status/1772351040278421590","1613612161229520898","M09785306Malik"
"1772287686268575949","Mon Mar 25 19:50:55 +0000 2024","6","@ferrykoto @DPP_PPP Ini bocah ngoceh terus tak karuan. Bukannya perbanyak amal shaleh di bulan Ramadhan malah jelek jelekin partai orang.","1772350468854812869","","ferrykoto","in","Hutagodang","0","0","0","https://x.com/JalelMunthe1982/status/1772350468854812869","949105603984543744","JalelMunthe1982"
"1771749770198962364","Mon Mar 25 19:43:26 +0000 2024","0","@Rriskand @Rasto66010876 Padahal tiap taun angkanya emang sekitar segitu mau aja di goblokin Oposisi kya prtai girem @ppp sm @PKSejahtera Pecundang emang selalu cari alasan buat nyari alibi Kekalahannya ","1772348588128981372","","Rriskand","in","Serang","0","0","0","https://x.com/ABI_MnDCorp/status/1772348588128981372","283578002","ABI_MnDCorp"
"1772321301681918028","Mon Mar 25 19:42:35 +0000 2024","0","@lolipo_ppp omoo siapa sangka kita satu almamater ka piraa️","1772348373296640251","","lolipo_ppp","in","","0","0","0","https://x.com/decikhcl/status/1772348373296640251","1518872802337918977","decikhcl"
"1772287686268575949","Mon Mar 25 19:35:16 +0000 2024","1","@ferrykoto @DPP_PPP barubeklah ka gaduik lai gaek","1772346530852131323","","ferrykoto","in","Indonesia","0","0","0","https://x.com/siihboyy/status/1772346530852131323","4838087478","siihboyy"
"1772321301681918028","Mon Mar 25 19:34:31 +0000 2024","0","@lolipo_ppp ih mau nonton ah liat kak pira","1772346344427983137","","lolipo_ppp","in","magic shop","0","0","0","https://x.com/matchailopu_/status/1772346344427983137","1502149208593567745","matchailopu_"
"1772346088369824190","Mon Mar 25 19:33:30 +0000 2024","14","PPP new slogan Roti Kapra aur Bahria Town @xadeejourno sb","1772346088369824190","","","in","Pakistan","1","0","7","https://x.com/saeedsangri/status/1772346088369824190","1570164284843511810","saeedsangri"
"1772327286701965327","Mon Mar 25 19:30:24 +0000 2024","0","@ferrykoto Partai ummat apkh naik jg PPP dsb....??Klo blm ngerain di begal atau min dualisme kepemimpinan menjelang pemilu ya enteng aja jk ngomong.... https://t.co/F4JfJyn5yR","1772345308904554885","https://pbs.twimg.com/media/GJihZoEa4AAloUc.jpg","ferrykoto","in"," ","0","0","0","https://x.com/matgelung/status/1772345308904554885","1603641736844439552","matgelung"
"1772258720002847230","Mon Mar 25 19:19:21 +0000 2024","2","@aewin86 Padahal petinggi PPP sdh mengatakan penyesalannya krn bergabung dgn @PDI_Perjuangan maka suara mrk trs merosot.. https://t.co/M0cLPj4AO0","1772342525128531984","","aewin86","in","127.0.0.1","0","0","0","https://x.com/Nightingaler02/status/1772342525128531984","1603695556379148288","Nightingaler02"
"1772341453890658489","Mon Mar 25 19:15:05 +0000 2024","0","Sekretaris Jenderal (Sekjen) PDI Perjuangan Hasto Kristiyanto mengaku telah lebih dulu memberikan bantuan kepada PPP dalam menggugat Perselisihan Hasi... https://t.co/1wgAaLRR3X","1772341453890658489","","","in","","0","0","1","https://x.com/inilahdotcom/status/1772341453890658489","46693036","inilahdotcom"
"1772029147906224559","Mon Mar 25 19:07:44 +0000 2024","0","@ranausamazahid @Aamadmi_1 @ShaheerSialvi Or election main Ppp ka thok chata Khud...","1772339602340135142","","ranausamazahid","in","Barcelona, Spain","0","0","0","https://x.com/khanbab3138224/status/1772339602340135142","1746585327341379584","khanbab3138224"
"1772338374369849703","Mon Mar 25 19:02:51 +0000 2024","0","Ppp minimal ada dohyun lha di setiap kosan wkkwk :)) https://t.co/NMJQgTQvCt","1772338374369849703","https://pbs.twimg.com/tweet_video_thumb/GJicVVqaQAIH0tG.jpg","","in","","0","0","0","https://x.com/cuahamnidaa/status/1772338374369849703","1143425145723211776","cuahamnidaa"
"1772337662289928675","Mon Mar 25 19:00:01 +0000 2024","0","Andai Tetap di KIB Dukung Prabowo-Gibran PPP Pasti Lolos Senayan https://t.co/Q5w62gDBnp","1772337662289928675","","","in","","0","0","0","https://x.com/radaraktual/status/1772337662289928675","853782937782714368","radaraktual"
"1772335998799651221","Mon Mar 25 18:53:25 +0000 2024","0","Uncle ji kiranchi se bahar to niklo","1772335998799651221","","","in","Lahore, Pakistan","0","0","0","https://x.com/MUHAMAD_PPP/status/1772335998799651221","1452282839546871819","MUHAMAD_PPP"
"1772287686268575949","Mon Mar 25 18:53:20 +0000 2024","0","@ferrykoto @DPP_PPP Udah gila si bapak. PKS Anies dan anak Abah selalu dihati kayaknya wkwkwk. Gila ga bisa lepas sehari pun ngetwit ttg PKS dan Anies.","1772335980789514593","","ferrykoto","in","","0","0","0","https://x.com/Iamintoyou4/status/1772335980789514593","1506839789235888128","Iamintoyou4"
"1772148651919544695","Mon Mar 25 18:52:49 +0000 2024","1","@dekade_08 Darimana jln cerita nya yg menang pilpres menyambangi yg kalah tdk masuk Parlemen lgi terlalu banyak mimpi ppp apalagi si mardiono dan si romy sering menghujat pk prabowo","1772335850627678351","","dekade_08","in","Lebak, Banten","0","0","0","https://x.com/GrahaWalan6302/status/1772335850627678351","1705430482174005248","GrahaWalan6302"
"1772335135490236556","Mon Mar 25 18:49:59 +0000 2024","0","Jab se ramadan start hua he aj pehli dafa 10 hr parhne ka goal pura hua he","1772335135490236556","","","in","Lahore, Pakistan","1","1","0","https://x.com/MUHAMAD_PPP/status/1772335135490236556","1452282839546871819","MUHAMAD_PPP"
"1772325742132740132","Mon Mar 25 18:46:33 +0000 2024","0","kjayaan kbsrn PPP sjak berdiri saat era orba hgga era rfmsi tpi brita phit itu ad dan mnjdi knyataan KPU mgummkn hsil pmilu 2024 hasilnya 'PPPdinytkn tidak lolos tentunya hal itu sgt2 mngeckn dan mnyedihkn pihk PPP mlkukkn protes dn ggtan smoga dpt mrubh keadaan https://t.co/V9FclHCZas","1772334272369840183","https://pbs.twimg.com/media/GJiXycMbYAAIMnc.png","riyantorazak","in","Wonosobo wonosobo","0","0","0","https://x.com/riyantorazak/status/1772334272369840183","3528160342","riyantorazak"
"1772287686268575949","Mon Mar 25 18:41:11 +0000 2024","0","@ferrykoto @DPP_PPP Petiga kurang banyak anak nya kah... @Shidqi_Musthofa","1772332921451372706","","ferrykoto","in","adikarta, Indonesia","0","0","0","https://x.com/irvanababil10/status/1772332921451372706","4722272047","irvanababil10"
"1772287686268575949","Mon Mar 25 18:40:47 +0000 2024","0","@muhdazm29 @ferrykoto @DPP_PPP Begitu juga dengan praduga kecurangan pilpres praduga terhadap umaro ya bang... Semoga negeri ini aman tentram bersatu padu gemah ripah loh jinawi. Pemimpin2 bangsa senantiasa diberikan rahmat dan petunjukNya","1772332821312586052","","muhdazm29","in","Central Java, Indonesia","0","3","0","https://x.com/rafza_nashi/status/1772332821312586052","1389478567814189057","rafza_nashi"
"1772325742132740132","Mon Mar 25 18:39:07 +0000 2024","0","PPP PPP dan PPP --- Saat awl rfrmasi PBNU mmfsilitasi pmbntkn PKB sbnrnya jga brmncln prtai lain yg brcrk NU sprti PKU yg di plpori ky ysuf hsyim dn partai nahdltl ummh yg dplpori ky syukron ma'mun tpi PKB lh yg plg bsr ky maemun ky toifur lsem dn ky allawi ttp dn trus PPP https://t.co/RXap0I6e15","1772332399613067645","https://pbs.twimg.com/media/GJiV9knawAAived.png","riyantorazak","in","Wonosobo wonosobo","0","1","0","https://x.com/riyantorazak/status/1772332399613067645","3528160342","riyantorazak"
"1772325742132740132","Mon Mar 25 18:31:22 +0000 2024","0","GUS DUR-KY KHOLIL BSRI PKB-KY MAEMUN PPP -- thn 1971 pmilu i orba NU msh prtai thn 1973 NU mjdi slh stu bgian fusi PPP thn 1984 khittoh NU NU kmbli sbgai jmiyah 'ssial kgmaan non plitik prkts thn 1998 rfrmasi PBNU mmfsiltasi lhirnyaPKB ky maemun PPP gsdur-mbah kholil PKB https://t.co/owsWJZmoTr","1772330451199476074","https://pbs.twimg.com/media/GJiUMenaQAAHE2C.png","riyantorazak","in","Wonosobo wonosobo","0","1","0","https://x.com/riyantorazak/status/1772330451199476074","3528160342","riyantorazak"
"1772261887993864654","Mon Mar 25 18:31:06 +0000 2024","0","@aphramadite Wkwkwkwk bisa jadi karena katanya gg hybe next nya dari pledis ","1772330383067038053","","aphramadite","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/theo_ppp/status/1772330383067038053","823765004105064448","theo_ppp"
"1772325742132740132","Mon Mar 25 18:24:23 +0000 2024","0","Plitisi ulung ketua pbnu ulma 'khos asli tanah banjar kyai bisrie pences lambang kakbah kyai allawie muhammad pp attaroqi karongan sampang orator ulung kyai madura pendukung setia PPP kyai asad syamsul arifin tuan rumah muktmar 'khittoh NU pndukung utma PPP","1772328691835748499","","riyantorazak","in","Wonosobo wonosobo","0","1","0","https://x.com/riyantorazak/status/1772328691835748499","3528160342","riyantorazak"
"1772216110483436007","Mon Mar 25 18:24:14 +0000 2024","2","@asif_shah6 @AqdasBhatti7 @ia_rajpoot @mughal207 @RajaTayyab59 @OfficialDPRPP @RwpPolice Haq ki hamsa jeet Hoti ha @ia_rajpoot apki azmat ko salam ap juky nhi","1772328657521926473","","asif_shah6","in","Pakistan","1","0","1","https://x.com/ppp11171/status/1772328657521926473","1331312600261533696","ppp11171"
"1772287686268575949","Mon Mar 25 18:22:42 +0000 2024","0","@ferrykoto @DPP_PPP Alergi banget sama PKS perasaan pernah di rugiin kah sama PKS ?","1772328271738454384","","ferrykoto","in","Indonesia","0","0","0","https://x.com/pimen013/status/1772328271738454384","1045715862102061056","pimen013"
"1772325742132740132","Mon Mar 25 18:21:21 +0000 2024","0","ii :Sejarah panjang politik NU dan irisannyadgn PPP -- bnyak tokoh -kyai NU yg merupkn penggerak motor politisi PPP hall ini sgt wajar dn sgt bisa di phmi krena NU adlh slh satu komponen utama berdrinya PPP kyai masjkur politisi ulung lintas orde lama-baru kyai idham kholied https://t.co/SrD64oeAOC","1772327928308846755","https://pbs.twimg.com/media/GJiRn-SaQAM-ElQ.png","riyantorazak","in","Wonosobo wonosobo","0","1","0","https://x.com/riyantorazak/status/1772327928308846755","3528160342","riyantorazak"
"1772321301681918028","Mon Mar 25 18:18:24 +0000 2024","0","@lolipo_ppp dari acara ini saya jadi tau bagaimana menjadi generasi yang positif ","1772327188488143190","","lolipo_ppp","in","magic shop 𓂃 ࣪˖ ִֶָ𐀔 ","0","0","0","https://x.com/youarmyou/status/1772327188488143190","1194132604099821568","youarmyou"
"1772154880075132942","Mon Mar 25 18:17:42 +0000 2024","0","@DPP_PPP Pada ga ikut dhawuh Mbah Moen sih bagaimana amar makruf nahi munkar jika koruptor masih diberi tempat hadehh ga masuk blass ","1772327013464031391","","DPP_PPP","in","Kulon Progo, Yogyakarta","0","1","0","https://x.com/LuckmanAlghofur/status/1772327013464031391","851325950432223232","LuckmanAlghofur"
"1772261887993864654","Mon Mar 25 18:17:28 +0000 2024","0","@theo_ppp iya lagi :( jangan jangan kedepannya yang ngepitch concept NJ duluan terus kalo feedback dari fans bagus baru di branch jadi gg baru sama HYBE wqwq","1772326951770038561","","theo_ppp","in","","0","1","0","https://x.com/aphramadite/status/1772326951770038561","1743684405410029569","aphramadite"
"1772326335937188062","Mon Mar 25 18:17:06 +0000 2024","1","@fwbassee ppp soalnya gaada di like katanha","1772326860443238864","","fwbassee","in","Jakarta Capital Region","0","0","0","https://x.com/sopkakimejaa/status/1772326860443238864","1645844287085768704","sopkakimejaa"
"1772287686268575949","Mon Mar 25 18:16:13 +0000 2024","1","@ferrykoto @DPP_PPP Wkwkw... Kau ini nyampe ngulik ke anak-anak kader PKS.","1772326638841380922","","ferrykoto","in","Indonesia","0","0","0","https://x.com/ruz_si/status/1772326638841380922","704292096467931136","ruz_si"
"1771945694598668724","Mon Mar 25 18:14:10 +0000 2024","0","@om_UTU_dodutu @rachlannashidik ga sampai nangis juga kok palingan kita tandai aja unk d ingat d pemilu yg akan datang tinggal d PPP kan ","1772326122379788292","","om_UTU_dodutu","in","","0","0","0","https://x.com/dekna201/status/1772326122379788292","2244627413","dekna201"
"1772325742132740132","Mon Mar 25 18:12:39 +0000 2024","0","PPP NU SEKARANG DAN ESOK ?? ___ PPP tdk bs di pshkn 'sdktpn dgn NU PPP dlm sjrahnya sgt berkaitn erat dgn NU karena merupkn fusi prtai2 islam pada awal orba salah satu dan penyumbng terbsarnya adlh 'partai NU waktu itu gmbar kkbah sndri adlh hsil istichoroh kyai bisrie https://t.co/wVEVnihJlK","1772325742132740132","https://pbs.twimg.com/media/GJiQIqwaQAAP30Y.jpg","","in","Wonosobo wonosobo","0","1","0","https://x.com/riyantorazak/status/1772325742132740132","3528160342","riyantorazak"
"1772222992090804431","Mon Mar 25 18:12:12 +0000 2024","0","@Ndons_Back Gara2 merekrut orang yg nggak punya pendirian @sandiuno akhirnya PPP tersungkur dalam sejarah Pemilu Indonesia. Karma itu pasti nggak bisa dinegosiasi dg cara apapun. Selamat menikmati hasil jerih payah yg sembrono dg memasukkan orang yg tidak punya pendirian!","1772325628597125420","","Ndons_Back","in","Solo, Jawa Tengah ","0","0","0","https://x.com/SyahrulDA2/status/1772325628597125420","1606288629629739011","SyahrulDA2"
"1771176627508224069","Mon Mar 25 18:09:59 +0000 2024","1","@nyanheroes @XterioGames @OverworldPlay @PalioAI @ageofdino Nyan $EVERY","1772325068334579937","","nyanheroes","in","","0","0","0","https://x.com/uso_ppp/status/1772325068334579937","1647633999031074817","uso_ppp"
"1772277267621711878","Mon Mar 25 18:09:02 +0000 2024","4","@democrazymedia Ka' bah Kiblat nya Org Muslim ntah kapan lg Bisa Lihat Partai Berlogo ini ... PPP Satu2nya Parpol Agamis ada Di Parlemen Saat ini .. https://t.co/vRWv0C2G85","1772324832639861128","https://pbs.twimg.com/media/GJiQCt3aQAEQkMj.jpg","democrazymedia","in","","0","0","0","https://x.com/KDien24/status/1772324832639861128","1605399181199257600","KDien24"
"1772013909400227941","Mon Mar 25 18:07:00 +0000 2024","1","@Siswotomo187571 PPP sudah telat tobat nasuha","1772324317688381555","","Siswotomo187571","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/GJokowe/status/1772324317688381555","1575057033694322689","GJokowe"
"1772321301681918028","Mon Mar 25 18:02:27 +0000 2024","0","@lolipo_ppp bagi link ","1772323173561942281","","lolipo_ppp","in","b a n g t a n ","0","0","0","https://x.com/cayuh____/status/1772323173561942281","2731278269","cayuh____"
"1772321301681918028","Mon Mar 25 17:56:12 +0000 2024","0","@lolipo_ppp MAU NONTON AH‍️‍️‍️","1772321600462885173","","lolipo_ppp","in","𝑠𝑘𝑦𝑙𝑎𝑟-`☆´-","0","0","0","https://x.com/noturcutiegvrl/status/1772321600462885173","1133155879644160000","noturcutiegvrl"
"1772321301681918028","Mon Mar 25 17:56:07 +0000 2024","0","@lolipo_ppp Wahh ka pira juga alumni unj?","1772321579189551344","","lolipo_ppp","in","","0","1","0","https://x.com/SalsabilPutri14/status/1772321579189551344","1614169592489992192","SalsabilPutri14"
"1772183292512469306","Mon Mar 25 17:55:20 +0000 2024","0","@KashifShoroPPP @SaeedGhani1 @BBhuttoZardari Mashaallah great","1772321384598794603","","KashifShoroPPP","in","کراچی,  حیدرآباد ","0","0","0","https://x.com/AdnanChandPPP/status/1772321384598794603","1632773143","AdnanChandPPP"
"1772154880075132942","Mon Mar 25 17:55:18 +0000 2024","0","@DPP_PPP Sayang PPP malah berkhianat pada Mbah Maimun. PPP justeru berbuat sebaliknya: amar mungkar nahi ma'ruf. Pilakada DKI putaran ke-2 justru dukung kafir korup Ahok lawan Muslim bersih Anies. 2024 malah nyeblung ke kolam PDIP partai paling korup dan anti-Islam","1772321375870664985","","DPP_PPP","in","","0","0","0","https://x.com/RepublikSerikat/status/1772321375870664985","1462970792866500608","RepublikSerikat"
"1772287686268575949","Mon Mar 25 17:54:45 +0000 2024","0","@MukarromahNur78 @ferrykoto @DPP_PPP nah iya juga yah","1772321236699463790","","MukarromahNur78","in","","0","0","0","https://x.com/afc_dracos/status/1772321236699463790","1630192593865945095","afc_dracos"
"1772255920422257104","Mon Mar 25 17:54:27 +0000 2024","0","@TirtoID PDIP gak mau sendirian jadi oposisi... Emang PPP mau?!","1772321161864786128","","TirtoID","in","Yogyakarta, Indonesia","0","0","0","https://x.com/bl4ckmobility/status/1772321161864786128","81565069","bl4ckmobility"
