"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1775446984369058135","Thu Apr 04 23:22:48 +0000 2024","0","@psi_id Tapi pemerkosa nggak?","1776027671522406582","","psi_id","in","Bogor","0","0","0","https://x.com/rinkelbelle/status/1776027671522406582","154507669","rinkelbelle"
"1775486472310911427","Thu Apr 04 23:14:53 +0000 2024","0","@FeniRose_ PSI mana PSI?","1776025680607907924","","FeniRose_","in","ELF's WORLD","0","0","0","https://x.com/ReeYha_ELF/status/1776025680607907924","110638919","ReeYha_ELF"
"1775733825437659533","Thu Apr 04 23:09:35 +0000 2024","4","@her_ermi @ikapardede72 @Mamamochi1 @Siantar72 @feroferraferri @EviDrajat @PaimoMontok @AriHend34760216 @Dragonking_03 @nunungmar1404 @RaniKancana @kaesangp @Maudy_Apain @gtobing2903 @Amotsky @jokowi @gibran_tweet @psi_id Pagi cantik️","1776024346307567805","","her_ermi","in","Depok, Indonesia","0","1","0","https://x.com/SuhartiniTaurus/status/1776024346307567805","1501552251319762944","SuhartiniTaurus"
"1775892787550097546","Thu Apr 04 23:07:04 +0000 2024","0","@MorphoMenelausX Woyyy...Job @psi_id jangan di ambil ngapah kasian noh Giring kaga ada Job mau balik lg ke Nidji di tolak mentah-mentah..","1776023713512886587","","MorphoMenelausX","in","","0","0","0","https://x.com/Wahyudi1707/status/1776023713512886587","300146608","Wahyudi1707"
"1775548067821023398","Thu Apr 04 23:05:40 +0000 2024","0","@AnakJawasUNda Ada yang tau @psi_id di mana?","1776023359446466946","","AnakJawasUNda","in","Bekasi","0","0","0","https://x.com/muarih26/status/1776023359446466946","2150156874","muarih26"
"1774694754334486547","Thu Apr 04 23:01:28 +0000 2024","0","@psi_id Caranya ya curang itu ya. Memanfaatkan pak lurah yg sedang berkuasa apalagi ntar kakaknya yg berkuasa","1776022301265613215","","psi_id","in","","0","0","0","https://x.com/Hengky95167155/status/1776022301265613215","1512108751423442946","Hengky95167155"
"1776021747172843964","Thu Apr 04 22:59:16 +0000 2024","0"," Siapa yg milih menteri ini..? Dia nya sendiri nyaleg lewat PSI. WKWKWKWK","1776021747172843964","","","in","","0","0","0","https://x.com/BeniGramedia/status/1776021747172843964","1751996696073252864","BeniGramedia"
"1776021414677709248","Thu Apr 04 22:57:56 +0000 2024","0","mip kayanya aku pasrah ","1776021414677709248","","","in","he/him","0","1","0","https://x.com/juyeontembalang/status/1776021414677709248","1516384403907559431","juyeontembalang"
"1775913563380662599","Thu Apr 04 22:57:03 +0000 2024","0","@alchelule eh setuju deh htp 2/10 aku pusing bgt materinya banyak bgt","1776021189674352997","","alchelule","in","he/him","0","1","0","https://x.com/juyeontembalang/status/1776021189674352997","1516384403907559431","juyeontembalang"
"1775008753882148984","Thu Apr 04 22:54:38 +0000 2024","0","@psi_id Partai Kaum Penjilat","1776020584625025345","","psi_id","in","","0","0","0","https://x.com/bolder192750166/status/1776020584625025345","1764796448171028480","bolder192750166"
"1776020181581508630","Thu Apr 04 22:53:02 +0000 2024","0","Cinema","1776020181581508630","","","et","MyNamelightsup The Chi Skyline","0","0","0","https://x.com/BigHomeyofPSI/status/1776020181581508630","135766522","BigHomeyofPSI"
"1775446984369058135","Thu Apr 04 22:49:15 +0000 2024","0","@psi_id Raimuuuuuuuu hahhahahaa...","1776019227297956014","","psi_id","lv","","0","0","0","https://x.com/bambang05837962/status/1776019227297956014","1512038545904783365","bambang05837962"
"1775902255025381773","Thu Apr 04 22:46:22 +0000 2024","0","@sosmedkeras PSI aja kicepp https://t.co/RpeRJOmkMg","1776018501691719870","https://pbs.twimg.com/tweet_video_thumb/GKWvaA1bMAAus7b.jpg","sosmedkeras","in","","0","0","0","https://x.com/AndNasu36841/status/1776018501691719870","1758093077716389888","AndNasu36841"
"1775480917114704044","Thu Apr 04 22:40:52 +0000 2024","0","@Miduk17 Psi layu.. Kebanyakan terendam air. Sampai gak sanggup menggonggong","1776017120427749870","","Miduk17","in","","0","0","0","https://x.com/EmiEmi1376594/status/1776017120427749870","1760878099699523584","EmiEmi1376594"
"1775857084275589364","Thu Apr 04 22:40:44 +0000 2024","0","@prophetofzorck Kratos adalah pemuda yang tidak mau gabung PSI","1776017083157164526","","prophetofzorck","in","","0","0","0","https://x.com/Pr0f1t120n1/status/1776017083157164526","1604248785886285825","Pr0f1t120n1"
"1775733825437659533","Thu Apr 04 22:40:11 +0000 2024","5","@ikapardede72 @Mamamochi1 @Siantar72 @feroferraferri @EviDrajat @PaimoMontok @her_ermi @Bara_zc @AriHend34760216 @Dragonking_03 @nunungmar1404 @RaniKancana @kaesangp @Maudy_Apain @gtobing2903 @Amotsky @jokowi @gibran_tweet @psi_id Budhe lho sdh duduk di sini...nunggu di sana...nongkrong di situ...muter di mana²...kok belum ada yg datang sampai sekarangpun... akhirnya budhe pulang ","1776016948138258799","","ikapardede07","in","Depok, Indonesia","0","2","0","https://x.com/SuhartiniTaurus/status/1776016948138258799","1501552251319762944","SuhartiniTaurus"
"1775998396375204160","Thu Apr 04 21:57:14 +0000 2024","1","@Fluffy_luna63 gm luna :-)","1776006139429233123","","Fluffy_luna63","in","17 she/they/heart 🇵🇭","0","1","0","https://x.com/816psi/status/1776006139429233123","1677186628190896128","816psi"
"1773264839013478736","Thu Apr 04 21:57:04 +0000 2024","0","@ze5585 @psi_id MmQ emk kau @ze5585 lo terbukti.. Bnchong pngcuut.. Ngaku aja lo bemper2 Gus Kowi @BabyNepotisme ktkutan sm gw lonjing","1776006095594459219","","ze5585","in","","0","0","0","https://x.com/ErickCanto28820/status/1776006095594459219","1754459023020265472","ErickCanto28820"
"1775515766277960034","Thu Apr 04 21:56:35 +0000 2024","0","@DedynurPalakka @jokowi Emg berat banget kayaknya jauh dr kata mencla mencle PSI pun sama tdk konsisten dgn AD/ART sendiri","1776005972986581250","","DedynurPalakka","in","","0","0","0","https://x.com/AbibzHyong34765/status/1776005972986581250","1744044738117042176","AbibzHyong34765"
"1775731908539978237","Thu Apr 04 21:54:17 +0000 2024","0","@Louis_chantika Kelaut saja PSI tu..","1776005397272293722","","Louis_chantika","in","","0","0","0","https://x.com/Jackv52349443/status/1776005397272293722","1375079379567403025","Jackv52349443"
"1776005095647302059","Thu Apr 04 21:53:06 +0000 2024","0","Kirain ini twit @psi_id","1776005095647302059","","","in","","0","0","0","https://x.com/uyeek/status/1776005095647302059","40441723","uyeek"
"1775931737295741268","Thu Apr 04 21:51:32 +0000 2024","0","@akunaku_inii haloo ada spess psi yu kalo masih need send detail tugasnya dulu yaa whatsapp di bioo","1776004702947188825","","akunaku_inii","in","Open hours: 05.00 - 23.59","0","0","0","https://x.com/gammajoki/status/1776004702947188825","1209632228247867392","gammajoki"
"1776004663742972353","Thu Apr 04 21:51:23 +0000 2024","11"," usate la #bici (cit.) #FasciaVerde #Roma (Cc @LegambienteLa)","1776004663742972353","","","in","Roma, Lazio","0","1","1","https://x.com/MercurioPsi/status/1776004663742972353","753950235877965824","MercurioPsi"
"1776004655694176597","Thu Apr 04 21:51:21 +0000 2024","0","Ini ampe Jakarta jadi waterpark kalo gubernurnya masih Heru Budi presidennya masih golongan sekarang juga @psi_id tetep diem. Tapi kalo diganti yang gak segolongan baru beberapa jam dilantik juga langsung dikritik wkwkwk https://t.co/l8E9LcCwC9","1776004655694176597","https://pbs.twimg.com/media/GKWi0lAa4AA3qrq.jpg","","in","Tangeranggakure","0","0","0","https://x.com/Syiva_AWd/status/1776004655694176597","2326672171","Syiva_AWd"
"1775892787550097546","Thu Apr 04 21:45:38 +0000 2024","0","@MorphoMenelausX Saking g diresponnya sama herbudtol dan partai sampah indonesia @psi_id diam seribu bahasa. Oiya si tukang omong jg diem bae ni diliat2 @Uki23","1776003219648327883","","MorphoMenelausX","in","United States","0","0","0","https://x.com/Polentacheese/status/1776003219648327883","841637296151572482","Polentacheese"
"1776003103331922026","Thu Apr 04 21:45:11 +0000 2024","0","heu gw kadang bingung gw mau doa diterima ptn tp kayak kesannya gw doa cuma pas snbt aja selebihnya balik lg bakal jarang beribadah kek doa mah yg ikhlas krn Allah bkn krn snbt aja HEU BIMGUNG","1776003103331922026","","","in","juyeon nana","0","0","0","https://x.com/reiapng/status/1776003103331922026","1588152032913158144","reiapng"
"1775989831690248255","Thu Apr 04 21:43:38 +0000 2024","0","@restroomtiles adlah kita semua","1776002715778244990","","restroomtiles","in","juyeon nana","0","0","0","https://x.com/reiapng/status/1776002715778244990","1588152032913158144","reiapng"
"1775815466579263567","Thu Apr 04 21:39:08 +0000 2024","0","@kompascom PSI mana nih","1776001584255717757","","kompascom","in","Wanaraja, Indonesia","0","0","0","https://x.com/Saldesa_INA/status/1776001584255717757","1699748949513674752","Saldesa_INA"
"1775892787550097546","Thu Apr 04 21:30:58 +0000 2024","2","@MorphoMenelausX @psi_id nih tugas lu di ambil alih brok","1775999526773440513","","MorphoMenelausX","in","","0","0","0","https://x.com/KaumBuruhSugeh/status/1775999526773440513","1206916319565643777","KaumBuruhSugeh"
"1775446984369058135","Thu Apr 04 21:29:59 +0000 2024","0","@psi_id @Giring_Ganesha PSI nambah pinter ngarang","1775999279456207013","","psi_id","in","","0","0","0","https://x.com/bangaboe190389/status/1775999279456207013","1569006608163950592","bangaboe190389"
"1775997597536464901","Thu Apr 04 21:29:06 +0000 2024","6","@utbkcak bismillah fk psi atau fmipa bio unsri semoga keterima dg skor 700+‍‍","1775999056504046051","","utbkcak","in","","0","0","0","https://x.com/neinishi/status/1775999056504046051","1591718357400948736","neinishi"
"1774694754334486547","Thu Apr 04 21:27:44 +0000 2024","1","@Kevin_Imut123 @psi_id Udh bang .. insyaf partai nya udh nyungsep","1775998712969568753","","Kevin_Imut123","in","","0","0","0","https://x.com/EdZetyaw79/status/1775998712969568753","1739222392667598848","EdZetyaw79"
"1775998276115853508","Thu Apr 04 21:26:00 +0000 2024","0","passarinho psi psi psi","1775998276115853508","","","in","sbc","0","0","0","https://x.com/nandyyishi/status/1775998276115853508","1690900393176264704","nandyyishi"
"1775446984369058135","Thu Apr 04 21:24:09 +0000 2024","1","@psi_id Emas-emas pemerkosa https://t.co/rfEC5rdCXJ","1775997810221162837","https://pbs.twimg.com/media/GKWcl9-aMAAEZJC.jpg","psi_id","in","","0","0","0","https://x.com/DarmadiSet65139/status/1775997810221162837","1738475226126839808","DarmadiSet65139"
"1774446962466791651","Thu Apr 04 21:21:15 +0000 2024","0","@ofJaehyunf PSI mau kah?","1775997080340983854","","ofJaehyunf","in","selective. (held by BA)","0","0","0","https://x.com/yihyunch/status/1775997080340983854","548980322","yihyunch"
"1775996943262720102","Thu Apr 04 21:20:42 +0000 2024","0","Harus harus harus realita di lapangan amsyong sis/bro @psi_id","1775996943262720102","","","in","Phetchaburi, Thailand","0","0","0","https://x.com/dobelden/status/1775996943262720102","52386995","dobelden"
"1775979810000416808","Thu Apr 04 20:14:12 +0000 2024","0","@Okafordismo Al sangue?","1775980207469461515","","Okafordismo","in","Italia","0","1","0","https://x.com/Psi0_/status/1775980207469461515","2941080023","Psi0_"
"1775540955342598490","Thu Apr 04 20:10:41 +0000 2024","1","@RoyZemar @_NusantaraLand_ @jokowi @bentangnegeri @bobbynasution_ @gibran_tweet @psi_id @EffendiRistriy1 @4Y4NKZ @adearmando61 @KEBUMENinLOVE @B16Winer02 Ya nggak bisa para hama mengambil mas Gabby","1775979321502683455","","RoyZemar","in","","0","0","0","https://x.com/SilversterBudi/status/1775979321502683455","1603598306239619073","SilversterBudi"
"1775540955342598490","Thu Apr 04 20:09:08 +0000 2024","0","@_NusantaraLand_ @jokowi @bentangnegeri @bobbynasution_ @gibran_tweet @psi_id @EffendiRistriy1 @4Y4NKZ @adearmando61 @KEBUMENinLOVE @B16Winer02 Apalah tetap ingin tetap berkuasa demi pembangunan meskipun melanggar UU? Saya khawatir apa yang sdh banyak diperbuat tertutup dengan pelanggaran konstitusi dan menjadi presiden pertama yg dianggap melanggar konstitusi","1775978935525998803","","_NusantaraLand_","in","","0","0","0","https://x.com/SilversterBudi/status/1775978935525998803","1603598306239619073","SilversterBudi"
"1775733592733384897","Thu Apr 04 20:06:26 +0000 2024","0","@psi_id Fakta yg membuktikan walaupun partaimu beropeng jokowi dn anaknya toh gak lolos parlemen apa yg mau di banggakan. ??. Yg ada cuma partai paling nyinyir seumur umur indonesia berdemokrasi..","1775978254245232857","","psi_id","in","","0","0","0","https://x.com/WahyudiIrfan5/status/1775978254245232857","1466763238180212738","WahyudiIrfan5"
"1775976981730893938","Thu Apr 04 20:01:23 +0000 2024","0","Gatinho psi psi","1775976981730893938","","","in","","0","0","0","https://x.com/belutterri/status/1775976981730893938","1105947789933056000","belutterri"
"1775760094388752562","Thu Apr 04 19:52:04 +0000 2024","0","@kurawa lu jd buzzer psi kok ga berani angkat kasus norman.","1775974639136657553","","kurawa","in","","0","0","0","https://x.com/Kellyclan211/status/1775974639136657553","4024434732","Kellyclan211"
"1775446984369058135","Thu Apr 04 19:51:13 +0000 2024","0","@kamehadian @psi_id tambahan...disaat ketua dpdnya memperkosa malah membela dgn menutupi semua beritanya bahkan sampe skrg ga ada berita psi menyerahkan norman ke kantor polisi","1775974425906827379","","kamehadian","in","","0","0","0","https://x.com/lindon212/status/1775974425906827379","1191410705116721152","lindon212"
"1775486472310911427","Thu Apr 04 19:45:30 +0000 2024","0","@FeniRose_ Ini bukan masalah banjir.. karena ini cuma alasan kedengkian struktural dan sisanya kedengkian berbayar .. badut2 PSi dan buzzernya","1775972986824401204","","FeniRose_","in","","0","0","0","https://x.com/CollabsMagneto/status/1775972986824401204","1666106976756183041","CollabsMagneto"
"1775972895916958185","Thu Apr 04 19:45:09 +0000 2024","0","Ngomongo dong @kaesangp @psi_id @grace_nat @TsamaraDKI","1775972895916958185","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/luthfiabudzarg/status/1775972895916958185","1538769446","luthfiabudzarg"
"1775701470354227495","Thu Apr 04 19:33:35 +0000 2024","0","@tempodotco emang pada kemana yg biasa menggonggong kalo pas DKI kebanjiran? tlg @psi_id bantu cari","1775969988043854257","","tempodotco","in","Wonogiri, Jawa Tengah, Indones","0","0","0","https://x.com/Panembahan_alit/status/1775969988043854257","912527605370298368","Panembahan_alit"
"1774025609313964207","Thu Apr 04 19:27:52 +0000 2024","0","@Justnpc5877601 @Miduk17 @psi_id @Uki23 @grace_nat @DrPullmanrogers Yg penting lu ngerti apa yg lu ketik sudah aman itu.. Everything clear then lol","1775968548109815965","","Justnpc5877601","in","","0","0","0","https://x.com/AcehCarleone/status/1775968548109815965","1640807804641636352","AcehCarleone"
"1775967750911140240","Thu Apr 04 19:24:42 +0000 2024","0","Gak ak ek tapi... @psi_id https://t.co/GweIM0lx5Q","1775967750911140240","https://pbs.twimg.com/ext_tw_video_thumb/1775967707974033408/pu/img/B1wi-9ZWIa5BUghh.jpg","","in","","0","0","0","https://x.com/totosuhendra273/status/1775967750911140240","1749867969788915712","totosuhendra273"
"1775961286540435882","Thu Apr 04 19:22:45 +0000 2024","0","@engineers_feed Am at the Bar in PSI.","1775967259254821252","","engineers_feed","in","Over there, yeah there.","0","0","0","https://x.com/Linkster1666/status/1775967259254821252","2730848390","Linkster1666"
"1773822838019088634","Thu Apr 04 19:20:06 +0000 2024","0","@tvOneNews Mereka kira warga jakarta butuh psi..?? Apalagi warga indonesia..","1775966592247161082","","tvOneNews","in","","0","0","0","https://x.com/AmpunBaang62673/status/1775966592247161082","1655237409221787649","AmpunBaang62673"
"1775208421840883994","Thu Apr 04 19:13:29 +0000 2024","0","@keepitseigi @DedynurPalakka @prabowo @gibran_tweet PSI itu partai yg hanya bs serang anies dgn fitnahan2 yg keji sementara dirinya sendiri tdk tau","1775964928433922427","","keepitseigi","in","","0","0","0","https://x.com/sukur123456/status/1775964928433922427","1671475355616673792","sukur123456"
"1775892787550097546","Thu Apr 04 16:28:54 +0000 2024","170","@MorphoMenelausX Kasihan psi tugas ngomel nya diambil alih Awokawok","1775923508289138743","","MorphoMenelausX","in","","0","0","3","https://x.com/KangChuangki_01/status/1775923508289138743","1730618571309649920","KangChuangki_01"
"1775731908539978237","Thu Apr 04 16:28:31 +0000 2024","0","@Louis_chantika @psi_id ? Mungkin mereka itu psikopat akut","1775923412894171597","","Louis_chantika","in","","0","0","0","https://x.com/JELAS_SEKALI/status/1775923412894171597","1704826213842481152","JELAS_SEKALI"
"1775923305389883765","Thu Apr 04 16:28:05 +0000 2024","0","UTS PSI REMAJA SELESAI OMG ((walaupun telat 25 menit)) pa mif maafin ","1775923305389883765","","","in","","0","0","0","https://x.com/seekrhn/status/1775923305389883765","1677279195297374209","seekrhn"
"1775922927185306072","Thu Apr 04 16:26:35 +0000 2024","0","Minum tolak angin rasanya kaya makan wasabi pedesnya sampe ke kepala","1775922927185306072","","","in","","0","0","0","https://x.com/24_7withzan/status/1775922927185306072","1188754752","24_7withzan"
"1775446984369058135","Thu Apr 04 16:23:26 +0000 2024","0","@rizkira_fauzia @psi_id santun Apa mu ..ditanya kenapa beli Alusista Bekas Sama Pak Anies..ngamuk ngamuk terus nangis nangis berjema'ah. Cemen ah !","1775922134566748505","","rizkira_fauzia","in","","0","0","0","https://x.com/yos_adiyos/status/1775922134566748505","1447368796541390853","yos_adiyos"
"1775446984369058135","Thu Apr 04 16:22:03 +0000 2024","0","@psi_id Partai sekumpulan Idiot gitu mana ada yg mau !","1775921786196312354","","psi_id","in","","0","0","0","https://x.com/yos_adiyos/status/1775921786196312354","1447368796541390853","yos_adiyos"
"1775921353146900485","Thu Apr 04 16:20:20 +0000 2024","2","Dgn komposisi PDIP 22 Golkar 7 Gerindra 9 PSI 3 Demokrat 2 Nasdem &amp; Gelora 1 Mk rekomendasi PDIP sdh cukup melewati syarat 20% kursi dprd (9 kursi) Sptnya hanya akan ada 2 calon ya","1775921353146900485","","","in","Di KIRI JALAN  X-Land","0","1","1","https://x.com/gmupd1993/status/1775921353146900485","1722208217684692992","gmupd1993"
"1775446984369058135","Thu Apr 04 16:20:15 +0000 2024","0","@psi_id Semoga parte ginian cepet Musnah..!! Dari peredaran..!! Nyukk..!!","1775921334612300227","","psi_id","in","","0","0","0","https://x.com/Rodisery268099/status/1775921334612300227","1696534278547623936","Rodisery268099"
"1775777046607835411","Thu Apr 04 16:16:30 +0000 2024","0","@humsstudent asa nbs lang ba yung pentel..","1775920391330168990","","humsstudent","tl","17 she/they/heart 🇵🇭","0","1","0","https://x.com/816psi/status/1775920391330168990","1677186628190896128","816psi"
"1775770698117730428","Thu Apr 04 16:10:50 +0000 2024","1","@Akbar07super @alfian_ysh @innovacommunity @ezash Tekanan ban innova 34 psi semua menurut anjuran di pintu","1775918962188198157","","Akbar07super","in","RAHASIA","0","0","0","https://x.com/TxtFromVision/status/1775918962188198157","1247437990084763653","TxtFromVision"
"1775480917114704044","Thu Apr 04 16:05:08 +0000 2024","0","@Miduk17 Psi itu... Apa lahhh... ..tak ubahnya gerombolan anjing liar yang sedang sibuk cari tuan... Gonggong Sono ... gonggong sini... Itu kerjaan psi.!!","1775917527908179989","","Miduk17","in","","0","0","0","https://x.com/Rodisery268099/status/1775917527908179989","1696534278547623936","Rodisery268099"
"1775799984312746058","Thu Apr 04 16:04:45 +0000 2024","0","@adriansyahyasin @trotoarian @DKIJakarta dengan selucunya Heru Kntl Partai @psi_id gak ada yg koar2 kah ?","1775917431141306406","","adriansyahyasin","in","Solokuro, Indonesia","0","0","0","https://x.com/UncleMuthu05/status/1775917431141306406","1267751789811515392","UncleMuthu05"
"1775917113808753113","Thu Apr 04 16:03:29 +0000 2024","0","Rebut PDIP gagal . Golkar gak kesampaian ? PSI aja pak . Ambil noh ","1775917113808753113","","","in","Indonesia","0","0","0","https://x.com/eddejp/status/1775917113808753113","355548298","eddejp"
"1775816185805959189","Thu Apr 04 16:02:20 +0000 2024","0","@DedynurPalakka @jokowi Bingung kenapa psi membanggakan pak jokowi banget ya?","1775916825353830404","","DedynurPalakka","in","Yogyakarta, Indonesia","0","0","0","https://x.com/saltyaaA/status/1775916825353830404","1062052472460521472","saltyaaA"
"1775462532574265606","Thu Apr 04 16:01:33 +0000 2024","0","@Aryadwiwarna1 @VieSkylight @DedynurPalakka @PDI_Perjuangan Jokowi setelah 2024 bukan siapa2 lagi masih yakin punya pengaruh? Mending psi fokus gedein jan ethes","1775916625457508439","","Aryadwiwarna1","in","Indonesia","0","0","0","https://x.com/ianeldoger/status/1775916625457508439","230773643","ianeldoger"
"1775839168272429079","Thu Apr 04 16:00:39 +0000 2024","0","@DuLLahNUsantara @gibran_tweet @jokowi PSI yang iklan nya di tv partainya Jokowi kok malah nol koma terus yang 80 persen pada kemana???","1775916400441430127","","DuLLahNUsantara","in","","0","4","0","https://x.com/bertumbuh51/status/1775916400441430127","1603928079638089730","bertumbuh51"
"1775892787550097546","Thu Apr 04 16:00:19 +0000 2024","0","@MorphoMenelausX ini kerjaan @psi_id jgn ikutan lu ","1775916317541019800","","MorphoMenelausX","in","","0","0","0","https://x.com/nepotismkiddos/status/1775916317541019800","1735525099011522560","nepotismkiddos"
"1775733592733384897","Thu Apr 04 15:55:27 +0000 2024","0","@A_S_Hidayat @psi_id Wkwkwkwk si koko gemoy ini ada anjing betina juga dia entot sampe crotttt","1775915093240545648","","A_S_Hidayat","in","","0","0","0","https://x.com/KambingNgaceng/status/1775915093240545648","1767682366645174273","KambingNgaceng"
"1774696802778017795","Thu Apr 04 15:55:10 +0000 2024","0","@Justnpc5877601 @Gunawan75_ @Bumi39316 @psi_id Klau goblok jangan bilang orang-lain yang goblok. pantes lo beneran goblok tiktok lo percaya","1775915020544856162","","Justnpc5877601","in","","0","1","0","https://x.com/UAmple81899/status/1775915020544856162","1738338736583450624","UAmple81899"
"1775914893184778681","Thu Apr 04 15:54:40 +0000 2024","1","Putus sama pacar karena vote di Ruang Terapi Gaby S.Psi yang buat vote @gabywarouw4 https://t.co/4wtKD7xKFO","1775914893184778681","https://pbs.twimg.com/ext_tw_video_thumb/1775914830937083904/pu/img/3BNQlgK9wp4btF1C.jpg","","in","","0","2","0","https://x.com/Gun14_/status/1775914893184778681","1358799037164519424","Gun14_"
"1775840065660600767","Thu Apr 04 15:48:54 +0000 2024","0","@sigitwid Antara PDIP dan Jokowi kenapa @psi_id yang terusik? ","1775913445663334601","","sigitwid","in","Indonesia","0","0","0","https://x.com/andilancok/status/1775913445663334601","233839910","andilancok"
"1775540955342598490","Thu Apr 04 15:48:23 +0000 2024","1","@KEBUMENinLOVE @Bolulegit1 @jokowi @bentangnegeri @bobbynasution_ @gibran_tweet @psi_id @EffendiRistriy1 @4Y4NKZ @adearmando61 @B16Winer02 Bhs nya gk wangi auto blok ","1775913311613378968","","KEBUMENinLOVE","in","","0","0","0","https://x.com/_NusantaraLand_/status/1775913311613378968","1717507546037313536","_NusantaraLand_"
"1775551957052399806","Thu Apr 04 15:45:53 +0000 2024","0","@satriohendri Jangan salah kan pj gubernur.. Harus nya kalian bertanya kepada PSI.. Kemana mereka saat sejak pertama PJ gubernur menjabat hingga sekarang.. Sekalian tanyakan sama yg milih dia siapa?","1775912685244420400","","satriohendri","in","","0","0","0","https://x.com/RodaKehidupan15/status/1775912685244420400","1207084687430045696","RodaKehidupan15"
"1775908755772993589","Thu Apr 04 15:44:47 +0000 2024","0","@TeddGus Belagak pilon Jokowi d acara PSI gmn tuh yel yel PSI menang PSI menang","1775912409095712935","","TeddGus","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/JendralKepitin9/status/1775912409095712935","1642627278789283840","JendralKepitin9"
"1775911737667297396","Thu Apr 04 15:42:07 +0000 2024","1","PSI Dukung dan Dampingi WS Pelapor Dugaan Kasus Kekerasan Seksual https://t.co/IqG6C2tcoe","1775911737667297396","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1775911737667297396","118646322","Bisniscom"
"1775911374121820246","Thu Apr 04 15:40:41 +0000 2024","0","najis nuruls https://t.co/TPfvfg0eBq","1775911374121820246","https://pbs.twimg.com/media/GKVN9yza4AAVD2F.jpg","","in","","0","0","0","https://x.com/loufeey/status/1775911374121820246","1267247232090165249","loufeey"
"1775882267145257339","Thu Apr 04 15:31:01 +0000 2024","0","@sbmptnfess gapapa nder artinya Allah kasih kesempatan buat bisa dapetin univ yg lebih baik yang setimpal sama usaha kamu aku juga merah nder pdhl eligible 1 malah yg eligible rank akhir yg dpt biru wkwk","1775908941844890036","","sbmptnfess","in","she –infj","0","0","0","https://x.com/sayangnyahana/status/1775908941844890036","1239740060951445506","sayangnyahana"
