"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1782408225696162166","Mon Apr 22 20:48:58 +0000 2024","5","@Gerindra 2014(kalah) 2019(kalah) 2024(menang karena org dalam) ga ksatria ah!!!","1782511937533952085","","Gerindra","in","Malang, Indonesia","0","3","0","https://x.com/ritageulis/status/1782511937533952085","140713869","ritageulis"
"1782388456959946878","Mon Apr 22 20:40:35 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet @Gerindra Selamat &amp; Sukses untuk Pak PRABOWO &amp; Pak GIBRAN selamat untuk Mas Dahnil Anzar juga ","1782509831724908944","","Dahnilanzar","in","Cianjur, Indonesia","0","0","0","https://x.com/Firmansyahlepi/status/1782509831724908944","1692290179","Firmansyahlepi"
"1782408225696162166","Mon Apr 22 20:11:49 +0000 2024","0","@Gerindra Alhamdulillah... Selamat buat rakyat Indonesia... Insyaallah Prabowo-Gibran adalah pilihan terbaik buat negeri ini... Aamiin... @prabowo @gibran_tweet","1782502588505817136","","Gerindra","in","","0","0","0","https://x.com/MaxMan007_/status/1782502588505817136","1544657716962291712","MaxMan007_"
"1782434891923378561","Mon Apr 22 20:07:20 +0000 2024","0","@H4T14K4LN4L42 @PartaiGolkar @PartaiPAN @Gerindra Lo terlalu pinter sampai keblinger BOTOL!","1782501460422607217","","H4T14K4LN4L42","in","","0","0","0","https://x.com/suryasena53/status/1782501460422607217","1297043782874013696","suryasena53"
"1782294205991378988","Mon Apr 22 19:19:39 +0000 2024","0","@HajrinMantu @griselruiz88 @gibran_tweet @Gerindra @PDemokrat @Yusrilihza_Mhd @Boediantar4 @Adrian_susiloo @Kanseulir Jangan pesimis gitu dong","1782489463572328914","","HajrinMantu","in","Manado","0","0","0","https://x.com/JimmyTumober/status/1782489463572328914","817353792","JimmyTumober"
"1782234031691903451","Mon Apr 22 19:13:55 +0000 2024","0","@DokterTifa @DivHumas_Polri saya Tag lagi nih cuitan nenek dokter ...masih kurang bukti atau gimana ? Atau saya tag aja pak @prabowo @ganjarpranowo @jokowi @aniesbaswedan @AgusYudhoyono @Gerindra @golkar_id @gibran_tweet @mohmahfudmd @Yusrilihza_Mhd","1782488021172093224","","DokterTifa","in","Manokwari","0","0","0","https://x.com/mail_karcaa/status/1782488021172093224","1893919964","mail_karcaa"
"1782388456959946878","Mon Apr 22 19:13:42 +0000 2024","1","@Dahnilanzar @prabowo @gibran_tweet @Gerindra Kl bnyk rakyat yg menderita kau salah satu bagian dr pelakunya semoga Allah melaknat org² yg dzolim kata² harta dan jabatan kau akan di pertanggung jawabkan di yaumul akhir... camkan itu dahnil.","1782487963949203865","","Dahnilanzar","in","","0","0","1","https://x.com/JoharFifi/status/1782487963949203865","1010352075715198976","JoharFifi"
"1782434891923378561","Mon Apr 22 19:04:37 +0000 2024","3","@H4T14K4LN4L42 @PartaiGolkar @PartaiPAN @Gerindra Bukan rusak tapi bajiangan bajingan yg punya kekuasaan itu sedang memberi jalan untuk kita bercerai berai","1782485676921061664","","H4T14K4LN4L42","in","Padang Timur, Indonesia","0","0","0","https://x.com/Seprizol1/status/1782485676921061664","2942871463","Seprizol1"
"1782294205991378988","Mon Apr 22 18:59:22 +0000 2024","0","@griselruiz88 @gibran_tweet @Gerindra @PDemokrat @Yusrilihza_Mhd @Boediantar4 @Adrian_susiloo @Kanseulir Putusan MK adalah perbedaan yang harus diterima &amp; dijunjung tinggi bagi semua pihak yang senang maupun yg kecewa","1782484356801626619","","griselruiz88","in","Brunei Darussalam","0","1","0","https://x.com/rajzulaikha/status/1782484356801626619","2834633228","rajzulaikha"
"1780614003020218815","Mon Apr 22 18:57:35 +0000 2024","0","@griselruiz88 @dekade_08 @prabowo @gibran_tweet @Gerindra @PDemokrat @psi_id @Alie_Fahnoor @PraEquilibrium @florieliciouss Modal asumsi narasi dan lawakan saksi.. gimana mau dipercaya..","1782483907604279607","","griselruiz88","in","Entah","0","0","0","https://x.com/amikamanopo/status/1782483907604279607","2419850845","amikamanopo"
"1782294205991378988","Mon Apr 22 18:53:34 +0000 2024","0","@griselruiz88 @gibran_tweet @Gerindra @PDemokrat @Yusrilihza_Mhd @Boediantar4 @Adrian_susiloo @Kanseulir Suara 96 juta rakyat Indonesia bukti Prabowo Gibran adalah capres/cawapres terpilih 2024 2029","1782482900182855905","","griselruiz88","in","Entah","0","0","0","https://x.com/amikamanopo/status/1782482900182855905","2419850845","amikamanopo"
"1782261899251622219","Mon Apr 22 18:51:02 +0000 2024","0","@1HandeDelisii @izzanuli2 @gibran_tweet @prabowo @Gerindra @golkar_id @NadiaSher23 @shabirun_husnum @vanc1Bozz Terima kasih MK sudah melaksanakan tugas dengan tanggung jawab penuh dan dengan akal serta pertimbangan yg sehat dan berkeadilan","1782482260517945558","","1HandeDelisii","in","Entah","0","0","0","https://x.com/amikamanopo/status/1782482260517945558","2419850845","amikamanopo"
"1782479846712672703","Mon Apr 22 18:41:26 +0000 2024","2","Surya Paloh Terima Putusan Sengketa Pilpres. Pak @prabowo dan @Gerindra tetap harus waspada dengan orang seperti Surya Paloh dan anies kalau besok2 gabung di kabinet mereka ini orang2 yg tidak loyal bermuka dua main dua kaki... menusuk dari belakang https://t.co/IpGHxNYrzv","1782479846712672703","","","in","","0","0","1","https://x.com/jari_droid/status/1782479846712672703","1486631613932834819","jari_droid"
"1782408225696162166","Mon Apr 22 18:27:54 +0000 2024","0","@Gerindra menyala pragib","1782476440640082397","","Gerindra","ht","suwar suwir","0","0","0","https://x.com/inikanpaqiii/status/1782476440640082397","1044960830477885440","inikanpaqiii"
"1782303293068411364","Mon Apr 22 18:17:52 +0000 2024","0","@anonjawa Penghianat begini kalo gada pdip juga dia plus bapaknya masih jadi tukang kayu gerindra mana mau pick tukang kayu jadi calon","1782473911999004770","","anonjawa","in","","0","0","0","https://x.com/Bafira1234/status/1782473911999004770","1504857549514096645","Bafira1234"
"1782471738473001413","Mon Apr 22 18:09:13 +0000 2024","0","Gerindra Jatim Respons Putusan MK: Sejak Awal Yakin Gugatan Amin dan Ganjar-Mahfud Bakal Ditolak! @ansadad @gerindrajatim https://t.co/ACpDwF1LRF","1782471738473001413","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/barometer_jatim/status/1782471738473001413","829745227132919808","barometer_jatim"
"1782441379387580455","Mon Apr 22 16:08:35 +0000 2024","33","Sudah kah tiada memiliki akal sehat...! @Gerindra @PartaiGolkar @PartaiPAN https://t.co/w6YdYhGUZi","1782441379387580455","https://pbs.twimg.com/ext_tw_video_thumb/1782441301344243712/pu/img/iqlTJC7XNsMshr1-.jpg","","in","","1","0","15","https://x.com/H4T14K4LN4L42/status/1782441379387580455","1129672753651388416","H4T14K4LN4L42"
"1782408225696162166","Mon Apr 22 16:07:06 +0000 2024","0","@a_forestama @Gerindra Lanjutkan demo sampai mampus wkwkwkwk https://t.co/aj7JLSRBFR","1782441004165104088","https://pbs.twimg.com/media/GLyApYzbMAA_Zxe.jpg","a_forestama","in","","0","0","0","https://x.com/Helmiarifwijaya/status/1782441004165104088","1759440412354449408","Helmiarifwijaya"
"1782434891923378561","Mon Apr 22 16:05:14 +0000 2024","5","@H4T14K4LN4L42 @PartaiGolkar @PartaiPAN @Gerindra Ayo indonesia timur rapatkan barisan kita pisahkan diri dr indonesia barat","1782440537041326439","","H4T14K4LN4L42","in","","0","0","0","https://x.com/Rizkyrefan86348/status/1782440537041326439","1730221259345264640","Rizkyrefan86348"
"1782430325077147720","Mon Apr 22 16:00:52 +0000 2024","0","@ariana_gerindra Makin aneh aja ","1782439437915324863","","ariana_gerindra","in","","0","0","0","https://x.com/A_Zeanell/status/1782439437915324863","1217634321109901314","A_Zeanell"
"1782408225696162166","Mon Apr 22 15:51:37 +0000 2024","3","@Gerindra G usah sekolah tinggi2 wapres mu cuma ipk 2.3 selamat datang generasi cemas 2045.","1782437110953435230","","Gerindra","in","+62","0","0","0","https://x.com/IsmailHamka/status/1782437110953435230","213118575","IsmailHamka"
"1782434891923378561","Mon Apr 22 15:50:47 +0000 2024","0","@H4T14K4LN4L42 @PartaiGolkar @PartaiPAN @Gerindra Lha pdip ga ?","1782436900370055421","","H4T14K4LN4L42","in","","0","0","0","https://x.com/usroh2024/status/1782436900370055421","945779303823769600","usroh2024"
"1782085703557656846","Mon Apr 22 15:50:26 +0000 2024","0","@SerieA_Lawas Tp orang kek bung Anduk mesti ada sih sbg oposisi ibarat kata sbg PKS diantara gabungan PDIP Gerindra Demokrat Golkar PAN","1782436809492025808","","SerieA_Lawas","in","Jakarta, Indonesia","0","0","0","https://x.com/aditya_permanaS/status/1782436809492025808","230946136","aditya_permanaS"
"1782436805310320675","Mon Apr 22 15:50:25 +0000 2024","1292","Negri ini akan retak dari sabang hingga merauke akibat ulah oknum orang² elit pantai² @gerindra @PartaiGolkar @PartaiPAN Dan @PDI_Perjuangan Rakyat dan penjaga kedaualatan kalah dengan segelintir elit. https://t.co/5UC78NjfGK","1782436805310320675","https://pbs.twimg.com/ext_tw_video_thumb/1782436623055261696/pu/img/ku7PDHcXuZVir3RA.jpg","","in","","26","100","530","https://x.com/H4T14K4LN4L42/status/1782436805310320675","1129672753651388416","H4T14K4LN4L42"
"1782408225696162166","Mon Apr 22 15:48:57 +0000 2024","1","@Gerindra para penguasa dan hakim zolim..nikmatilah kejayaan duniawi yg hanya beberapa tahun. kami semua akan bersaksi di hadapan Tuhan kelak atas semua akal busuk dan kecurangan kalian.. nikmati masa singkat ini","1782436436790382817","","Gerindra","in","Sydney, New South Wales","0","1","0","https://x.com/Anfieldbreath/status/1782436436790382817","1104029924","Anfieldbreath"
"1782388456959946878","Mon Apr 22 15:48:18 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet @Gerindra Di dengar doang..gk dijalankan... Kucingku pun bisa","1782436273099309105","","Dahnilanzar","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/imambejoks/status/1782436273099309105","1035757241196892163","imambejoks"
"1782434891923378561","Mon Apr 22 15:42:48 +0000 2024","1174","Negri ini bisa retak dari sabang hingga merauke ulah oknum² elit politik @PartaiGolkar @PartaiPAN @Gerindra Partai yg merusak bangsa ini...! Sadarkah kalian....? https://t.co/E9oOIqwc1N","1782434891923378561","https://pbs.twimg.com/ext_tw_video_thumb/1782434810704941056/pu/img/_5463tDhEWbn7vZ2.jpg","","in","","23","70","505","https://x.com/H4T14K4LN4L42/status/1782434891923378561","1129672753651388416","H4T14K4LN4L42"
"1782406798739493207","Mon Apr 22 15:41:39 +0000 2024","0","@Allunk1801 @PartaiSocmed @ganjarpranowo @aniesbaswedan @mohmahfudmd @cakimiNOW Masa belum bertobat? Org yg diculik aja skrg kader Gerindra wkwkw mending lu yg tobat yg khusuk sekalian biar gk sakit hati mulu kalo perlu di ruqyah wkwk si paling hidup di jaman Reformasi wkwk perasaan org tua pada biasa2 aja. Mandi junub gih","1782434602667462784","","ama_aL170126","in","","0","1","0","https://x.com/itsmrprime/status/1782434602667462784","1630261755149701120","itsmrprime"
"1782388456959946878","Mon Apr 22 15:39:10 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet @Gerindra Ambil semuanya. Hak kalian sebagai pemenang. Tak perlu ajak ajak yg kalah.","1782433977770655969","","Dahnilanzar","in","","0","0","0","https://x.com/SendiriD69669/status/1782433977770655969","1727001228411023360","SendiriD69669"
"1782408225696162166","Mon Apr 22 15:34:37 +0000 2024","0","@Gerindra selamat Pak @prabowo dan mbak @RahayuSaraswati","1782432830699798804","","Gerindra","in","","0","0","0","https://x.com/AikHoki/status/1782432830699798804","1369573838007062535","AikHoki"
"1782432582988378436","Mon Apr 22 15:33:38 +0000 2024","1","Prabowo - Gibran Menang Gugatan Ketua Gerindra Manado Sulut: Tudingan Pilpres Curang tak Terbukti https://t.co/s1iqe1Fwdg lewat @tribunnews https://t.co/ZEJc4kJdrW","1782432582988378436","https://pbs.twimg.com/media/GLx4-8JaQAAiest.jpg","","in","Jl AA Maramis Kairagi 2 Manado","0","0","0","https://x.com/Tribun_Manado/status/1782432582988378436","151700683","Tribun_Manado"
"1782408225696162166","Mon Apr 22 15:33:00 +0000 2024","0","@Gerindra Selamat memimpin negeri @prabowo dan @gibran_tweet jangan lupa pada janji sejak oktober 2024 tidak adalagi korupsi di seluruh wilayah RI.","1782432424716292576","","Gerindra","in","Dimana saja ","0","0","0","https://x.com/singosolo88/status/1782432424716292576","2561581356","singosolo88"
"1782427861263237308","Mon Apr 22 15:31:54 +0000 2024","0","@ariabima99 @PDI_Perjuangan @Gerindra Klu @PDI_Perjuangan ga mau diluar pemerintahan ya wasaalam mass...","1782432145933537710","","ariabima99","in","","0","0","0","https://x.com/MasBolali/status/1782432145933537710","1603718684148903938","MasBolali"
"1782408225696162166","Mon Apr 22 15:27:51 +0000 2024","1","@Gerindra Selamat Pak Prabowo dan Mas Ganteng Gibran","1782431127023849706","","Gerindra","in","Gotham City ","0","0","0","https://x.com/GhyZul/status/1782431127023849706","1575538195860639745","GhyZul"
"1782355322050662728","Mon Apr 22 15:21:47 +0000 2024","0","@ariana_gerindra @remurria @wandexrer Yahaha presiden lu noh","1782429602486571218","","ariana_gerindra","in","MDNI","0","0","0","https://x.com/kirynld/status/1782429602486571218","1292647273","kirynld"
"1782268000877576649","Mon Apr 22 15:20:45 +0000 2024","0","@gvfftj @DhanikiddrockMv @gibran_tweet @Gerindra @PDemokrat @golkar_id @dekade_08 @BeritaV02543549 @insanisyah1 MK ga adil","1782429342678888515","","gvfftj","in","Metropolis/Smallville","0","1","0","https://x.com/BeautyToTheSkys/status/1782429342678888515","2779152061","BeautyToTheSkys"
"1782388456959946878","Mon Apr 22 15:19:01 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet @Gerindra Jogedin ajah","1782428904130789754","","Dahnilanzar","in","Serang -Banten","0","0","0","https://x.com/yadiharyadi/status/1782428904130789754","77967677","yadiharyadi"
"1782427861263237308","Mon Apr 22 15:14:52 +0000 2024","6"," Ingat bahwa @PDI_Perjuangan dan @Gerindra pernah bersama-sama satu periode di luar kekuasaan. Memang pemerintahan tanpa partai di luar kekuasaan yang efektif akan cenderung berjalan tanpa rintangan. #PDIPerjuangan https://t.co/XYhMQiV0oE","1782427861263237308","https://pbs.twimg.com/ext_tw_video_thumb/1782427486489591808/pu/img/RG9dMgDnY0ICDAgd.jpg","","in","Solo-Jakarta PP","0","2","0","https://x.com/ariabima99/status/1782427861263237308","168052875","ariabima99"
"1782426700732940371","Mon Apr 22 15:10:15 +0000 2024","0","Maju Lagi di Pilkada Manggarai Barat 2024 Edi-Weng Daftar ke Demokrat dan Gerindra https://t.co/pzwTG3uBkV","1782426700732940371","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/tajukflores/status/1782426700732940371","1287081099613491202","tajukflores"
"1782425392667914394","Mon Apr 22 15:09:53 +0000 2024","0","@Partai_Gerindra Pokokke dudu Rejekine dadi Presiden RI ke 8 Cukup Satria Banyumas mas @prabowo 08 Presiden RI 2024-2029.","1782426606210076744","","Partai_Gerindra","in","Jakarta timur","0","0","0","https://x.com/kiwalipitu/status/1782426606210076744","709721068856954880","kiwalipitu"
"1782391123887161664","Mon Apr 22 15:08:08 +0000 2024","0","@Psychedolic nih gua ada dari gerindra sama pragib","1782426164046557260","","Psychedolic","in","","0","1","0","https://x.com/Massachosetts/status/1782426164046557260","1622202255641575427","Massachosetts"
"1782425751100461326","Mon Apr 22 15:06:29 +0000 2024","1","HBH &amp; Syukuran Laskar Prabowo 08 Bersama Bp Hasyim Djojohadikusumo @HaposanBatubara @Gerindra @prabowogibran2 https://t.co/fVsdZiL4g8","1782425751100461326","https://pbs.twimg.com/ext_tw_video_thumb/1782425728770093056/pu/img/4UVXzDwpiSdjbGCM.jpg","","in","Sarana Sambung Rasa ","0","1","1","https://x.com/m_natsirdmokrat/status/1782425751100461326","707572759518257152","m_natsirdmokrat"
"1782424701526270262","Mon Apr 22 15:02:19 +0000 2024","2","Tak Disangka Ini Suara Hati Prabowo soal Sengketa Pilpres 2024 di MK Selesai: Sekretaris Jenderal Partai Gerindra Ahmad Muzani menyatakan Calon Presiden RI Prabowo Subianto selalu memantau seluruh proses persidangan di MK sejak awal. https://t.co/NbSvamXYtb https://t.co/Gy1SUwx0EB","1782424701526270262","https://pbs.twimg.com/media/GLxx0jibMAA7yJg.jpg","","in","Pulo Gadung, Indonesia","0","0","0","https://x.com/tvOneNews/status/1782424701526270262","55507370","tvOneNews"
"1782410278338167115","Mon Apr 22 14:17:04 +0000 2024","0","@Bambangelf @prabowo @gibran_tweet @isari68 @PDemokrat @Dahnilanzar @Gerindra @blontankpoer Lanjut nungu pelantikan dan kawal bareng2","1782413314901049700","","Bambangelf","in","Indonesia","0","0","0","https://x.com/Heraloebss/status/1782413314901049700","1251824880967774208","Heraloebss"
"1782408225696162166","Mon Apr 22 14:16:04 +0000 2024","0","@Gerindra menyala","1782413062219411943","","Gerindra","in","doyan ngegas / 23 y/o !!","0","0","0","https://x.com/redbloodslut/status/1782413062219411943","1506815139042848771","redbloodslut"
"1782400573024981370","Mon Apr 22 14:12:09 +0000 2024","0","@muggle_backup @Dj_Bams74 @asdn___ @aniesbaswedan @cakimiNOW @officialMKRI ketum gerindra awokawok","1782412077585555695","","muggle_backup","in","","0","1","0","https://x.com/Diyakkk_/status/1782412077585555695","1209454937232433152","Diyakkk_"
"1782408225696162166","Mon Apr 22 14:11:36 +0000 2024","0","@Gerindra Traktiran lah","1782411939219460396","","Gerindra","in","","0","0","0","https://x.com/vngnv/status/1782411939219460396","4859376916","vngnv"
"1782400573024981370","Mon Apr 22 14:11:29 +0000 2024","0","@aniesbaswedan @cakimiNOW @officialMKRI Saya berfikir Anies baswedan akan menjadi Ketum Gerindra.","1782411908240572867","","aniesbaswedan","in","","0","0","0","https://x.com/Syaiful0588/status/1782411908240572867","1578779226399907841","Syaiful0588"
"1782411572687815090","Mon Apr 22 14:10:09 +0000 2024","5","Politikus Partai Gerindra sekaligus Juru Bicara TKN Prabowo-Gibran Dahnil Anzar Simanjuntak mengatakan presiden terpilih Prabowo Subianto akan memberikan pernyataan terkait keputusan MK soal sengketa Pilpres 2024 pada Rabu (24/4/2024). ~N #PrabowoGibran #PutusanMK https://t.co/j1D0cAocvp","1782411572687815090","https://pbs.twimg.com/media/GLxlr7CbUAABpyw.jpg","","in","Jakarta","0","2","1","https://x.com/kompascom/status/1782411572687815090","23343960","kompascom"
"1782200447878779146","Mon Apr 22 14:09:41 +0000 2024","0","@Gerindra Makin lama makin asik aja ni partai ️","1782411454764953920","","Gerindra","in","Nusa Tenggara Barat, Indonesia","0","0","0","https://x.com/ronisbk/status/1782411454764953920","1666388776653049856","ronisbk"
"1782411079181828328","Mon Apr 22 14:08:11 +0000 2024","0","@Gerindra @Official_PAN @Golkar2024 @PDemokrat Mantan ketua @officialMKRI thn 2008-2013 Prof @mohmahfudmd aja bingung soal dissenting opinion.","1782411079181828328","","Gerindra","in","","0","0","0","https://x.com/ibrahim34677325/status/1782411079181828328","1467076852011323392","ibrahim34677325"
"1782369548827787655","Mon Apr 22 14:03:54 +0000 2024","1","@ariana_gerindra Tpi emg klo buat gelut enakan yg ngepas ga sih bajunya daripada yg longgar gitu susah buat gelut. Tpi gpp suka suka mamih aja","1782410000750743953","","ariana_gerindra","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/Ciaonowluck/status/1782410000750743953","1457229994078326790","Ciaonowluck"
"1782388456959946878","Mon Apr 22 14:03:37 +0000 2024","0","@Dahnilanzar @prabowo @gibran_tweet @Gerindra Masukan sy untuk anda sj. Semoga anda berani karena benar dan takut karena salah. Sesuai ajaran saat mengikuti DAD krn bagaimanapun DAD langkah awal anda menjadi seperti sekarang. Sy tetap dlm posisi berbakti kpd Ibu Pertiwi dan maslahat bukan kepentingan kelompok apapun.","1782409929716109391","","Dahnilanzar","in","","0","0","0","https://x.com/no_bukanyes/status/1782409929716109391","1646616882","no_bukanyes"
"1782388456959946878","Mon Apr 22 13:58:36 +0000 2024","1","@Dahnilanzar @prabowo @gibran_tweet @Gerindra Mereka yg tak bisa menahan nafsunya mengangkangi logika dan etikanya apa masih bisa mendengarkan suara kebaikan?","1782408665271808170","","Dahnilanzar","in","Earth","0","0","0","https://x.com/wahyugubs/status/1782408665271808170","1418174790","wahyugubs"
"1782369778881188170","Mon Apr 22 13:28:10 +0000 2024","7","@JimlyAs selamat anak ente di partai gerindra ..dan ente ga brani pecat si usman dari mk hhh","1782401010344005788","","JimlyAs","in","","0","0","1","https://x.com/rustamanuus158/status/1782401010344005788","1729769037587173376","rustamanuus158"
"1782335911528956274","Mon Apr 22 13:23:26 +0000 2024","0","@DjogdjaKembali @cagubnyinyir2 @AbdulMu59596970 @goknaricky @EdySularno96489 @Bambang_Budimab @Gunarso19799575 @temanduit Ketika Wan Angin diusung @Gerindra @prabowo menjadi Gabener DKI yg berkhianat janjinya https://t.co/OxaQMt9iXW","1782399815512715660","https://pbs.twimg.com/media/GLxbL2VbcAAY8qY.jpg","DjogdjaKembali","in","","0","0","0","https://x.com/hadehate16/status/1782399815512715660","1622153911753900032","hadehate16"
"1782369548827787655","Mon Apr 22 13:21:33 +0000 2024","0","@ariana_gerindra Iyaa lagii wkwkwk","1782399343506739310","","ariana_gerindra","in","She / Her ","0","0","0","https://x.com/luminesysmine/status/1782399343506739310","1035511114585403392","luminesysmine"
"1782369548827787655","Mon Apr 22 13:20:37 +0000 2024","0","@ariana_gerindra gamau menyia nyiakan bodi","1782399110232068386","","ariana_gerindra","in","legal | unlabelled ","0","0","0","https://x.com/lyxney/status/1782399110232068386","1542178383609892864","lyxney"
"1782378083598868880","Mon Apr 22 13:20:13 +0000 2024","0","@Adit_Pramudyta @Gerindra @SudaryonoSudar hussss ga bisa dia ayang akoooo","1782399007685513609","","Adit_Pramudyta","tl","Kebumen, Indonesia","0","0","0","https://x.com/bengkeldodo/status/1782399007685513609","576755999","bengkeldodo"
"1782398602868134061","Mon Apr 22 13:18:36 +0000 2024","4","Setelah Putusan MK Sekjen Gerindra: Rencana Pertemuan Prabowo-Megawati sedang Dicocokkan Waktunya https://t.co/VxcKRSeUzO","1782398602868134061","","","in","Indonesia","0","0","0","https://x.com/KompasTV/status/1782398602868134061","71436318","KompasTV"
"1782398156648661424","Mon Apr 22 13:16:50 +0000 2024","1","Gimana rasanya jadi ring 1 Presiden Min? @Gerindra","1782398156648661424","","","in","San Francisco, CA","0","0","0","https://x.com/Dealovaaaaaaaa/status/1782398156648661424","999806585860837376","Dealovaaaaaaaa"
