"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1779915597025009904","Mon Apr 15 17:17:42 +0000 2024","0","@ariana_gerindra @skyflimm HAHAHAHAH STOPPP MAKIN LUCU","1779922057364648364","","ariana_gerindra","in","twenty something","0","0","0","https://x.com/sunshinekim22/status/1779922057364648364","1510184976448647172","sunshinekim22"
"1779920446911361332","Mon Apr 15 17:16:46 +0000 2024","0","@ariana_gerindra Kasian ","1779921821930009077","","ariana_gerindra","in","","0","0","0","https://x.com/A_Zeanell/status/1779921821930009077","1217634321109901314","A_Zeanell"
"1779920446911361332","Mon Apr 15 17:15:52 +0000 2024","0","@ariana_gerindra WKWKWKWKWKWK","1779921594300928360","","ariana_gerindra","in","Snezhnaya.","0","0","0","https://x.com/cryoiswrio/status/1779921594300928360","1698297460656128000","cryoiswrio"
"1779799010028486861","Mon Apr 15 14:57:42 +0000 2024","6","@AyamSegar3 @H1m4_W4r1 @AntonKu08408962 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Ucapan Puan hny diplomasi politik utk menahan Gibran tdk lompat pagar.... Tapi faktanya tetap lompat pagar.... Permaisuri Istana bs ngata2in Bu Mega itu jelas2 cuma alibi politik utk cari pembenaran bahwa yg di lakukan Mukidi d Samsul itu ada reason yg kuat...","1779886823860535590","","AyamSegar3","in","","0","4","1","https://x.com/Dargomb33306384/status/1779886823860535590","1077474025662668800","Dargomb33306384"
"1779799010028486861","Mon Apr 15 14:46:15 +0000 2024","2","@AyamSegar3 @H1m4_W4r1 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Mental buzeer g pny otak yg penting bayaran bulanan.....","1779883942465925162","","AyamSegar3","in","","0","0","0","https://x.com/Dargomb33306384/status/1779883942465925162","1077474025662668800","Dargomb33306384"
"1779882524409552992","Mon Apr 15 14:40:37 +0000 2024","1","Gerindra Harap PPP Bisa Gabung Koalisi Prabowo-Gibran. #newsupdate #update #news #text https://t.co/RJ1abxW7Bu","1779882524409552992","","","in","","0","0","0","https://x.com/kumparan/status/1779882524409552992","759692754985242625","kumparan"
"1779799010028486861","Mon Apr 15 14:40:12 +0000 2024","2","@_sekarkinanthi_ @AyamSegar3 @H1m4_W4r1 @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kita tunggu sj..... Para kaum dungu bekicot 02 pny nyali gak datang kesini bantuin dia..... Bukankah begitu bro @AntonKu08408962","1779882422714437941","","_sekarkinanthi_","in","","0","1","0","https://x.com/Dargomb33306384/status/1779882422714437941","1077474025662668800","Dargomb33306384"
"1779880756220924151","Mon Apr 15 14:33:35 +0000 2024","0","Dihadapan Tokoh Politik dan Masyarakat Sultra AAA: ASR Resmi Kembali ke Gerindra https://t.co/3xWZTb3SER","1779880756220924151","","","in","","0","0","0","https://x.com/sultracknews/status/1779880756220924151","1747359909816291328","sultracknews"
"1779510388645880270","Mon Apr 15 14:31:44 +0000 2024","0","@PutraBachtiar9 @Gunawan75_ IQ rata2 RI &lt;80.. Pantaslah 58% memilih sesama jd pemkmoinnya. Gw mah OGAH @Gerindra @zy_zy_its_me @xquitavee @bengkeldodo @IndoBarometer_ @indobarometer @baskarasenoaji","1779880289671717222","","PutraBachtiar9","in","","0","0","0","https://x.com/rtobg71/status/1779880289671717222","1745326212350869504","rtobg71"
"1779799010028486861","Mon Apr 15 14:28:32 +0000 2024","3","@H1m4_W4r1 @AyamSegar3 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kamu pikir org2 PDIP pada idiooot... https://t.co/PJ7FXYZgvl","1779879485594357810","https://pbs.twimg.com/ext_tw_video_thumb/1779879270346792960/pu/img/SHqQZA5TFy2uUijT.jpg","Dargomb33306384","in","","0","0","0","https://x.com/Dargomb33306384/status/1779879485594357810","1077474025662668800","Dargomb33306384"
"1779840361676099970","Mon Apr 15 14:26:47 +0000 2024","0","@ariana_gerindra Pungri sama penyefongnya sama2 gws anjer","1779879045481779411","","ariana_gerindra","in","22 y.o","0","0","0","https://x.com/MyDear_Asura/status/1779879045481779411","1431916058022084611","MyDear_Asura"
"1779799010028486861","Mon Apr 15 14:22:49 +0000 2024","1","@H1m4_W4r1 @AyamSegar3 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kamu apain akun sy kok g ada notif kamu.... Opa Ulik melamar Gibran hari ke 5....... DUNGU Bukankah ini smua sdh di rencanakan dgn baik sm Mukidi.... https://t.co/A8BQ5RiFPg https://t.co/hCC4GhBmi8","1779878044892815809","https://pbs.twimg.com/media/GLNlpM_aQAAoKYg.jpg","H1m4_W4r1","in","","0","1","0","https://x.com/Dargomb33306384/status/1779878044892815809","1077474025662668800","Dargomb33306384"
"1779799010028486861","Mon Apr 15 14:16:46 +0000 2024","3","@AyamSegar3 @H1m4_W4r1 @Dargomb33306384 @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko @H1m4_W4r1 &amp; grombolannya bukan goblog tp gak punya .","1779876524176412917","","AyamSegar3","in","dunia fana yg penuh kebohongan","0","2","0","https://x.com/_sekarkinanthi_/status/1779876524176412917","1512423730630201348","_sekarkinanthi_"
"1779875682027233441","Mon Apr 15 14:13:25 +0000 2024","0","Jatah Kursi Menteri Gerindra Harusnya Terbanyak dalam Kabinet Prabowo-Gibran https://t.co/iwVh9p6OjQ","1779875682027233441","","","in","Kota Banjar, Jawa Barat","0","0","0","https://x.com/harapanrakyat_/status/1779875682027233441","239873274","harapanrakyat_"
"1779799010028486861","Mon Apr 15 14:10:24 +0000 2024","3","@Dargomb33306384 @AyamSegar3 @H1m4_W4r1 @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Mereka bangga dg KEDUNGUANNYA","1779874923814506633","","Dargomb33306384","in","dunia fana yg penuh kebohongan","0","0","0","https://x.com/_sekarkinanthi_/status/1779874923814506633","1512423730630201348","_sekarkinanthi_"
"1779799010028486861","Mon Apr 15 14:09:47 +0000 2024","4","@AyamSegar3 @H1m4_W4r1 @AntonKu08408962 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Otaknya ruwet kebanyakan konsumsi bansos d ndo Mie ..","1779874767140761916","","AyamSegar3","in","","0","1","1","https://x.com/Dargomb33306384/status/1779874767140761916","1077474025662668800","Dargomb33306384"
"1779799010028486861","Mon Apr 15 14:09:18 +0000 2024","3","@Dargomb33306384 @H1m4_W4r1 @AyamSegar3 @AntonKu08408962 @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kan @H1m4_W4r1 gak punya gimana bisa mikir⁉️","1779874645354918114","","Dargomb33306384","in","dunia fana yg penuh kebohongan","0","2","0","https://x.com/_sekarkinanthi_/status/1779874645354918114","1512423730630201348","_sekarkinanthi_"
"1779872967838888254","Mon Apr 15 14:08:58 +0000 2024","0","@ariana_gerindra Iyaaa wkwkw","1779874559350771773","","ariana_gerindra","in","","0","0","0","https://x.com/fatuilumine/status/1779874559350771773","1043532937138864129","fatuilumine"
"1779872304647823436","Mon Apr 15 14:00:00 +0000 2024","37","Ketua Umum Partai Gerindra Prabowo Subianto menghadiri acara ulang tahun Titiek Soeharto yang ke 65 tahun di kediaman Jl. Teuku Umar Menteng Jakarta Pusat pada Minggu (14/4). Titiek pun mengucapkan terima kasih kepada Prabowo dan para sahabat yang telah menyempatkan hadir. https://t.co/ZzWfs0F3M1","1779872304647823436","https://pbs.twimg.com/ext_tw_video_thumb/1779801577160871936/pu/img/L5PXq3rY5A2izZDC.jpg","","in","","5","4","11","https://x.com/detikcom/status/1779872304647823436","69183155","detikcom"
"1779799010028486861","Mon Apr 15 13:57:14 +0000 2024","5","@H1m4_W4r1 @AyamSegar3 @AntonKu08408962 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Kamu pikir Puan dan Mega politikus bodoh.... Kamu pikir Puan d Mega tdk Tahu langkah2 politik Mukidi.... Kamu pikir Puan dan Mega tdk tahu Mukidi akan jd Malin Kundang.... Memang kamu siapa....","1779871607751836064","","H1m4_W4r1","in","","1","2","1","https://x.com/Dargomb33306384/status/1779871607751836064","1077474025662668800","Dargomb33306384"
"1779868114420920562","Mon Apr 15 13:56:48 +0000 2024","0","@ariana_gerindra Keyboard nya tergolong enak dipakai sih...","1779871499182276831","","ariana_gerindra","in","strictly DNFWC ","0","0","0","https://x.com/noerruv/status/1779871499182276831","1493560807489413120","noerruv"
"1779799010028486861","Mon Apr 15 13:50:04 +0000 2024","1","@H1m4_W4r1 @AyamSegar3 @Dargomb33306384 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko @AyamSegar3 @_sekarkinanthi_ @Dargomb33306384 BOTOL @H1m4_W4r1 IQ MINUS YANG KALIAN KIRA KALENG SUSU / SARDEN ️ DI BALIK SOSOK PASLON 01 &amp; PASLON 03 PARA MANTAN HAKIM MK . https://t.co/X1TO4ah1La","1779869805065142469","https://pbs.twimg.com/media/GLNeJUCbQAAr49W.jpg","H1m4_W4r1","in","","0","0","0","https://x.com/RIPDEMOKRASI/status/1779869805065142469","1603630153816367104","RIPDEMOKRASI"
"1779799010028486861","Mon Apr 15 13:46:27 +0000 2024","4","@AyamSegar3 @H1m4_W4r1 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Karena terbongkar kedok DUNGU nya....","1779868893005418610","","AyamSegar3","in","","0","1","1","https://x.com/Dargomb33306384/status/1779868893005418610","1077474025662668800","Dargomb33306384"
"1779799010028486861","Mon Apr 15 13:45:17 +0000 2024","0","@AyamSegar3 @Dargomb33306384 @AntonKu08408962 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Ya gmn dah SEMPAK Puan. Apalagi perkataan Puan nyang mau elu cebokin dah? Puan itu Nunggu keputusan MK krna masih berharap majuin Gibran sayangnye si Emak Bull ga setuju. Paham luh TOLOLLLLLLLLLLLLLLL","1779868602709217675","","AyamSegar3","in","Brussel, Belgia","0","4","0","https://x.com/H1m4_W4r1/status/1779868602709217675","1379044492464943104","H1m4_W4r1"
"1779799010028486861","Mon Apr 15 13:43:37 +0000 2024","2","@H1m4_W4r1 @AyamSegar3 @Dargomb33306384 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko @AyamSegar3 @_sekarkinanthi_ @Dargomb33306384 BOTOL @H1m4_W4r1 IQ MINUS ️ #DiskualifikasiPaslon02 https://t.co/W2nYZAylBS","1779868179600482485","https://pbs.twimg.com/media/GLNcql1bQAAlr31.jpg","H1m4_W4r1","in","","0","0","1","https://x.com/RIPDEMOKRASI/status/1779868179600482485","1603630153816367104","RIPDEMOKRASI"
"1779799010028486861","Mon Apr 15 13:43:00 +0000 2024","4","@AyamSegar3 @H1m4_W4r1 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Biasa.... Para keledai dunguu...bekicot 02 sll pamer dunguu dgn berita2 masa lalu di pertentangkan dgn Ganjar....","1779868024402813383","","AyamSegar3","in","","0","2","1","https://x.com/Dargomb33306384/status/1779868024402813383","1077474025662668800","Dargomb33306384"
"1779794207332581513","Mon Apr 15 12:24:27 +0000 2024","0","@ariana_gerindra @paimonfess hi eyang","1779848259793744123","","ariana_gerindra","in","ic : lemon_lemon2007","0","0","0","https://x.com/haanavii/status/1779848259793744123","4640480280","haanavii"
"1779794207332581513","Mon Apr 15 12:16:26 +0000 2024","0","@ariana_gerindra @paimonfess permisi tetua","1779846241427611830","","ariana_gerindra","in","unlabeled | 21 + aka legal. ","0","0","0","https://x.com/faruwzn/status/1779846241427611830","1556321761355911169","faruwzn"
"1779804942276149696","Mon Apr 15 12:11:43 +0000 2024","0","@ariana_gerindra oiya ente menang GA ya ","1779845055555289163","","ariana_gerindra","in","He/Him","0","0","0","https://x.com/KamisatoKazee/status/1779845055555289163","1430120145687515142","KamisatoKazee"
"1779812473857769772","Mon Apr 15 12:08:09 +0000 2024","0","@we_5jog Buzzer2 gerindra memang sengaja memecah belah umat ini video direkayasa agar kalian2 netizen yg budiman murtad huffft ","1779844156015206841","","we_5jog","in","KORUPTOD KORUPTOR NGENTOD","0","0","0","https://x.com/opini_sampah/status/1779844156015206841","1435503704568909825","opini_sampah"
"1779799010028486861","Mon Apr 15 12:03:19 +0000 2024","0","@_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @AyamSegar3 @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Konteks komentar aye apa di quoted twit model beginian. Emang dah bani NamLas nih ajib bener GUOBLOKnya. Ngiahhaahhaahaa","1779842941336383983","","_sekarkinanthi_","in","Brussel, Belgia","0","0","0","https://x.com/H1m4_W4r1/status/1779842941336383983","1379044492464943104","H1m4_W4r1"
"1779799010028486861","Mon Apr 15 12:02:16 +0000 2024","0","@AyamSegar3 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @AntonKu08408962 @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Elu siapanye Puan? Sempaknye kah? Sampe tau luar dalam klo itu bahasa politik santuy. Intinya dia NUNGGU klo emang sedari awal teguh menolak yah ga perlu NUNGGU. nih bahasa politis SANTUY + KEMLINTHI. https://t.co/FRL98GSluY","1779842675933581470","","AyamSegar3","in","Brussel, Belgia","0","3","0","https://x.com/H1m4_W4r1/status/1779842675933581470","1379044492464943104","H1m4_W4r1"
"1779794207332581513","Mon Apr 15 11:55:19 +0000 2024","0","@ariana_gerindra @paimonfess Saya fosil ","1779840928775295281","","ariana_gerindra","in","on the tortured poet's desk","0","0","0","https://x.com/daraminerva27/status/1779840928775295281","634762266","daraminerva27"
"1779808240110543068","Mon Apr 15 11:52:32 +0000 2024","0","@ariana_gerindra Untung gua gak komen soalnya masih 14 tahun","1779840226841825666","","ariana_gerindra","in","He/Him (25±)","0","0","0","https://x.com/wriohthesley/status/1779840226841825666","1680861112814940160","wriohthesley"
"1779762141463257371","Mon Apr 15 11:46:28 +0000 2024","0","@itszhonglin @dsottore @dvpegg @ariana_gerindra @woorarih_ Pearl udh pernah nonton sinopsisnya di yutub org gila itu KAMU TU EMG DOYAN FILM PSIKOTES YA? ","1779838697766375758","","merahperona","in","Tr","0","1","0","https://x.com/igo_igooo15/status/1779838697766375758","1372811206071783424","igo_igooo15"
"1779831107141398964","Mon Apr 15 11:35:49 +0000 2024","0","@ariana_gerindra Ahh i see. Iya aku penasaran bgt sama ayam geprek yg bener2 digeprek. Nanti aku review klo udh di jogja HAHAHAHA","1779836019912929531","","ariana_gerindra","in","01L","0","1","0","https://x.com/kentangmon/status/1779836019912929531","1625108598","kentangmon"
"1779825774444568812","Mon Apr 15 11:33:57 +0000 2024","0","@ariana_gerindra Jujur ri gw mau ngompol rasanya takut bgt ANW TERIMA KASIHH ","1779835551853826559","","ariana_gerindra","in","admin: 🐳👻✨","0","1","0","https://x.com/miminpmf/status/1779835551853826559","1534837291373383680","miminpmf"
"1779833989731348487","Mon Apr 15 11:27:45 +0000 2024","0","Baliho Pasangan FIRMA Fitrianti Agustinda-Prima Salam Bermunculan Begini Respon Gerindra https://t.co/eYmzzlT3QH","1779833989731348487","","","in","ᴋᴏᴛᴀ ᴘᴀʟᴇᴍʙᴀɴɢ ","0","0","0","https://x.com/PalembangTweet/status/1779833989731348487","153590275","PalembangTweet"
"1779831084215361765","Mon Apr 15 11:21:11 +0000 2024","0","@levrietzelle @ariana_gerindra BETULL AOWKAWOKAOW","1779832337276321878","","levrietzelle","pl","n-ou","0","1","0","https://x.com/etingyun/status/1779832337276321878","1113825709586173954","etingyun"
"1779794207332581513","Mon Apr 15 11:19:55 +0000 2024","0","@ariana_gerindra @paimonfess Kita udah jadi tokoh dalam legenda ri","1779832018483995066","","ariana_gerindra","in","","0","0","0","https://x.com/moonzhong_/status/1779832018483995066","1325058625702817793","moonzhong_"
"1779831084215361765","Mon Apr 15 11:19:18 +0000 2024","0","@etingyun ANJIM ikutan sekte @ariana_gerindra","1779831861071794240","","etingyun","in","","0","1","0","https://x.com/levrietzelle/status/1779831861071794240","4714012153","levrietzelle"
"1779794207332581513","Mon Apr 15 11:17:18 +0000 2024","0","@ariana_gerindra @paimonfess kita serasa lahir sebelum adanya celestia","1779831360561262801","","ariana_gerindra","in","","0","0","0","https://x.com/junghuehuehue/status/1779831360561262801","2346474050","junghuehuehue"
"1779794207332581513","Mon Apr 15 11:05:52 +0000 2024","0","@ariana_gerindra @paimonfess Halo Peninggalan sejarah ","1779828480534028407","","ariana_gerindra","in","where?","0","0","0","https://x.com/_PJRU/status/1779828480534028407","1634071714249457665","_PJRU"
"1779808240110543068","Mon Apr 15 10:54:10 +0000 2024","0","@ariana_gerindra Bagi thr om buat top up epep","1779825539467088282","","ariana_gerindra","in","01L","0","0","0","https://x.com/kentangmon/status/1779825539467088282","1625108598","kentangmon"
"1779814771682120180","Mon Apr 15 10:52:59 +0000 2024","0","@ariana_gerindra wkaosk ri tiati ","1779825241726042620","","ariana_gerindra","in","elysian realm. ","0","0","0","https://x.com/candcze/status/1779825241726042620","1364807066867564544","candcze"
"1779805507978698808","Mon Apr 15 10:48:30 +0000 2024","2","@yangmi3prnew @AntonKu08408962 @prabowo @Gerindra @msoekarnoputri @PDI_Perjuangan @jokowi Itu yg aku tunggu-tunggu","1779824113902829790","","yangmi3prnew","in","","0","0","0","https://x.com/PribadiBales/status/1779824113902829790","1576248663609069568","PribadiBales"
"1779794207332581513","Mon Apr 15 10:45:00 +0000 2024","0","@ariana_gerindra @paimonfess Sesepuh","1779823230678966768","","ariana_gerindra","in","01L","0","0","0","https://x.com/kentangmon/status/1779823230678966768","1625108598","kentangmon"
"1779794207332581513","Mon Apr 15 10:36:43 +0000 2024","0","@ariana_gerindra @paimonfess Halo mbah uyut","1779821146105663767","","ariana_gerindra","in","Rakun: 0/5","0","0","0","https://x.com/xbladie/status/1779821146105663767","1453361725105860612","xbladie"
"1779794207332581513","Mon Apr 15 10:36:25 +0000 2024","0","@ariana_gerindra @paimonfess Ini sendernya serius apa becanda njir aku trauma","1779821072239689889","","ariana_gerindra","in"," ","0","0","0","https://x.com/kazoehara/status/1779821072239689889","951083565059473408","kazoehara"
"1779820790382551256","Mon Apr 15 10:35:18 +0000 2024","11","Kekuatan politik nasional 2024 Bertumpu pada PDIP dan Gerindra. PDIP menang Pileg. Gerindra menang Pilpres. Sadar atau tidak Pasca 20 Oktober 2024 nanti Jokowi hanya mantan Presiden RI Yg tidak punya kendaraan politik. Posisinya tentu beda dgn Ibu Mega dan Pak SBY !!","1779820790382551256","","","in","Indonesia🇮🇩","0","2","4","https://x.com/AdrianvanFlores/status/1779820790382551256","1440683543529619465","AdrianvanFlores"
