"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1772277388728267156","Mon Mar 25 23:20:31 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @PDemokrat @KPU_ID @bawaslu_RI Itu kayanya sih Hoax disitu ada Ceu popong Djungjunan berarti itu thn 2014","1772403216111555051","","H4T14K4LN4L42","in","","0","0","2","https://x.com/TatangAbialwan/status/1772403216111555051","2594630334","TatangAbialwan"
"1770821072721526864","Mon Mar 25 23:16:44 +0000 2024","0","@pgmoraaji @prabowo @gibran_tweet @PartaiSocmed @Gerindra Bisa mimpin sholat gak dia Gus","1772402264168120705","","pgmoraaji","in","","0","0","0","https://x.com/SabamGaol/status/1772402264168120705","1172034066138292224","SabamGaol"
"1772398351264407664","Mon Mar 25 23:01:11 +0000 2024","0","PDI-P dan Gerindra bersaing ketat di Dapil Jatim I baik untuk pilihan DPR maupun DPRD. https://t.co/HH7Lt5lI8g #Riset #AdadiKompas","1772398351264407664","","","in","Palmerah, Jakarta","0","0","0","https://x.com/KompasData/status/1772398351264407664","771030588","KompasData"
"1772398325360394706","Mon Mar 25 23:01:04 +0000 2024","0","PDI-P dan Gerindra bersaing ketat di Dapil Jatim I baik untuk pilihan DPR maupun DPRD. https://t.co/2dUImUNHBq #Riset #AdadiKompas","1772398325360394706","","","in","Palmerah, Jakarta","0","0","0","https://x.com/hariankompas/status/1772398325360394706","255866913","hariankompas"
"1772196058317430809","Mon Mar 25 22:53:15 +0000 2024","16","@mulanbilqis Padahal PSI kampanye gede2an bahkan lebih marak dari parte gerindra berdagang menggeber nama wiwi disetiap kampanye tp hasilnya gk jauh beda sama perolehan yg lama malahan yg sekarang ini manen cibiran disukur2in krn stagnan suaranya. Kapok gak lu","1772396354993557680","","mulanbilqis","in","","0","0","0","https://x.com/gangsterrandom/status/1772396354993557680","830087634709942273","gangsterrandom"
"1771496161007824956","Mon Mar 25 22:52:50 +0000 2024","0","@goodfines @Jominangg Satu lagi mungkin mas nya nggak tau 3 besar DPR Sumbar yg lolos ke senayan semuanya dari koalisi 02 (Andre - Gerindra Arizal-PAN Mulyadi-Demokrat).","1772396250798641541","","bruhhh1450","in","","0","0","0","https://x.com/bruhhh1450/status/1772396250798641541","1708515589000687616","bruhhh1450"
"1771911877028933840","Mon Mar 25 22:51:38 +0000 2024","0","@H4T14K4LN4L42 @abu_waras @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN sangat sangat setujuuu","1772395951216369848","","H4T14K4LN4L42","in","Muara Pinang, Indonesia","0","0","0","https://x.com/rushguci/status/1772395951216369848","1373502797308596227","rushguci"
"1771496161007824956","Mon Mar 25 22:40:21 +0000 2024","0","@goodfines @Jominangg Kata siapa Sumbar kaget? biasa aja. Pileg di Sumbar : DPR RI : Nasdem DPRD I : PKS dan Gerindra DPRD II : Golkar Fakta sejarah di Sumbar : Setelah Masyumi 1955 partai Islam nggak pernah menang di Sumbar Pileg DPRD I nggak pernah linear dg Pilgub (PDIP menang Pilgub 2005)","1772393108426113416","","goodfines","in","","0","1","0","https://x.com/bruhhh1450/status/1772393108426113416","1708515589000687616","bruhhh1450"
"1771911877028933840","Mon Mar 25 22:35:12 +0000 2024","0","@H4T14K4LN4L42 @abu_waras @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Menyala abahku @aniesbaswedan","1772391814487482490","","H4T14K4LN4L42","in","","0","0","0","https://x.com/ANiceQuote/status/1772391814487482490","1742770993788227585","ANiceQuote"
"1772277388728267156","Mon Mar 25 22:35:09 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @PDemokrat @KPU_ID @bawaslu_RI kasihan banget ya....hoax2 gini kejadian 10 th lalu diupload","1772391802965729459","","H4T14K4LN4L42","in","","0","0","0","https://x.com/DonyPra60707464/status/1772391802965729459","1512939465559273472","DonyPra60707464"
"1772141128156057853","Mon Mar 25 22:29:01 +0000 2024","0","@Juliet_Mike_99 @MasBiiem @kompascom @Yusrilihza_Mhd Masih ketum Gerindra ketua IPSI jadi yg disampaikan bener","1772390258031616470","","Juliet_Mike_99","in","","0","0","0","https://x.com/vanzketze53668/status/1772390258031616470","1693842090994683904","vanzketze53668"
"1772277388728267156","Mon Mar 25 22:18:35 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @PDemokrat @KPU_ID @bawaslu_RI Masih bnyak orang Tolok percaya saka hoax.. Kalian benar Bodoh ","1772387633647227096","","H4T14K4LN4L42","in","Silungkang","0","0","0","https://x.com/anaqinya/status/1772387633647227096","226526675","anaqinya"
"1771911877028933840","Mon Mar 25 22:18:23 +0000 2024","0","@H4T14K4LN4L42 @abu_waras @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Betul sekali .. Anies adalah Tokoh yg di takuti sama rezim jokowi firaun dkk nya ..( Oligarki Kapitalis Penjilat Buzzer China Komunis Aseng + 9 Naga ). @jokowi @KSPgoid @luhut_binsar @bahlillahadalia @prabowo @KejaksaanRI @KPK_RI @ListyoSigitP @Puspen_TNI","1772387580736065972","","H4T14K4LN4L42","in","","0","0","0","https://x.com/AkhirZaman2023/status/1772387580736065972","1618186100560007168","AkhirZaman2023"
"1772387268981883333","Mon Mar 25 22:17:08 +0000 2024","0","Teka-teki Penyebab Ahok Hengkang dari Gerindra Terjawab Sahabat: Ada Rasa Kecewa Sungkan dan Malu https://t.co/fQoofoZgNc","1772387268981883333","","","in","","0","0","0","https://x.com/bobby_paribowo/status/1772387268981883333","2996301794","bobby_paribowo"
"1772383150867358067","Mon Mar 25 22:17:05 +0000 2024","0","Banyak bgt tuh kader gerindra didalam busettt apa ga panas tuh koalisinya wkwk Demokrat no comment dapet jatah dikit karna udah dikasih menko wkwk 4 partai diluar koalisi dah muncul namanya wkwk tapi no room for pkb pks why? Padahal keduanya juga cukup dkt dgn 08","1772387252578013406","","stoichiometryyy","in","","0","1","0","https://x.com/stoichiometryyy/status/1772387252578013406","1045518509831122945","stoichiometryyy"
"1772277388728267156","Mon Mar 25 22:16:07 +0000 2024","2","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @PDemokrat @KPU_ID @bawaslu_RI Tahun berapa itu... seneng hoax","1772387011606745139","","H4T14K4LN4L42","in","","0","0","0","https://x.com/TUpartono79061/status/1772387011606745139","1682741689121927169","TUpartono79061"
"1772204308320473128","Mon Mar 25 22:15:36 +0000 2024","0","@singa__gurun @rachlannashidik Ibarat masuk jalan buntu terpaksa jika tdak punya koalisi tidak ikut Pemilu yad terpaksa tutup muka saat masuk koalisi Gerindra.","1772386880081871162","","singa__gurun","in","Warga_teladan","0","0","0","https://x.com/Warga_teladan/status/1772386880081871162","1720753166650855425","Warga_teladan"
"1772277388728267156","Mon Mar 25 22:14:36 +0000 2024","10","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @PDemokrat @KPU_ID @bawaslu_RI Ini th 2014 bang maaf sy kubu 01 tp gk suka berita yang hoax ","1772386630516498483","","H4T14K4LN4L42","in","","0","1","3","https://x.com/NizarPemainGT/status/1772386630516498483","1589969698115883008","NizarPemainGT"
"1772386416216932530","Mon Mar 25 22:13:45 +0000 2024","2","Gimana ini @KPU_ID @Yusrilihza_Mhd @Gerindra @habiburokhman @officialMKRI @DPR_RI @mprgoid @MardaniAliSera @mohmahfudmd @msaid_didu @puanmaharani_ri @hnurwahid @UNHumanRights @KomnasHAM @univ_indonesia @Unair_Official @undip @UGMYogyakarta @itbofficial","1772386416216932530","","","in","","0","0","0","https://x.com/bigbos199999/status/1772386416216932530","1609071064541458434","bigbos199999"
"1772385277190811742","Mon Mar 25 22:09:14 +0000 2024","0","Gerindra Dikabarkan Sudah Tawarkan Tiga Jabatan Menteri ke PDIP https://t.co/z9qoZBappx https://t.co/z9qoZBappx","1772385277190811742","","","in","indonesia","0","0","0","https://x.com/posaktualcom/status/1772385277190811742","1636627729675337734","posaktualcom"
"1772261836819492950","Mon Mar 25 22:04:14 +0000 2024","0","@adnardn itu celana spanduk gerindra ya?","1772384020275273743","","adnardn","in","","0","0","0","https://x.com/hazz_zz_zz/status/1772384020275273743","1553082607390167041","hazz_zz_zz"
"1770821072721526864","Mon Mar 25 22:03:09 +0000 2024","0","@pgmoraaji @prabowo @gibran_tweet @PartaiSocmed @Gerindra Terima kasih Om.... Awokwokwokwok https://t.co/gNCVMQI2GG","1772383747746267310","https://pbs.twimg.com/media/GJjFoDDa4AIr8wM.jpg","pgmoraaji","in","","0","0","0","https://x.com/Hizoka_Wibu/status/1772383747746267310","1410195440323031040","Hizoka_Wibu"
"1771911877028933840","Mon Mar 25 22:01:20 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Kita tunggu 2 tahun ke depan... bagaimana ceritanya.","1772383291993133566","","H4T14K4LN4L42","in","Indonesia","0","0","0","https://x.com/tahamaaruf/status/1772383291993133566","194869405","tahamaaruf"
"1772277388728267156","Mon Mar 25 21:44:53 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @PDemokrat @KPU_ID @bawaslu_RI Itu kejadian tahun brp coy","1772379151107854480","","H4T14K4LN4L42","in","","0","0","0","https://x.com/HyungJaeSik/status/1772379151107854480","1636844331557601281","HyungJaeSik"
"1772377171849351431","Mon Mar 25 21:37:01 +0000 2024","0","Semua orang dari dalam dan luar negri berkomentar sama. Apa mpean tidak malu sebagai tokoh politisi @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Malu maluin aja....! https://t.co/ZhAwJFU94y","1772377171849351431","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/EdiEffe34622473/status/1772377171849351431","1400735136132452357","EdiEffe34622473"
"1769666325847159099","Mon Mar 25 21:31:04 +0000 2024","0","@Partai_Gerindra Pagi mindra udah sahur blm","1772375672716951734","","Partai_Gerindra","in","","0","0","0","https://x.com/NinaNoo00305009/status/1772375672716951734","1626142284436881408","NinaNoo00305009"
"674810103544025090","Mon Mar 25 21:26:19 +0000 2024","0","@Arrivederciao Gerindra PKS sekarang partai pure islamisme gak ada unsur populis sayap-kanannya lagi","1772374478456000653","","Arrivederciao","in","","0","0","0","https://x.com/NestonGreen/status/1772374478456000653","1725700984524165120","NestonGreen"
"1772175033911402574","Mon Mar 25 21:25:32 +0000 2024","0","@tempodotco @temponewsroom @prabowo @Gerindra @mprgoid yg tidak direncanakan termasuk pendanaannya. Dengan demikian tugas oposisi jelas yakni mengawasi pelaksanaan visi misi &amp; program presiden terpilih (minimalisir penyimpangan APBN) &amp; masukan bila ada perubahan sosial yg tidak direncanakan.","1772374282380746899","","Momonsimomon","in","","0","0","0","https://x.com/Momonsimomon/status/1772374282380746899","1188896232","Momonsimomon"
"1772277388728267156","Mon Mar 25 21:24:21 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @PDemokrat @KPU_ID @bawaslu_RI Yg tuding2 itu juga curang","1772373983784059204","","H4T14K4LN4L42","in","","0","0","0","https://x.com/sukarto_si74885/status/1772373983784059204","1721872887924322304","sukarto_si74885"
"1772204308320473128","Mon Mar 25 21:18:05 +0000 2024","0","@rachlannashidik Nyatanya Demokrat turun kursinya....GOLKAR PAN GERINDRA Naik....tak perlu lah menyalahkan soal penghianatan....atau memang harus begitu supaya tambah jatah kursi menteri lagi...naif","1772372408264990884","","rachlannashidik","in","","0","0","0","https://x.com/SuryoMulyatin/status/1772372408264990884","1691307761135714304","SuryoMulyatin"
"1772282026504360111","Mon Mar 25 21:15:39 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @Haikal_hasssan udah lihat Survey LSI?","1772371793778520087","","H4T14K4LN4L42","in","On Earth","0","1","0","https://x.com/RajaFadhil/status/1772371793778520087","263721978","RajaFadhil"
"1772282026504360111","Mon Mar 25 21:14:25 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Habis lah Kau Mukidi...!!!","1772371482724745647","","H4T14K4LN4L42","in","","0","1","0","https://x.com/BenkN13/status/1772371482724745647","1286536220","BenkN13"
"1771912560620831207","Mon Mar 25 20:04:57 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo @Gerindra @golkar @PartaiPAN Bentar lagi Tuhan jg lu salahin drun emang ga punya otak kau KLO otak buat kesalahan terus mendingan mati aje lu jadi beban ortu","1772354000106475645","","H4T14K4LN4L42","in","","0","0","0","https://x.com/ChannelWoker/status/1772354000106475645","1496538397350907905","ChannelWoker"
"1772282026504360111","Mon Mar 25 20:03:20 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN begini kalo pembohong ngadi ngadi lo mas mas kaos prabowo biru","1772353593405780016","","H4T14K4LN4L42","in","","0","0","0","https://x.com/juanhamada/status/1772353593405780016","1607820373965557762","juanhamada"
"1772242173012103569","Mon Mar 25 19:59:25 +0000 2024","0","@VIVAcoid Prabowo tau siapa yg menitipkan politik sandera itu ada apa modus politiknya. Gerindra dan Prabowo hrs bersih dari koalisi titipan sandera politik sebab klu tdk ini bisa menjadi bumerang bagi Prabowo dipemerintahannya kelak. Memang berat krn teman koalisi ","1772352611473035356","","AbiebSyah087021","in","Bumi Agung, Indonesia","0","0","0","https://x.com/AbiebSyah087021/status/1772352611473035356","1728722591362482176","AbiebSyah087021"
"1772277388728267156","Mon Mar 25 19:47:47 +0000 2024","3","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @PDemokrat @KPU_ID @bawaslu_RI HOAK INI KAN BELUM RAPAT DPR...INI 9 TAHUN LALU","1772349681625891271","","H4T14K4LN4L42","in","","0","0","0","https://x.com/HajralAgus50958/status/1772349681625891271","1743319676565012483","HajralAgus50958"
"1772017062233468948","Mon Mar 25 19:38:25 +0000 2024","23","@wa_one1 @mas_veel Pak prabowo gabung ke pakde wajar karena beliu ketum gerindra dia yg punya partai lha si anis jadi apa pilgub aja ikut gerindra..mikir","1772347324406157759","","wa_one1","in","","0","4","0","https://x.com/AgusSan88423816/status/1772347324406157759","1590277317388947456","AgusSan88423816"
"1772282026504360111","Mon Mar 25 19:36:59 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN pasang kuping dan tempel di HP mu ya!? https://t.co/e1bJfl4gnp","1772346962852852076","https://pbs.twimg.com/ext_tw_video_thumb/1772346928325685248/pu/img/v5K2YuIZgRqWBUS-.jpg","H4T14K4LN4L42","in","","0","0","0","https://x.com/mbo_maryono/status/1772346962852852076","1459568109983911937","mbo_maryono"
"1772268514180559118","Mon Mar 25 19:31:18 +0000 2024","0","@Gerindra Mindra hari ini 26/3 aku ultah. Minimal ucapin hbd min maksimal coklat ","1772345535707443501","","Gerindra","in","Indonesia","0","0","0","https://x.com/Faradinelis/status/1772345535707443501","461854489","Faradinelis"
"1772344018908704779","Mon Mar 25 19:25:17 +0000 2024","1","PD PIRA D.I Yogyakarta melangsungkan buka puasa bersama. Hal ini sebagai bentuk untuk mempererat silahturahmi di bulan suci ramadan. #pira #piraluarbiasa #gerindra #ramadan #bukber https://t.co/zCCtr0TLOh","1772344018908704779","https://pbs.twimg.com/media/GJihda3aQAAURWJ.jpg","","in","","0","5","0","https://x.com/PP_PIRAofficial/status/1772344018908704779","1610270411794833408","PP_PIRAofficial"
"1771911877028933840","Mon Mar 25 19:20:03 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Tetangga ku nanya soal ka je em u anak nya kulia 3 orang saya jawab kita sesama pendukung pak wowi ikuti arahan pertama yaitu zoget aja dulu.","1772342704590217478","","H4T14K4LN4L42","in","","0","0","0","https://x.com/antonius_yahya1/status/1772342704590217478","1555216862111485952","antonius_yahya1"
"1772282026504360111","Mon Mar 25 19:14:28 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Ucil pusing","1772341299049546178","","H4T14K4LN4L42","in","Negeri Para Bedebah ","0","0","0","https://x.com/Mayapada0812/status/1772341299049546178","1614475470195806211","Mayapada0812"
"1772059225419886728","Mon Mar 25 19:05:49 +0000 2024","1","@Gerindra @prabowo Selamat bapak Prabowo Subianto","1772339119357837702","","Gerindra","in","","0","0","0","https://x.com/AzkaHisbi/status/1772339119357837702","1541380021591232514","AzkaHisbi"
"1772338593073348613","Mon Mar 25 19:03:43 +0000 2024","0","Surya Paloh-Prabowo Bertemu NasDem Buka Peluang Koalisi dengan Gerindra di Pilkada: NasDem membuka peluang akan berkoalisi dengan Partai Gerindra dalam pemilihan kepala daerah (Pilkada) 2024. https://t.co/yhmXfJjzkl","1772338593073348613","","","in","Indonesia","0","0","0","https://x.com/ArdanNews/status/1772338593073348613","1434466604","ArdanNews"
"1772337945082470668","Mon Mar 25 19:01:09 +0000 2024","1","Gerindra Sumut Tak Dukung Lagi Edy Rahmayadi di Pilkada 2024 https://t.co/DG1j72eWJp","1772337945082470668","","","in","","0","2","1","https://x.com/CNNIndonesia/status/1772337945082470668","17128975","CNNIndonesia"
"1770880265252229597","Mon Mar 25 18:50:01 +0000 2024","0","@gorunbiraz3 @Malika6027 @prabowo @gibran_tweet @Gerindra @PDemokrat @JDavidSiagian @wiradhika25_ @ibnupurna Gw setuju PEMILU ULANG antara 01 &amp; 03 untuk mendapatkan RUNNER UP .. ","1772335143929176080","","gorunbiraz3","in","","0","0","0","https://x.com/belongstagnoli/status/1772335143929176080","2171213385","belongstagnoli"
"1771911877028933840","Mon Mar 25 18:48:14 +0000 2024","0","@GarminiNia33580 @H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Jelas sekali dimenangkan rakyat 58% ada yang bisa bantah ?","1772334694715244564","","GarminiNia33580","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/jakfar87/status/1772334694715244564","598870355","jakfar87"
"1771911877028933840","Mon Mar 25 18:47:14 +0000 2024","0","@jakfar87 @H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Dimenangkan","1772334444587926013","","jakfar87","in","","0","1","0","https://x.com/GarminiNia33580/status/1772334444587926013","1674409363568730112","GarminiNia33580"
"1772277388728267156","Mon Mar 25 18:46:46 +0000 2024","1","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN @PDemokrat @KPU_ID @bawaslu_RI Ada aja lagi orang2 goblok itu video lama tahun 2014 ngapa di upload2 sih bro? Mau nyari apa mau nyari pembodohan publik?","1772334326140514576","","H4T14K4LN4L42","in","Jakarta Capital Region","0","0","2","https://x.com/HANZ0777707/status/1772334326140514576","1341603032706924546","HANZ0777707"
"1772017062233468948","Mon Mar 25 17:22:01 +0000 2024","0","@mas_veel Partai sebesar gerindra aja dikhianati apalagi cuma PKS awowkwoek","1772313000306700334","","mas_veel","in","","0","0","0","https://x.com/_blacknerd_/status/1772313000306700334","120336840","_blacknerd_"
"1771912560620831207","Mon Mar 25 17:19:54 +0000 2024","0","@H4T14K4LN4L42 @jokowi @prabowo @Gerindra @golkar @PartaiPAN Kemenangan Prabowo disambut melambungnya harga2 sembako dan berbagai bencana alam tanda2 kerusakan akan lebih besar ketika Indonesia dipimpin Prabowo","1772312464358543865","","H4T14K4LN4L42","in","","0","0","0","https://x.com/sugihartomul/status/1772312464358543865","1749212618911518720","sugihartomul"
"1771911877028933840","Mon Mar 25 17:17:58 +0000 2024","0","@H4T14K4LN4L42 @abu_waras @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN SISAKAN RUANG TIDAK PERCAYA PADA POLITIKUS Kata MSD @msaid_didu ️ Salam #AkalSehat #RakyatMerdeka #DukungPenadilanRakyat","1772311981220901220","","H4T14K4LN4L42","in","","0","0","0","https://x.com/Zaenal58788427/status/1772311981220901220","1573632007749263360","Zaenal58788427"
"1772282026504360111","Mon Mar 25 17:17:45 +0000 2024","1","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Aparatnya gila sukanya yang haram-haram","1772311925935718809","","H4T14K4LN4L42","in","","0","0","0","https://x.com/marjinal_69/status/1772311925935718809","838025682756091904","marjinal_69"
"1771911877028933840","Mon Mar 25 17:10:33 +0000 2024","7","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Kami selalu di barisan Bpk @aniesbaswedan https://t.co/WfKuiNywVF","1772310111186268612","https://pbs.twimg.com/media/GJiCpcsbQAAW-6r.jpg","H4T14K4LN4L42","in","DKI Jakarta, Indonesia","0","0","2","https://x.com/ASururi1560/status/1772310111186268612","1674865774077546497","ASururi1560"
"1772304253492584867","Mon Mar 25 17:07:14 +0000 2024","1","@PolJokesID Menpora kalau Taufik Hidayat (Gerindra) sih asik","1772309279585792149","","PolJokesID","in","Jakarta Pusat, DKI Jakarta","0","1","0","https://x.com/Novalindo9/status/1772309279585792149","809397019852742656","Novalindo9"
"1772282026504360111","Mon Mar 25 17:05:29 +0000 2024","0","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN Ini harus diusut tuntas","1772308835841032480","","H4T14K4LN4L42","in","","0","0","0","https://x.com/Purwanto1111262/status/1772308835841032480","1740639568985235456","Purwanto1111262"
"1772308453437903202","Mon Mar 25 17:05:22 +0000 2024","1","Thn 2020 Gerindra Golkar PKB PSI yg usung Gibran maju Cawalkot Solo https://t.co/6mkCsqKlLm","1772308809492332611","https://pbs.twimg.com/media/GJiBdSiaEAATIb2.jpg","iam_zelt","in","Fridge","0","0","0","https://x.com/iam_zelt/status/1772308809492332611","1351232646450475008","iam_zelt"
"1772308453437903202","Mon Mar 25 17:03:57 +0000 2024","3","lol buzzer 03 demen amat bikin .H.O.A.X. Memang sjk kapan Partai bullus besarkan JKW &amp; Gibran? Modal ikut2an doank kok .S.O.N.G.O.N.G. amat? thn 2012 Gerindra yg usung JKW maju Pilgub DKI thn 2014 Nasdem &amp; PKB yg usung JKW maju Pilpres https://t.co/Qoq76xdExM","1772308453437903202","https://pbs.twimg.com/ext_tw_video_thumb/1772308355689926656/pu/img/3cX6Hz30Fge1qvs0.jpg","","in","Fridge","0","1","2","https://x.com/iam_zelt/status/1772308453437903202","1351232646450475008","iam_zelt"
"1771911877028933840","Mon Mar 25 17:00:24 +0000 2024","5","@H4T14K4LN4L42 @prabowo @jokowi @Gerindra @PartaiGolkar @PartaiPAN 02 bukan termurah malah level paling bawah yaitu murahan lebih tepatnya","1772307559963099534","","H4T14K4LN4L42","in","","0","0","0","https://x.com/Purwanto1111262/status/1772307559963099534","1740639568985235456","Purwanto1111262"
