"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1776246168030417283","Fri Apr 05 15:11:36 +0000 2024","0","@sturnuzz Wih cakep bener lu sa keren banget jj ny cocok tu di jadiin iklan partai perindo","1776266445795840413","","sturnuzz","in","polsek uruguay","0","1","0","https://x.com/WIRAPAMUNGKSS/status/1776266445795840413","1671420679403741184","WIRAPAMUNGKSS"
"1776227486097105024","Fri Apr 05 12:36:48 +0000 2024","0","Cupi Cupita - Goyang Basah [Official Music Video HD] https://t.co/obGW5nSetq lewat @YouTube","1776227486097105024","","","in","","0","0","0","https://x.com/AhmadPerindo/status/1776227486097105024","1449456776504512516","AhmadPerindo"
"1776222381260083425","Fri Apr 05 12:16:30 +0000 2024","0","AYU TING TING - KAMU KAMU KAMU (OFFICIAL MUSIC VIDEO) https://t.co/VFDvYqSCHq lewat @YouTube","1776222381260083425","","","in","","0","0","0","https://x.com/AhmadPerindo/status/1776222381260083425","1449456776504512516","AhmadPerindo"
"1775875042360090926","Fri Apr 05 12:14:15 +0000 2024","0","@SINDOnews @sosmedkeras apa-apa perindo apa-apa perindo. udah keliatan media subjektif partai masih pansos...","1776221811547746553","","SINDOnews","in","Indonesia","0","0","0","https://x.com/rchltXPSInfoNws/status/1776221811547746553","1497100561556008962","rchltXPSInfoNws"
"1776215206181601406","Fri Apr 05 11:48:00 +0000 2024","0","Repost dari @partaiperindo Jadi jawara di Kota Madiun Partai Perindo amankan kursi Ketua DPRD Kota Madiun Kursi pimpinan akan diduduki Armaya yang merupakan Ketua DPD Partai Perindo Kota Madiun #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo https://t.co/w32JfJCZI6","1776215206181601406","https://pbs.twimg.com/ext_tw_video_thumb/1776120625209430016/pu/img/eBXmHTng_b7o0KYI.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1776215206181601406","231355136","SINDOnews"
"1776215206038819190","Fri Apr 05 11:48:00 +0000 2024","0","Repost dari @partaiperindo Jadi jawara di Kota Madiun Partai Perindo amankan kursi Ketua DPRD Kota Madiun Kursi pimpinan akan diduduki Armaya yang merupakan Ketua DPD Partai Perindo Kota Madiun #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo https://t.co/vtFhzu176a","1776215206038819190","https://pbs.twimg.com/ext_tw_video_thumb/1776120192575401984/pu/img/Cs_d5LeWDxgeYtKD.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/inewsdotid/status/1776215206038819190","944180887171743745","inewsdotid"
"1776215205975851448","Fri Apr 05 11:48:00 +0000 2024","0","Repost dari @partaiperindo Jadi jawara di Kota Madiun Partai Perindo amankan kursi Ketua DPRD Kota Madiun Kursi pimpinan akan diduduki Armaya yang merupakan Ketua DPD Partai Perindo Kota Madiun #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo https://t.co/y9f6HziOJ9","1776215205975851448","https://pbs.twimg.com/ext_tw_video_thumb/1776120413267034112/pu/img/1cUogEKrAJH0nZCT.jpg","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1776215205975851448","47274731","okezonenews"
"1776215205879407084","Fri Apr 05 11:48:00 +0000 2024","0","Repost dari @partaiperindo Jadi jawara di Kota Madiun Partai Perindo amankan kursi Ketua DPRD Kota Madiun Kursi pimpinan akan diduduki Armaya yang merupakan Ketua DPD Partai Perindo Kota Madiun #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo https://t.co/AUoK4SsISS","1776215205879407084","https://pbs.twimg.com/ext_tw_video_thumb/1776120859222327296/pu/img/E9LJUeFbcPAVLD0I.jpg","","in","Jakarta","0","0","0","https://x.com/mnctrijaya/status/1776215205879407084","88593647","mnctrijaya"
"1774942990659912099","Fri Apr 05 11:26:33 +0000 2024","1","@disiniwicaksono @Levira16 @gilang_ahm31272 Parpol2 bnyk berpraktik politik dinasti dan pelanggengan kekuasaan. Megawati &amp; Surya Paloh berkuasa paling lama. Tdk ada batasan masa jabatan ketum. PDIP Nasdem Perindo Demokrat Partai Ummat jg berpraktik politik dinasti. Mudah jk ga mo Jokowi berdinasti jgn coblos anak2nya.","1776209807885951179","","exelrockstar","in","","0","0","0","https://x.com/exelrockstar/status/1776209807885951179","1360828668","exelrockstar"
"1776200106523480487","Fri Apr 05 10:48:00 +0000 2024","0","Repost dari @partaiperindo Gagas bukber 10 organisasi sayap lintas partai dan tim pemenangan lintas koalisi Pemuda Perindo rajut kebersamaan para pemuda dalam membangun bangsa #PerindoUpdate #PartaiPerindo #Perindo #UntukIndonesiaSejahtera #Ramadhan2024 #Ramadhan1445H https://t.co/Jc5YsZlLWr","1776200106523480487","https://pbs.twimg.com/ext_tw_video_thumb/1776119955135856640/pu/img/PNeGWyQ3mE0Xgvax.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/inewsdotid/status/1776200106523480487","944180887171743745","inewsdotid"
"1776200106414399651","Fri Apr 05 10:48:00 +0000 2024","1","Repost dari @partaiperindo Gagas bukber 10 organisasi sayap lintas partai dan tim pemenangan lintas koalisi Pemuda Perindo rajut kebersamaan para pemuda dalam membangun bangsa #PerindoUpdate #PartaiPerindo #Perindo #UntukIndonesiaSejahtera #Ramadhan2024 #Ramadhan1445H https://t.co/tmf5hLKsWo","1776200106414399651","https://pbs.twimg.com/ext_tw_video_thumb/1776119572980256769/pu/img/SyJgE65-THHqBVue.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1776200106414399651","231355136","SINDOnews"
"1776200106414395732","Fri Apr 05 10:48:00 +0000 2024","0","Repost dari @partaiperindo Gagas bukber 10 organisasi sayap lintas partai dan tim pemenangan lintas koalisi Pemuda Perindo rajut kebersamaan para pemuda dalam membangun bangsa #PerindoUpdate #PartaiPerindo #Perindo #UntukIndonesiaSejahtera #Ramadhan2024 #Ramadhan1445H https://t.co/ewOhlyCNiT","1776200106414395732","https://pbs.twimg.com/ext_tw_video_thumb/1776119365798404096/pu/img/YzLbWzgY06XABjLT.jpg","","in","Jakarta","0","0","1","https://x.com/mnctrijaya/status/1776200106414395732","88593647","mnctrijaya"
"1776200106372485524","Fri Apr 05 10:48:00 +0000 2024","1","Repost dari @partaiperindo Gagas bukber 10 organisasi sayap lintas partai dan tim pemenangan lintas koalisi Pemuda Perindo rajut kebersamaan para pemuda dalam membangun bangsa #PerindoUpdate #PartaiPerindo #Perindo #UntukIndonesiaSejahtera #Ramadhan2024 #Ramadhan1445H https://t.co/pg5CV1H2rn","1776200106372485524","https://pbs.twimg.com/ext_tw_video_thumb/1776119754866262016/pu/img/Ro7SMfTUJuGoYzSY.jpg","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1776200106372485524","47274731","okezonenews"
"1776127935726211278","Fri Apr 05 10:08:38 +0000 2024","0","@PalTw4UN @ekky1995 Ehhh kalo gasalah ada Perindo. Pokoke PPP sama Perindo masing2 cuma punya 1 kursi aja","1776190202610090471","","FelixSGL1","in","Jakarta","0","0","0","https://x.com/FelixSGL1/status/1776190202610090471","2862109627","FelixSGL1"
"1776185006962209245","Fri Apr 05 09:48:00 +0000 2024","0","Repost dari @partaiperindo Meski menjadi anggota DPRD Lahat termuda Widia Ningsih begitu vokal menyuarakan aspirasi dan kepentingan masyarakat Lahat #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo #UntukIndonesiaSejahtera https://t.co/K5IPPUQtl1","1776185006962209245","https://pbs.twimg.com/ext_tw_video_thumb/1776118366073483264/pu/img/eAJyyqD1xhJtPXHp.jpg","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1776185006962209245","47274731","okezonenews"
"1776185006958027146","Fri Apr 05 09:48:00 +0000 2024","0","Repost dari @partaiperindo Meski menjadi anggota DPRD Lahat termuda Widia Ningsih begitu vokal menyuarakan aspirasi dan kepentingan masyarakat Lahat #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo #UntukIndonesiaSejahtera https://t.co/dQ6uTKdwkf","1776185006958027146","https://pbs.twimg.com/ext_tw_video_thumb/1776118613831020544/pu/img/4zn7R-sq_RHIEHmi.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1776185006958027146","231355136","SINDOnews"
"1776182559233425707","Fri Apr 05 09:38:16 +0000 2024","0","Pemilihan presiden 2024 telah usai. Namun pasangan calon presiden nomor urut 3 Ganjar Pranowo-Mahfud MD yang diusung PDI Perjuangan (PDIP) bersama PPP Hanura dan Perindo mengajukan gugatan ke Mahkamah Konstitusi (MK). https://t.co/hf0b0FlXI3","1776182559233425707","","","in","Denpasar, Bali","0","0","0","https://x.com/nusabalicom/status/1776182559233425707","2655442453","nusabalicom"
"1776164283996606758","Fri Apr 05 08:25:39 +0000 2024","0","Repost dari @partaiperindo Jadi jawara di Kota Madiun Partai Perindo amankan kursi Ketua DPRD Kota Madiun Kursi pimpinan akan diduduki Armaya yang merupakan Ketua DPD Partai Perindo Kota Madiun #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo https://t.co/s9MTfXZKoM","1776164283996606758","https://pbs.twimg.com/ext_tw_video_thumb/1776151633036226560/pu/img/7W9e9opprhuEsNpS.jpg","","in","Jakarta","0","0","0","https://x.com/mnctrijaya/status/1776164283996606758","88593647","mnctrijaya"
"1776154255193170063","Fri Apr 05 07:53:47 +0000 2024","0","Salah satu pemudik M. Mufidz asal Jakarta Utara di daerah operasional PT Perindo mengungkapkan rasa terima kasihnya atas fasilitas Mudik Asyik Bereng BUMN 2024 ini. Saya sangat berterima kasih kepada PT Perikanan Indonesia yang telah memberikan fasilitas https://t.co/IEAZ12GTuY","1776156266483581064","https://pbs.twimg.com/media/GKYss_UaIAA1LvD.jpg","perikananID","in","Muara Baru Jakarta Utara","0","1","0","https://x.com/perikananID/status/1776156266483581064","1677246031","perikananID"
"1776151592313446867","Fri Apr 05 07:35:13 +0000 2024","0","Repost dari @partaiperindo Gagas bukber 10 organisasi sayap lintas partai dan tim pemenangan lintas koalisi Pemuda Perindo rajut kebersamaan para pemuda dalam membangun bangsa #PerindoUpdate #PartaiPerindo #Perindo #UntukIndonesiaSejahtera #Ramadhan2024 #Ramadhan1445H https://t.co/eUQ6yRcU0A","1776151592313446867","https://pbs.twimg.com/ext_tw_video_thumb/1776151156831776768/pu/img/YwKIHvi7I25zqRDG.jpg","","in","Jakarta","0","0","0","https://x.com/mnctrijaya/status/1776151592313446867","88593647","mnctrijaya"
"1775939326997893556","Fri Apr 05 07:30:57 +0000 2024","0","@ihesseung lagi dengerin lagu mars perindo ya?","1776150518681030792","","staycsieuny","in"," ⋆logout˙ꕮ . . . 트리플에스, S15.","0","1","0","https://x.com/zhouxinyv/status/1776150518681030792","1514444481118208000","zhouxinyv"
"1776150430999101846","Fri Apr 05 07:30:36 +0000 2024","1","Repost dari @partaiperindo Meski menjadi anggota DPRD Lahat termuda Widia Ningsih begitu vokal menyuarakan aspirasi dan kepentingan masyarakat Lahat #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo #UntukIndonesiaSejahtera https://t.co/uDemUJYpQ3","1776150430999101846","https://pbs.twimg.com/ext_tw_video_thumb/1776150164237148160/pu/img/J2vUquyF1MG_5Qkg.jpg","","in","Jakarta","0","0","1","https://x.com/mnctrijaya/status/1776150430999101846","88593647","mnctrijaya"
"1776140875204325423","Fri Apr 05 06:52:38 +0000 2024","0","Repost dari @partaiperindo Jadi jawara di Kota Madiun Partai Perindo amankan kursi Ketua DPRD Kota Madiun Kursi pimpinan akan diduduki Armaya yang merupakan Ketua DPD Partai Perindo Kota Madiun #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo https://t.co/Df6ZBZBABF","1776140875204325423","https://pbs.twimg.com/amplify_video_thumb/1776140400904044544/img/6K12SMOuME3hjXsO.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/GTVID_News/status/1776140875204325423","543264218","GTVID_News"
"1776140660166562052","Fri Apr 05 06:51:47 +0000 2024","0","Repost dari @partaiperindo Gagas bukber 10 organisasi sayap lintas partai dan tim pemenangan lintas koalisi Pemuda Perindo rajut kebersamaan para pemuda dalam membangun bangsa #PerindoUpdate #PartaiPerindo #Perindo #UntukIndonesiaSejahtera #Ramadhan2024 #Ramadhan1445H https://t.co/7jAmDxGU3H","1776140660166562052","https://pbs.twimg.com/amplify_video_thumb/1776140401294069760/img/WnrfKgvKv4RPjVkI.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/GTVID_News/status/1776140660166562052","543264218","GTVID_News"
"1776140604386443487","Fri Apr 05 06:51:33 +0000 2024","0","Repost dari @partaiperindo Meski menjadi anggota DPRD Lahat termuda Widia Ningsih begitu vokal menyuarakan aspirasi dan kepentingan masyarakat Lahat #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo #UntukIndonesiaSejahtera https://t.co/08CwgTucXS","1776140604386443487","https://pbs.twimg.com/amplify_video_thumb/1776140401336082432/img/qCTzCtYbQkHVUkzU.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/GTVID_News/status/1776140604386443487","543264218","GTVID_News"
"1776139918328422622","Fri Apr 05 06:48:50 +0000 2024","1","Repost dari @partaiperindo Jadi jawara di Kota Madiun Partai Perindo amankan kursi Ketua DPRD Kota Madiun Kursi pimpinan akan diduduki Armaya yang merupakan Ketua DPD Partai Perindo Kota Madiun #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo #Pemilu2024 https://t.co/giYgoFtD5C","1776139918328422622","https://pbs.twimg.com/amplify_video_thumb/1776139560977920000/img/r1YLG1gooYDh-yIW.jpg","","in","iNews Tower Jakarta","0","0","0","https://x.com/SeputariNews/status/1776139918328422622","375995332","SeputariNews"
"1776139765018231089","Fri Apr 05 06:48:13 +0000 2024","0","Repost dari @partaiperindo Gagas bukber 10 organisasi sayap lintas partai dan tim pemenangan lintas koalisi Pemuda Perindo rajut kebersamaan para pemuda dalam membangun bangsa #PerindoUpdate #PartaiPerindo #Perindo #UntukIndonesiaSejahtera #Ramadhan2024 #Ramadhan1445H https://t.co/JnSlnBlblf","1776139765018231089","https://pbs.twimg.com/amplify_video_thumb/1776139561019772928/img/rfQWzDqLIf2OJOHi.jpg","","in","iNews Tower Jakarta","0","0","0","https://x.com/SeputariNews/status/1776139765018231089","375995332","SeputariNews"
"1776139708529340925","Fri Apr 05 06:48:00 +0000 2024","0","Repost dari @partaiperindo Ketua Harian Nasional Partai Perindo Dr. TGB Muhammad Zainul Majdi mengajak kita semua untuk memanfaatkan Ramadhan sebagai momentum untuk menahan diri dari perbuatan yang merusak persaudaraan &amp; persatuan bangsa #PerindoUpdate #PartaiPerindo https://t.co/LyAjnYf8JI","1776139708529340925","https://pbs.twimg.com/ext_tw_video_thumb/1776115629600452608/pu/img/bOWc7DOjZsLlNvv7.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1776139708529340925","231355136","SINDOnews"
"1776139708462190911","Fri Apr 05 06:48:00 +0000 2024","0","Repost dari @partaiperindo Ketua Harian Nasional Partai Perindo Dr. TGB Muhammad Zainul Majdi mengajak kita semua untuk memanfaatkan Ramadhan sebagai momentum untuk menahan diri dari perbuatan yang merusak persaudaraan &amp; persatuan bangsa #PerindoUpdate #PartaiPerindo https://t.co/sYQlUaN25v","1776139708462190911","https://pbs.twimg.com/ext_tw_video_thumb/1776115916889313280/pu/img/7NUWZbnYQ2XJ_Tuk.jpg","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1776139708462190911","47274731","okezonenews"
"1776139708437008618","Fri Apr 05 06:48:00 +0000 2024","0","Repost dari @partaiperindo Ketua Harian Nasional Partai Perindo Dr. TGB Muhammad Zainul Majdi mengajak kita semua untuk memanfaatkan Ramadhan sebagai momentum untuk menahan diri dari perbuatan yang merusak persaudaraan &amp; persatuan bangsa #PerindoUpdate #PartaiPerindo https://t.co/N4mtsgiEyy","1776139708437008618","https://pbs.twimg.com/ext_tw_video_thumb/1776116161647902720/pu/img/fcwYwxJwSLmaJSHp.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/inewsdotid/status/1776139708437008618","944180887171743745","inewsdotid"
"1776139708281573456","Fri Apr 05 06:48:00 +0000 2024","0","Repost dari @partaiperindo Ketua Harian Nasional Partai Perindo Dr. TGB Muhammad Zainul Majdi mengajak kita semua untuk memanfaatkan Ramadhan sebagai momentum untuk menahan diri dari perbuatan yang merusak persaudaraan &amp; persatuan bangsa #PerindoUpdate #PartaiPerindo https://t.co/IXbRt71i73","1776139708281573456","https://pbs.twimg.com/ext_tw_video_thumb/1776123218765787136/pu/img/sQjlSY1TIaFKJjcL.jpg","","in","Jakarta","0","0","0","https://x.com/mnctrijaya/status/1776139708281573456","88593647","mnctrijaya"
"1776139668217889146","Fri Apr 05 06:47:50 +0000 2024","0","Repost dari @partaiperindo Meski menjadi anggota DPRD Lahat termuda Widia Ningsih begitu vokal menyuarakan aspirasi dan kepentingan masyarakat Lahat #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo #UntukIndonesiaSejahtera https://t.co/xQQYXGYSlf","1776139668217889146","https://pbs.twimg.com/amplify_video_thumb/1776139560994676736/img/viWME74rKEr2g4Ye.jpg","","in","iNews Tower Jakarta","0","0","0","https://x.com/SeputariNews/status/1776139668217889146","375995332","SeputariNews"
"1776138874118709297","Fri Apr 05 06:44:41 +0000 2024","1","Repost dari @partaiperindo Jadi jawara di Kota Madiun Partai Perindo amankan kursi Ketua DPRD Kota Madiun Kursi pimpinan akan diduduki Armaya yang merupakan Ketua DPD Partai Perindo Kota Madiun #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo https://t.co/R2VFhelxcB","1776138874118709297","https://pbs.twimg.com/amplify_video_thumb/1776137883386331136/img/QG9atH-g6XSlewln.jpg","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1776138874118709297","132078023","officialinews_"
"1776138688508166327","Fri Apr 05 06:43:57 +0000 2024","0","Repost dari @partaiperindo Gagas bukber 10 organisasi sayap lintas partai dan tim pemenangan lintas koalisi Pemuda Perindo rajut kebersamaan para pemuda dalam membangun bangsa #PerindoUpdate #PartaiPerindo #Perindo #UntukIndonesiaSejahtera #Ramadhan2024 #Ramadhan1445H https://t.co/3gtG8iiErg","1776138688508166327","https://pbs.twimg.com/amplify_video_thumb/1776137883436679168/img/qt279OTsfVhnBI9U.jpg","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1776138688508166327","132078023","officialinews_"
"1776138379253665993","Fri Apr 05 06:42:43 +0000 2024","0","Repost dari @partaiperindo Meski menjadi anggota DPRD Lahat termuda Widia Ningsih begitu vokal menyuarakan aspirasi dan kepentingan masyarakat Lahat #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo #UntukIndonesiaSejahtera https://t.co/ktvE5bW2PU","1776138379253665993","https://pbs.twimg.com/amplify_video_thumb/1776137883851927552/img/ThM_Xi_B20d0HslJ.jpg","","in","iNews Tower","0","0","0","https://x.com/officialinews_/status/1776138379253665993","132078023","officialinews_"
"1776135957437399497","Fri Apr 05 06:33:05 +0000 2024","0","Repost dari @partaiperindo Jadi jawara di Kota Madiun Partai Perindo amankan kursi Ketua DPRD Kota Madiun Kursi pimpinan akan diduduki Armaya yang merupakan Ketua DPD Partai Perindo Kota Madiun #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo https://t.co/F03PpBWwDu","1776135957437399497","https://pbs.twimg.com/amplify_video_thumb/1776135487415316481/img/ZcRRT2ZkOCUMNtPR.jpg","","in","Indonesia","0","0","0","https://x.com/Lintas_MNCTV/status/1776135957437399497","61377303","Lintas_MNCTV"
"1776135736984736115","Fri Apr 05 06:32:13 +0000 2024","0","Repost dari @partaiperindo Gagas bukber 10 organisasi sayap lintas partai dan tim pemenangan lintas koalisi Pemuda Perindo rajut kebersamaan para pemuda dalam membangun bangsa #PerindoUpdate #PartaiPerindo #Perindo #UntukIndonesiaSejahtera #Ramadhan2024 #Ramadhan1445H https://t.co/2rjC0D69Xx","1776135736984736115","https://pbs.twimg.com/amplify_video_thumb/1776135487415349248/img/AZctrLXWVwEW7g6L.jpg","","in","Indonesia","0","0","0","https://x.com/Lintas_MNCTV/status/1776135736984736115","61377303","Lintas_MNCTV"
"1776135617782722879","Fri Apr 05 06:31:44 +0000 2024","0","Repost dari @partaiperindo Meski menjadi anggota DPRD Lahat termuda Widia Ningsih begitu vokal menyuarakan aspirasi dan kepentingan masyarakat Lahat #PerindoUpdate #PartaiPerindo #Perindo #CalegPerindo #LegislatorPerindo #UntukIndonesiaSejahtera https://t.co/YghTOkFZgF","1776135617782722879","https://pbs.twimg.com/amplify_video_thumb/1776135487411105792/img/XH4ah8XwJnyro1Rt.jpg","","in","Indonesia","0","0","0","https://x.com/Lintas_MNCTV/status/1776135617782722879","61377303","Lintas_MNCTV"
"1775860114697970054","Thu Apr 04 12:16:59 +0000 2024","0","perindo beban terakhir sebelum balik deym","1775860114697970054","","","in","","0","1","0","https://x.com/glitteerpiee/status/1775860114697970054","1736032276272807936","glitteerpiee"
"1775850161400578063","Thu Apr 04 11:47:41 +0000 2024","5","@ainurohman Sudah ketebak mau kemana sih jadi komisaris muda atau Caleg Perindo.","1775852738062254517","","ainurohman","in","Bandung, Jawa Barat","0","0","0","https://x.com/Mudiiinn/status/1775852738062254517","1528209145736085504","Mudiiinn"
"1775820363404132483","Thu Apr 04 09:47:33 +0000 2024","0","@malduts jadiin satu gerbong kadar perindo dut","1775822508845068755","","malduts","in","dnf","0","1","0","https://x.com/makieluv/status/1775822508845068755","1742067833650241536","makieluv"
