"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1785322006801703197","Tue Apr 30 14:55:10 +0000 2024","0","Pengusaha dan tokoh muda berebut dukungan Partai Perindo di Kabupaten Sikka Partai Perindo akan menyeleksi ketat memastikan putra daerah terbaik yang diusung di Pilkada 2024 https://t.co/CPIMNkIuwm *s #PerindoUpdate","1785322006801703197","","","in","Jakarta, Indonesia","0","0","0","https://x.com/PartaiPerindo/status/1785322006801703197","1187620147","PartaiPerindo"
"1785317785461231799","Tue Apr 30 14:38:24 +0000 2024","0","Balon IBW Resmi Daftar Perindo Maju Cabup Malra https://t.co/C2g15ZgI8F","1785317785461231799","","","in","Indonesia","0","0","0","https://x.com/NeriusRahabav/status/1785317785461231799","1512088393290715144","NeriusRahabav"
"1785281700085518572","Tue Apr 30 13:04:35 +0000 2024","0","@zareory @bolaubby @xxcvczy @cybfess @smilingskyy @Ameliaxaa_ @esteutik @bubblesiyy @Daisyywarml @kunticabe @mzraini @choicexs @Jaexnvrl kangen sposess mars perindo sama ratna anjink","1785294174620938739","","zareory","in","","0","0","0","https://x.com/jepanesc/status/1785294174620938739","1757350525119733760","jepanesc"
"1785290787246452956","Tue Apr 30 12:51:07 +0000 2024","0","Gw ada matkul perekonomian indonesia disingkatnya sm satu angkatan perindo wkwkwkwkwk","1785290787246452956","","","in","","0","0","0","https://x.com/fchrykhrllh/status/1785290787246452956","1526734911860011010","fchrykhrllh"
"1785283861729210607","Tue Apr 30 12:23:36 +0000 2024","1","Hati yang terluka Vokal:AhmadHusein5+R_VOICE777 https://t.co/Dm6RBA2WEp lewat @YouTube","1785283861729210607","","","in","","0","0","0","https://x.com/AhmadPerindo/status/1785283861729210607","1449456776504512516","AhmadPerindo"
"1785283143999635772","Tue Apr 30 12:20:45 +0000 2024","0","Balon PB Resmi Daftar PDI P dan Perindo Maju Cabup Malra https://t.co/028NtwHfum","1785283143999635772","","","in","Indonesia","0","0","0","https://x.com/NeriusRahabav/status/1785283143999635772","1512088393290715144","NeriusRahabav"
"1785246119544737898","Tue Apr 30 10:59:25 +0000 2024","1","@BakedByJaeyun lagu ikan ziggy zagga mars perindo","1785262678065451476","","BakedByJaeyun","in","","0","0","0","https://x.com/pageofsea/status/1785262678065451476","714305069378703361","pageofsea"
"1785209387168268771","Tue Apr 30 10:53:11 +0000 2024","0","@duniabulat5 @devy_casanofa Knapa hra bgitu. Pdip n pks oposisi plus hanura p3 perindo","1785261108397584726","","duniabulat5","in","","0","0","0","https://x.com/oetomo_ian/status/1785261108397584726","1593484048059748352","oetomo_ian"
"1785259803146924284","Tue Apr 30 10:48:00 +0000 2024","1","Repost dari @partaiperindo Pilkada 2024 Partai Perindo menjadi incaran mantan Sekda Papua Barat Dance Sangkek dan Dr. Johny Kamuru Bupati Sorong periode 2017-2022 #PerindoUpdate #PartaiPerindo #Perindo #Pilkada2024 #PilkadaSorong #UntukIndonesiaSejahtera111 https://t.co/PvycoWebBi","1785259803146924284","https://pbs.twimg.com/ext_tw_video_thumb/1785214497445261312/pu/img/zWZD-TpJJP8TeEd-.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1785259803146924284","231355136","SINDOnews"
"1785259803121782967","Tue Apr 30 10:48:00 +0000 2024","0","Repost dari @partaiperindo Pilkada 2024 Partai Perindo menjadi incaran mantan Sekda Papua Barat Dance Sangkek dan Dr. Johny Kamuru Bupati Sorong periode 2017-2022 #PerindoUpdate #PartaiPerindo #Perindo #Pilkada2024 #PilkadaSorong #UntukIndonesiaSejahtera111 https://t.co/dHfywye83v","1785259803121782967","https://pbs.twimg.com/ext_tw_video_thumb/1785217175978201088/pu/img/vhR7upJXjM_qSaAT.jpg","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1785259803121782967","47274731","okezonenews"
"1785259802895028517","Tue Apr 30 10:48:00 +0000 2024","0","Repost dari @partaiperindo Pilkada 2024 Partai Perindo menjadi incaran mantan Sekda Papua Barat Dance Sangkek dan Dr. Johny Kamuru Bupati Sorong periode 2017-2022 #PerindoUpdate #PartaiPerindo #Perindo #Pilkada2024 #PilkadaSorong #UntukIndonesiaSejahtera111 https://t.co/rTZE09sKOS","1785259802895028517","https://pbs.twimg.com/ext_tw_video_thumb/1785213260222074880/pu/img/imPc-sDnPkrluvXX.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/inewsdotid/status/1785259802895028517","944180887171743745","inewsdotid"
"1785255280433086810","Tue Apr 30 10:30:01 +0000 2024","0","Pendatang Baru di Pilkada Siak Perindo Pastikan Usung Calon yang Punya Kans Menang https://t.co/5L4ylD55AX","1785255280433086810","","","in","Jakarta, Indonesia","0","0","0","https://x.com/GATRA_com/status/1785255280433086810","202559038","GATRA_com"
"1785244703581200545","Tue Apr 30 09:48:00 +0000 2024","0","Repost dari @partaiperindo Gubernur Sulteng Rusdy Mastura menyebut Partai Perindo memiliki banyak petarung terbaik di Pilkada 2024 yang siap mewujudkan Indonesia sejahtera 🇮🇩 #PerindoUpdate #PartaiPerindo #Perindo #Pilkada2024 #PilkadaSulteng #UntukIndonesiaSejahtera https://t.co/KhCXWQ5dQE","1785244703581200545","https://pbs.twimg.com/ext_tw_video_thumb/1785213827384299520/pu/img/t_re2NPACF6aG5Vu.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1785244703581200545","231355136","SINDOnews"
"1785244703522242954","Tue Apr 30 09:48:00 +0000 2024","0","Repost dari @partaiperindo Gubernur Sulteng Rusdy Mastura menyebut Partai Perindo memiliki banyak petarung terbaik di Pilkada 2024 yang siap mewujudkan Indonesia sejahtera 🇮🇩 #PerindoUpdate #PartaiPerindo #Perindo #Pilkada2024 #PilkadaSulteng #UntukIndonesiaSejahtera https://t.co/tm1pOYC5Jb","1785244703522242954","https://pbs.twimg.com/ext_tw_video_thumb/1785212884106244096/pu/img/5J01VlgYH1RzGuDN.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/inewsdotid/status/1785244703522242954","944180887171743745","inewsdotid"
"1785244703459549209","Tue Apr 30 09:48:00 +0000 2024","0","Repost dari @partaiperindo Gubernur Sulteng Rusdy Mastura menyebut Partai Perindo memiliki banyak petarung terbaik di Pilkada 2024 yang siap mewujudkan Indonesia sejahtera 🇮🇩 #PerindoUpdate #PartaiPerindo #Perindo #Pilkada2024 #PilkadaSulteng #UntukIndonesiaSejahtera https://t.co/8sj6rSM42g","1785244703459549209","https://pbs.twimg.com/ext_tw_video_thumb/1785215439695679488/pu/img/XhCjM62WSCRHF9sI.jpg","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1785244703459549209","47274731","okezonenews"
"1785243213047157168","Tue Apr 30 09:42:04 +0000 2024","0","Balon Bupati Veky Suanthie Langsung Eksekusi Perindo Daftar Resmi Maju Bupati Malra https://t.co/r3luS85h52","1785243213047157168","","","in","Indonesia","0","0","0","https://x.com/NeriusRahabav/status/1785243213047157168","1512088393290715144","NeriusRahabav"
"1785243036873880016","Tue Apr 30 09:41:22 +0000 2024","0","Repost dari @partaiperindo Gubernur Sulteng Rusdy Mastura menyebut Partai Perindo memiliki banyak petarung terbaik di Pilkada 2024 yang siap mewujudkan Indonesia sejahtera 🇮🇩 #PerindoUpdate #PartaiPerindo #Perindo #Pilkada2024 #PilkadaSulteng #UntukIndonesiaSejahtera https://t.co/CgXDK2uAHO","1785243036873880016","https://pbs.twimg.com/ext_tw_video_thumb/1785242141280944128/pu/img/uFnTEIE5FWNGVEiv.jpg","","in","Jakarta","0","0","0","https://x.com/mnctrijaya/status/1785243036873880016","88593647","mnctrijaya"
"1785226334144532989","Tue Apr 30 09:30:45 +0000 2024","6","@starfess erina caratina myne injeuni rijal mania. kalo day6 kadang jadi hariku terus per member ada sebutan bias gitu kayak madesu perib wonpil mania perindo","1785240362384326896","","starfess","in","she/her • 02l","0","1","0","https://x.com/harabeojae/status/1785240362384326896","951044258991022080","harabeojae"
"1785222054360264906","Tue Apr 30 08:18:00 +0000 2024","1","Repost dari @partaiperindo Usianya baru akan genap 27 tahun 6 Juli nanti. Tetapi Rima Ayumi Wulandari siap menjalani periode keduanya di DPRD Jeneponto Berjuang untuk kesejahteraan masyarakat Jeneponto #PerindoUpdate #PartaiPerindo #Perindo #Pemilu2024 https://t.co/iBd7dwIM9B","1785222054360264906","https://pbs.twimg.com/ext_tw_video_thumb/1785220106701938688/pu/img/7QqVyBwiP5Tp9XyI.jpg","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1785222054360264906","231355136","SINDOnews"
"1784746332982476889","Tue Apr 30 00:02:22 +0000 2024","0","@alisyarief berlndung d perindo gak taunya capresnya kalah.. terima nasib aja deh..","1785097326631264371","","alisyarief","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/tengku_a_syauqi/status/1785097326631264371","529191073","tengku_a_syauqi"
"1784948203198317015","Tue Apr 30 00:01:38 +0000 2024","0","@convomf Kalo orang cina ada istilah pecinan kalo orang indonesia istilah nya perindo nder ","1785097140576137384","","convomf","in","-8.605105,116.112562","0","0","0","https://x.com/justyushi/status/1785097140576137384","15834063","justyushi"
"1785079758390456573","Mon Apr 29 22:52:34 +0000 2024","1","Usai Takluk dari Uzbekistan U-23 Ketua DPP Perindo Effendi Syahputra Berharap Timnas Indonesia U-23 Fokus Incar Peringkat 3 Piala Asia U-23 2024 https://t.co/tvBxStORVn","1785079758390456573","","","in","Jakarta","0","0","0","https://x.com/okezonenews/status/1785079758390456573","47274731","okezonenews"
"1784879847199646012","Mon Apr 29 16:33:24 +0000 2024","0","@Moza1822 @Mdy_Asmara1701 ParTai sepi peminat tu kayak gelora perindo sama Ummat ya bang??","1784984338586804239","","Moza1822","in","","0","0","0","https://x.com/rvn_rwnclw772/status/1784984338586804239","716900047699378178","rvn_rwnclw772"
"1784909815376171022","Mon Apr 29 15:22:29 +0000 2024","0","@gibran_tweet mas gibran tolong bilang ke ketum perindo kalau vision+ dari sejak jam 20:30 wib banyak yg ga bisa nonton timnas maen.. udah bayar 40 ribu ga bener juga sampai babak kedua mulai","1784966490359476593","","gibran_tweet","in","","0","0","0","https://x.com/anakpertama40/status/1784966490359476593","898837337378914304","anakpertama40"
"1784963002296639509","Mon Apr 29 15:12:28 +0000 2024","0","@motulz @visionplusid nyanyi mars perindo dulu dong..","1784963970056724969","","motulz","in","","0","0","0","https://x.com/tujuhrupa/status/1784963970056724969","149676107","tujuhrupa"
"1784962206033150172","Mon Apr 29 15:05:27 +0000 2024","0","Mau marah ke mnc tapi takut digeplak perindo","1784962206033150172","","","in","Jakarta, ID","0","1","0","https://x.com/ogiwicaksana/status/1784962206033150172","62434920","ogiwicaksana"
"1784545653714256051","Mon Apr 29 14:58:52 +0000 2024","0","@EscaperJeno Bener udah saatnya kita dengarkan playlist dj angkot viral 2024 tambah mars perindo dan tepung beras rosebrand itu yaaa sekarang","1784960548108669181","","EscaperJeno","in","","0","0","0","https://x.com/warmblamket/status/1784960548108669181","1755156825572564992","warmblamket"
"1784950051007279498","Mon Apr 29 14:52:19 +0000 2024","0","@kafiradikalis Mars Perindo lah biar nobarnya afdol","1784958898547605637","","kafiradikalis","in","ÜT: -6.280812,106.866299","0","0","0","https://x.com/adzan_/status/1784958898547605637","89053789","adzan_"
"1784948222252953696","Mon Apr 29 14:41:48 +0000 2024","0","@tretannika @andi_andilaw 40 rb melayang buat perindo","1784956253149736979","","tretannika","in","","0","0","0","https://x.com/robertus_kurnia/status/1784956253149736979","326500314","robertus_kurnia"
"1784576201211965919","Mon Apr 29 14:38:31 +0000 2024","0","@Bambangmulyonoo Gak apa2 yg penting kita bisa lihat mereka tersenyum ","1784955429791186958","","Bambangmulyonoo","in","","0","0","0","https://x.com/PemudaPerindo3/status/1784955429791186958","1603743926082744320","PemudaPerindo3"
"1784533675792859206","Mon Apr 29 14:35:47 +0000 2024","0","@CNNIndonesia Kami minta kepada Pak Prabowo supaya tdk mengambil kader2 Partai Gelora utk gabung KOLISI....!!! Krn tdk menguntungkan bagi Kabinet masih banyak anak2 muda yang punya kompetensi dan layak masuk dalam kabinet 2024-2029","1784954739660345383","","CNNIndonesia","in","","0","0","0","https://x.com/PemudaPerindo3/status/1784954739660345383","1603743926082744320","PemudaPerindo3"
"1784512219071541253","Mon Apr 29 14:32:31 +0000 2024","0","@realfedinuril Itu bkn nepotisme bang tp itu lagi bagi2 jatah supaya posisi aman kura2 begitu","1784953919124410592","","realfedinuril","in","","0","0","0","https://x.com/PemudaPerindo3/status/1784953919124410592","1603743926082744320","PemudaPerindo3"
"1784510854949708131","Mon Apr 29 14:31:34 +0000 2024","0","@Dennysiregar7 Maakkkkkkk Ngeri Kali Kawan Ini bisa2 strukturnya di isi semua tante paman bibi kakek nenek ponakan pariban ","1784953680321724479","","Dennysiregar7","in","","0","0","0","https://x.com/PemudaPerindo3/status/1784953680321724479","1603743926082744320","PemudaPerindo3"
"1784482224739655922","Mon Apr 29 14:20:10 +0000 2024","0","@nialubis_ Dari semua foto diatas idoal gw semua tp yg skg gw cuman blg emank gak ada yg lain lagi","1784950807793983520","","nialubis_","in","","0","0","0","https://x.com/PemudaPerindo3/status/1784950807793983520","1603743926082744320","PemudaPerindo3"
"1784522784758174008","Mon Apr 29 14:17:46 +0000 2024","0","@psi_id Mending PSI perlu benahi diri banyak kader2nya yg melanggar norma2 hukum apa pantas jadi wakil rakyat jawabanyya sangat tidak pantas......katanya lakukan yg terbaik tp kadernya2 melakukan hal2 diluar nalar parah lu pe es i","1784950206775312564","","psi_id","in","","0","0","0","https://x.com/PemudaPerindo3/status/1784950206775312564","1603743926082744320","PemudaPerindo3"
"1784934841085305167","Mon Apr 29 13:16:43 +0000 2024","0","Inget ya man teman sebelum pertandingan itu lagunya Indonesia Raya bukan Mars Perindo. Jangan sampek keliru #TimnasIndonesiaU23 #TimnasDay #AsianCupU23 #AFCU23AsianCup","1784934841085305167","","","in","Indonesia","0","0","0","https://x.com/nanangbagus_id/status/1784934841085305167","1007180839031934976","nanangbagus_id"
"1784595443139375460","Mon Apr 29 12:38:38 +0000 2024","0","@anggiielukita @briand_fergie coba di kantornya Perindo ","1784925258887377140","","anggiielukita","in","Under the fire line 🔥","0","0","0","https://x.com/Erlz_/status/1784925258887377140","89913608","Erlz_"
"1784923603567554830","Mon Apr 29 12:32:04 +0000 2024","0","Bermodal 2 Kursi di DPRD DPD Perindo Inhu Buka Pendaftaran Bakal Calon Bupati dan Wakil Bupati 2024 https://t.co/ygMBsXMquC #Indragiri_Hulu","1784923603567554830","","","in","Pekanbaru Riau","0","0","0","https://x.com/GoRiauCom/status/1784923603567554830","1632918924","GoRiauCom"
"1784554488629755973","Sun Apr 28 20:07:07 +0000 2024","0","@tvOneNews Stres gara2 Perindo keok gara2 tuan guru jadi tuan maling","1784675733404856698","","tvOneNews","in","","0","0","0","https://x.com/MirasBudi/status/1784675733404856698","1596717126349647872","MirasBudi"
"1784646367094469086","Sun Apr 28 18:10:25 +0000 2024","0","@AimanWitjaksono plis copot perindo &amp; balik ke @kompastv. gw mohon ","1784646367094469086","","AimanWitjaksono","in","Indonesia","0","0","0","https://x.com/rchltXPSInfoNws/status/1784646367094469086","1497100561556008962","rchltXPSInfoNws"
"1784639564130439216","Sun Apr 28 17:43:23 +0000 2024","1","paling bener emang cintai heeseung sunghoon akan tenang hidupmu walau kejang dikit salam perindo","1784639564130439216","","","in","","0","1","0","https://x.com/giseeung/status/1784639564130439216","1306051716937252865","giseeung"
"1784620226585494010","Sun Apr 28 16:26:33 +0000 2024","0","MNC ini tolol apa gimana ya. Mereka sendiri (Perindo &amp; koalisi HT) pernah jadi korban anak bola karena kesalahan capresnya sampe dikasih 16%. Lah ini mau jatuh di lubang yg sama","1784620226585494010","","","in","Sleman, Indonesia","0","0","0","https://x.com/aminsuy/status/1784620226585494010","94733032","aminsuy"
"1784616931431211498","Sun Apr 28 16:22:15 +0000 2024","1","@kompascom Bagai mana dapat suara perindo....akan di ingat saat pemilu.","1784619143192572059","","kompascom","in","","0","0","0","https://x.com/Mikhudin4/status/1784619143192572059","1424891367541682177","Mikhudin4"
