"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1779993405441130509","Mon Apr 15 22:01:13 +0000 2024","0","Impian bombastis harus realistis dengan ketahanan pangan yang kuat dan perkuat persatuan NKRI dengan kembalikan Pancasila dalam kurikulum pendidikan. Kecewa dengan PDIP yang klaim paling Soekarnois tapi menolak Pancasila masuk kurikulum. PDIP mirip PKI https://t.co/Q1FGwN0ymt","1779993405441130509","","","in","","0","0","0","https://x.com/OneLove4Human/status/1779993405441130509","1743939521673367552","OneLove4Human"
"1779767226872348879","Mon Apr 15 21:55:02 +0000 2024","1","@MichelAdam7__ Bisa jadi ada sandiwara antara PDIP dan Jokowi atau Mungkin PDIP banyak tersandung kasus korupsi hingga hak angket hanyalah sebuah gertakan saja","1779991852483240018","","MichelAdam7__","in","","0","0","0","https://x.com/usrizal/status/1779991852483240018","270941694","usrizal"
"1779799010028486861","Mon Apr 15 21:33:46 +0000 2024","0","@Dargomb33306384 @AyamSegar3 @AntonKu08408962 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Anak muda yg berkompeten &amp; progresif akan lompat pagar klo dipersulit oleh partai kuno gtu. Ingat @EmilDardak bupati Trenggalek dr PDIP. Dia milih nyebrang ke Demokrat &amp; maju wagub bareng Khofifah &amp; menang. Kawannya Puti Guntur ponakannye Emak Bull. Banteng partai usang &amp; kaku.","1779986500744294454","","Dargomb33306384","in","Brussel, Belgia","0","0","0","https://x.com/H1m4_W4r1/status/1779986500744294454","1379044492464943104","H1m4_W4r1"
"1779663796413337752","Mon Apr 15 21:31:29 +0000 2024","0","@KenapeAje @reniw_rr @KukoGemaz @Dennysiregar7 Suaranya cuman pendukung Pdip doang wkwk","1779985924455326043","","KenapeAje","in","Sukajadi, Indonesia","0","1","0","https://x.com/PratamaAxz/status/1779985924455326043","529142923","PratamaAxz"
"1779788713138294915","Mon Apr 15 21:28:47 +0000 2024","0","@elisa_jkt Heru Budi adalah PDIP sejati:Maling Ngambekan Irresponsible","1779985246601298179","","elisa_jkt","in","","0","0","0","https://x.com/zenstrive/status/1779985246601298179","15870933","zenstrive"
"1779945333075951776","Mon Apr 15 21:28:36 +0000 2024","0","@cder_jakarta Inget bang azab Allah SWT sangat pedih Segeralah bertaubat https://t.co/E6yvuq60Rr","1779985199910228146","https://pbs.twimg.com/media/GLPG_tebYAA0_XX.jpg","cder_jakarta","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779985199910228146","1643993226326724610","LaskarPdip91155"
"1779762094151471521","Mon Apr 15 21:27:00 +0000 2024","0","@ChaBela342312 Inget bang azab Allah SWT sangat pedih https://t.co/AO0Td64s3S","1779984797827494074","https://pbs.twimg.com/media/GLPGpaybIAAtchf.jpg","ChaBela342312","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779984797827494074","1643993226326724610","LaskarPdip91155"
"1779897608422731942","Mon Apr 15 21:25:07 +0000 2024","1","@AmeliacderPutri Semoga Allah SWT memberikan hidayah kepada lu bang https://t.co/ZJL7AMgb4t","1779984322914930841","https://pbs.twimg.com/media/GLPGNtHaYAAysTp.jpg","AmeliacderPutri","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779984322914930841","1643993226326724610","LaskarPdip91155"
"1779796815396864003","Mon Apr 15 20:15:28 +0000 2024","0","@azharie27 @griselruiz88 @prabowo @puanmaharani_ri @PDI_Perjuangan @golkar_id @B3doel___ @terbucinz @sydneyzw Gak lah terserah pdip nya aja mau apa enggak","1779966794759078232","","azharie27","in","","0","0","0","https://x.com/belongstagnoli/status/1779966794759078232","2171213385","belongstagnoli"
"1779783198689591770","Mon Apr 15 19:54:40 +0000 2024","1","@tham878 Demi negara Jokowi sebenarnya mau menyatukan Gerindra dan PDIP Tp ada pihak demi Partai mengutamakan egonya Keliatan kan mana yg negarawan dan hanya ketua partai","1779961557453263058","","tham878","in","","0","0","0","https://x.com/BurungHantuKu69/status/1779961557453263058","1271537510766665728","BurungHantuKu69"
"1779924731652890672","Mon Apr 15 19:34:40 +0000 2024","0","@bengkeldodo @AlberaD5 @are_inismyname @gustavssondhela @Kimberley_PS08 @yusufagro @mimih6mei @mindaart @bankmandiri @MakeItAQuoteKR @TerataiVe_02 @Bank_Joee_ Jokowi lebih parah lagi berkali kali diusung oleh PDIP tapi malah mengkhianati Partai yg sdh berkali kali mengusungnya termasuk Gibran.","1779956527190749249","","bengkeldodo","in","Indonesia","0","0","0","https://x.com/Megatop99/status/1779956527190749249","278039207","Megatop99"
"1779266224033341705","Mon Apr 15 19:34:31 +0000 2024","0","@DoankWarto Yg nanya prestasi ganjar dijateng apa jg org PDIP(gapunya prestasi) mau bilang apa?","1779956487307038994","","DoankWarto","in","Serang","0","0","0","https://x.com/ABI_MnDCorp/status/1779956487307038994","283578002","ABI_MnDCorp"
"1779954938665226347","Mon Apr 15 19:28:21 +0000 2024","3","Betuul itu apa yg di sampaikan adi prayitno % kgk meleset satu katapun. Biang keladi di pdip ada 5 org yg kaderny di munas nnt hrus direshafel slah satuny s'hasto ","1779954938665226347","","","in","","0","1","1","https://x.com/ondemande64/status/1779954938665226347","1607282686200283136","ondemande64"
"1779839219751584071","Mon Apr 15 19:20:39 +0000 2024","0","@tham878 Pengacara pulus emg luar biasa klu buat opini u/ si ganjar #pdip sdah mo gabung sm PS oooooiiii...ooiii dah skrg dua alumi Ugm istirahat sj smbl nntn di tv pemerintahan PS nanti ","1779952996987892156","","tham878","in","","0","0","0","https://x.com/ondemande64/status/1779952996987892156","1607282686200283136","ondemande64"
"1779606614179541358","Mon Apr 15 19:08:20 +0000 2024","0","@PorosHalangID Kirain PDIP","1779949900790444123","","PorosHalangID","in","United Arab Emirates","0","0","0","https://x.com/gagasgu/status/1779949900790444123","331403420","gagasgu"
"1779949386870734889","Mon Apr 15 19:06:18 +0000 2024","0","Kasus expor ilegal 5 3 juta ton ore nikel juga kasus Korupsi timah Rp 271 triliun gak akan diusut tuntas jika Mahkamah Konstitusi memenangkan 02 KPK ICW #DukungHakAngketDPR DPR RI @aniesbaswedan @cakimiNOW PKB PKS PDIP BEM SI BEM UI UGM UNPAD ITB IPB https://t.co/YRkQIVX4y3","1779949386870734889","","","in","","0","0","0","https://x.com/Mat16_16/status/1779949386870734889","1200227108565340161","Mat16_16"
"1778038180090155370","Mon Apr 15 18:49:37 +0000 2024","0","@HajrinMantu @1HandeDelisii @cnbcindonesia @jokowi @prabowo @gibran_tweet @puanmaharani_ri @andrigunardiii @KurangGocap6 Tapi Pak Jokowi belum dikeluarkan tuh dari PDIP","1779945188674445388","","HajrinMantu","in","","0","0","0","https://x.com/ajiku68/status/1779945188674445388","3146728446","ajiku68"
"1779802119748624840","Mon Apr 15 18:39:53 +0000 2024","0","@HajrinMantu @ggggggfrf3 @prabowo @gibran_tweet @Naz_lira @DS_yantie @NenkMonica Dari tanda tandanya keknya pdip gabung ke pemerintahan Prabowo - Gibran","1779942738903130313","","HajrinMantu","in","","0","0","0","https://x.com/ajiku68/status/1779942738903130313","3146728446","ajiku68"
"1779806511331762364","Mon Apr 15 18:22:32 +0000 2024","0","@gghhjjkk580dr0 @jokowi @prabowo @gibran_tweet @puanmaharani_ri @Ndons_Back @Lembayung071 @berlianidris Enak aja PDIP tetap MODE OPOSISI","1779938371911266648","","gghhjjkk580dr0","in","GORONTALO_INDONESIA","0","1","0","https://x.com/HajrinMantu/status/1779938371911266648","2354566718","HajrinMantu"
"1779805929787326769","Mon Apr 15 18:22:09 +0000 2024","0","@1HandeDelisii @jokowi @prabowo @gibran_tweet @puanmaharani_ri @AlmaghribiS @pro_prabowo08 @Alie_Fahnoor Pdip harus tetap oposisi. Siapa yang akan menyentil pemerintahan kalau gak ada oposisi?","1779938275790319791","","1HandeDelisii","in","GORONTALO_INDONESIA","0","1","0","https://x.com/HajrinMantu/status/1779938275790319791","2354566718","HajrinMantu"
"1779805628996956545","Mon Apr 15 18:22:02 +0000 2024","0","@gghhjjkk580dr0 @jokowi @prabowo @gibran_tweet @puanmaharani_ri @mimih6mei @OppungTp @are_inismyname Semoga pdip tetap jadi oposisi","1779938246065373481","","gghhjjkk580dr0","in","GORONTALO_INDONESIA","0","1","0","https://x.com/HajrinMantu/status/1779938246065373481","2354566718","HajrinMantu"
"1779805100485361720","Mon Apr 15 18:21:38 +0000 2024","0","@1HandeDelisii @jokowi @prabowo @gibran_tweet @puanmaharani_ri @yaelahduy @BANGSAygSUJUD @cagubnyinyir2 Bertemu seperti itu bukan berarti PDIP mau rekonsiliasi ya","1779938147364913189","","1HandeDelisii","in","GORONTALO_INDONESIA","0","1","0","https://x.com/HajrinMantu/status/1779938147364913189","2354566718","HajrinMantu"
"1779802413442240684","Mon Apr 15 18:20:20 +0000 2024","0","@gghhjjkk580dr0 @prabowo @gibran_tweet @bengkeldodo @CAMERALIVE6849 @yusuf_dumdum Stop menggiring opini seolah-olah pdip akan gabung ke prabowo","1779937818971959701","","gghhjjkk580dr0","in","GORONTALO_INDONESIA","0","1","0","https://x.com/HajrinMantu/status/1779937818971959701","2354566718","HajrinMantu"
"1779802119748624840","Mon Apr 15 18:20:07 +0000 2024","0","@ggggggfrf3 @prabowo @gibran_tweet @Naz_lira @DS_yantie @NenkMonica PDIP tidak akan mungkin berkoalisi dengan yang curang","1779937763678445628","","ggggggfrf3","in","GORONTALO_INDONESIA","0","1","0","https://x.com/HajrinMantu/status/1779937763678445628","2354566718","HajrinMantu"
"1779178130961514598","Mon Apr 15 18:08:25 +0000 2024","0","@Dharma_tc @CeciliaSuwanda1 @ganjarpranowo Di jateng ganjar dapet berapa persen seh? PDIP berapa persen di jate g?","1779934818706637065","","Dharma_tc","in","","0","0","0","https://x.com/Sasorishared/status/1779934818706637065","2221502246","Sasorishared"
"1779746747482566696","Mon Apr 15 18:06:07 +0000 2024","69","@af1_ @ambatr0n Benar daerah semanggi masuk gang bendera PDIP bersanding dengan bendera tauhid versi HTI Heran dengan solo","1779934241075417096","","af1_","in","Tempat Mabar FF Rizky","0","0","1","https://x.com/Atmodipurowasio/status/1779934241075417096","1464088022610321408","Atmodipurowasio"
"1779506864872641016","Mon Apr 15 18:03:42 +0000 2024","0","@Syarman59 @officialMKRI Besar jiwa aja boz krn banyak pemilih yg tdk pilih capres pdip termasuk saya dgn keluarga besar panjaitan","1779933635615002892","","Syarman59","in","","0","0","0","https://x.com/MarojahanPanja4/status/1779933635615002892","1421069711329038344","MarojahanPanja4"
"1779907602585108927","Mon Apr 15 16:20:16 +0000 2024","0","Dia mengatakan komitmen untuk mendukung Danny sebagai calon gubernur menunjukkan keyakinan PDIP Sulsel terhadap kemampuan dan kapasitasnya dalam memimpin Sulawesi Selatan ke arah yang lebih baik. selengkapnya https://t.co/ZDBqVHKUYv","1779907602585108927","","","in","","0","0","0","https://x.com/heralddotID/status/1779907602585108927","1698580133068865536","heralddotID"
"1779907298468794743","Mon Apr 15 16:19:03 +0000 2024","80","Megawati Diyakini Tak Akan Mau Ketemu Jokowi Berkhianat ke PDIP jadi Faktornya https://t.co/pWkiQ2Y1gH","1779907298468794743","","","in","","1","3","33","https://x.com/OposisiCerdas/status/1779907298468794743","887743587579944960","OposisiCerdas"
"1779733157069337073","Mon Apr 15 16:12:29 +0000 2024","0","@strike_bravo_b Klo politik skrng psti mak banteng maw tpi hrus ganjar jdi presiden tpi klo dlu kn pas di wacana duet impian itu kn anies msih musuh pdip.. Skrng liat hasto still attacking di momen lebaran bisa jdi. Tinggal prtanyaan sulitna 2 tokoh ini pelihara momentum ampe 2029 itu yg brat","1779905644289753287","","strike_bravo_b","in","Fulham Road, London ","0","0","0","https://x.com/D19Romfis/status/1779905644289753287","29412522","D19Romfis"
"1779371619003334978","Mon Apr 15 16:12:25 +0000 2024","0","@Leonita_Lestari Hasto lagi menutupi salah nya krn perolehan pdip turun. Byk drama dia https://t.co/gHbHI8zRMh","1779905629433528650","https://pbs.twimg.com/media/GLN-vK4aAAAXgh6.png","Leonita_Lestari","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/AbyAlthaf/status/1779905629433528650","1280376253896245249","AbyAlthaf"
"1779889536518209722","Mon Apr 15 16:11:40 +0000 2024","0","@Niawww11 Ingat bang lu itu cowok semoga diberikan hidayah oleh Allah SWT https://t.co/Tji6W7nhUR","1779905439607730393","https://pbs.twimg.com/media/GLN-c3yaIAAJKiv.jpg","ZefrhaniaaKhais","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779905439607730393","1643993226326724610","LaskarPdip91155"
"1778763478125158869","Mon Apr 15 16:08:51 +0000 2024","0","@raraaaaaakk Yuk bang segera bertaubat ingat kalo li itu cowok https://t.co/wyKHT7PLO9","1779904732729126944","https://pbs.twimg.com/media/GLN92uMaMAAp5b7.jpg","raraaaaaakk","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779904732729126944","1643993226326724610","LaskarPdip91155"
"1779904722176192953","Mon Apr 15 16:08:49 +0000 2024","1","Alasan mau dekatin PDIP Israel aja santai diserang Irsn Lihat aja pidato presidennya","1779904722176192953","","","in","","0","0","1","https://x.com/man_glen03/status/1779904722176192953","1749993721255632897","man_glen03"
"1779903442754158639","Mon Apr 15 16:03:44 +0000 2024","1","GERINDRA NGEBET TARIK PDIP KE KOALISI. SELEPAS PUTUSAN MK JOKOWI MAKIN TIDAK DIPERHITUNGKAN. https://t.co/BAIF8v0Kxj","1779903442754158639","","","in","Gowa, Makasar Indonesia","0","0","1","https://x.com/opposite_sejati/status/1779903442754158639","1654334520093708289","opposite_sejati"
"1779140752679055810","Mon Apr 15 15:57:38 +0000 2024","0","@ekowboy2 @kaesangp @psi_id @grace_nat @RajaJuliAntoni @Uki23 @willsarana @Giring_Ganesha @adearmando61 Partai kecil tapi kabar nya mendapatkan dana terbesar kedua setelah PDIP","1779901907278205148","","ekowboy2","in","","0","0","0","https://x.com/2fiqacu/status/1779901907278205148","1600806237662507008","2fiqacu"
"1779899986383421459","Mon Apr 15 15:50:00 +0000 2024","0","PDIP diharapkan menjadi motor penggerak bergulirnya hak angket kecurangan Pemilu 2024 di DPR https://t.co/vOtLkpGaq7","1779899986383421459","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/SINDOnews/status/1779899986383421459","231355136","SINDOnews"
"1779767226872348879","Mon Apr 15 15:44:08 +0000 2024","2","@MichelAdam7__ PDIP pandai bersandiwara pura² jadi lawan politik JKW....pura² mau laksanakan hak angket coba kalo berani ","1779898511582249072","","MichelAdam7__","in","","0","0","0","https://x.com/JackLiandoz/status/1779898511582249072","1332977365966680064","JackLiandoz"
"1779879445932998767","Mon Apr 15 15:43:57 +0000 2024","0","@SoftWarNews Gaskeun abangku ","1779898462806659520","","LaskarPdip91155","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779898462806659520","1643993226326724610","LaskarPdip91155"
"1779896827049128276","Mon Apr 15 15:37:27 +0000 2024","0","PDIP Diingatkan Tak Melempem soal Hak Angket Pemilu 2024 https://t.co/Qflsj2IuBr","1779896827049128276","","","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/tajukflores/status/1779896827049128276","1287081099613491202","tajukflores"
"1779896401788649502","Mon Apr 15 15:35:45 +0000 2024","0","PDIP Sulsel Siapkan Kader Potensial di Pilkada Serentak https://t.co/SBH9mNCHYH","1779896401788649502","","","in","Kota Makassar, Sulawesi Selata","0","0","0","https://x.com/KabarMakassarr/status/1779896401788649502","1593185629537710080","KabarMakassarr"
"1779895195607412801","Mon Apr 15 15:30:58 +0000 2024","0","satu lagi dia lupa kalau Golkar kader/anggotanya banyak yang korupsi. tapi mereka sering nyindir pdip mulu","1779895197956182468","","opungilman","in","Palembang Region","0","0","0","https://x.com/opungilman/status/1779895197956182468","1530655086459752448","opungilman"
"1779890958337036717","Mon Apr 15 15:29:14 +0000 2024","0","@tempodotco Selama kalian PDIP menolak angket..selama itu pula rakyat ga percaya omongn kalian tntang jkw..karena sebenarnya kalian sama....sama2 pecundang tengiiik..","1779894761132007798","","tempodotco","in","","0","1","0","https://x.com/Legislator75/status/1779894761132007798","1563956377478778880","Legislator75"
"1779767226872348879","Mon Apr 15 15:28:03 +0000 2024","1","@MichelAdam7__ Usir Banteng gue mau hidup tenang Usut tuntas suara PDIP di pemilu kemaren...","1779894464808657183","","MichelAdam7__","in","Moscow, Russia","0","0","0","https://x.com/JoeGorbacev/status/1779894464808657183","1571865142547320832","JoeGorbacev"
"1779557246768439614","Mon Apr 15 15:23:45 +0000 2024","1","@VIVAcoid Beda level-lah RG cuma mutar kata Hotman sdh pengalaman dlm memenangkan perkara di pengadilan. RG kalau tdk dibantu PDIP sdh jadi tersangka. ","1779893380144840976","","VIVAcoid","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/streetlawyers85/status/1779893380144840976","1423349409840975873","streetlawyers85"
"1779890958337036717","Mon Apr 15 15:14:07 +0000 2024","42","PDIP Disebut Akan Tunjukkan Perbedaan Sikap Antara ke Jokowi dan Prabowo https://t.co/wKC4fQwAMB #TempoNasional","1779890958337036717","","","in","Indonesia","2","5","10","https://x.com/tempodotco/status/1779890958337036717","18129942","tempodotco"
"1779879445932998767","Mon Apr 15 15:12:49 +0000 2024","3","@SoftWarNews Jadi pengen makan di emados Ingpo tempat emados min mau ajak keluarga makan disitu ","1779890627574190184","","SoftWarNews","in","","0","2","0","https://x.com/LaskarPdip91155/status/1779890627574190184","1643993226326724610","LaskarPdip91155"
"1779793913387323840","Mon Apr 15 15:11:04 +0000 2024","1","@DedynurPalakka @jokowi Artinya kamu oportunis populis. Riding the wave psi krn ruh nya kerakyatan di pdip.","1779890189453959403","","DedynurPalakka","in","New York, USA","0","1","0","https://x.com/JackSparroweddd/status/1779890189453959403","1709885531042267136","JackSparroweddd"
"1779750304076198343","Mon Apr 15 15:09:52 +0000 2024","6","@zainalmusyaffak @PDI_Perjuangan Yes Setelah apa yang dilakukan Mukidi rasanya memang gak pantas lagi keluarga tsb ada di PDIP Terserah mau berlabuh ke Partai manapun","1779889885660549176","","zainalmusyaffak","in","","0","0","0","https://x.com/OmpungGuru/status/1779889885660549176","1362017926304309248","OmpungGuru"
"1779680340598259814","Mon Apr 15 15:09:11 +0000 2024","0","@OnJustAnt @tjitrosoenarjo1 Halah di tempat gua aja banyak kader partai Hanura sama Pdip milih 02","1779889713828311388","","OnJustAnt","in","Sukajadi, Indonesia","0","0","0","https://x.com/PratamaAxz/status/1779889713828311388","529142923","PratamaAxz"
"1779799010028486861","Mon Apr 15 15:07:30 +0000 2024","5","@AyamSegar3 @H1m4_W4r1 @AntonKu08408962 @_sekarkinanthi_ @jokowi @gibran_tweet @Gerindra @prabowo @fadlizon @psi_id @kaesangp @golkar_id @golkarpedia @Alitt4mb3ng @Uki23 @adi_sareang @PartBurungGalak @mikuroQ @T0M5helby @Aryprasetyo85 @hilalmultibiz @SantorinisSun @adearmando61 @budimandjatmiko Dan fakta nya sdh di rencanakan jauh2 hari bahkan ber - bulan2 sblmnya.. Cara Mukidi jd Malin Kundang tdk tanggung2. Sdh tdk tahu diri tdk tahu trm kasih sdh meludahi muka ibu ideologisnya. Dan masih berharap bahwa dia ( MUKIDI D KELUARGA ) sbg korban PDIP d Bu Mega.","1779889291839385812","","Dargomb33306384","in","","0","1","1","https://x.com/Dargomb33306384/status/1779889291839385812","1077474025662668800","Dargomb33306384"
"1779880349818130737","Mon Apr 15 15:04:37 +0000 2024","0","@AyunaOktafiara Semoga Allah SWT memberikan hidayah kepada dirimu bro https://t.co/OjQgDUc0Jx","1779888565528428552","https://pbs.twimg.com/media/GLNvJK6bYAEo14w.jpg","AyunaOktafiara","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779888565528428552","1643993226326724610","LaskarPdip91155"
"1779888034068185573","Mon Apr 15 15:03:46 +0000 2024","0","Menurutnya salah satu caranya adalah menggelar pertemuan dengan Ketum PDIP Megawati Soekarnoputri Ketua Majelis Tinggi Partai Demokrat dan Presiden Jokowi. Pertemuan tersebut digelar agar semua pihak memiliki pemahaman yang sama dalam membangun bangsa setelah Pilpres 2024.","1779888354034864279","","antaranews","in","NKRI","0","1","0","https://x.com/antaranews/status/1779888354034864279","18071520","antaranews"
"1779887766589018441","Mon Apr 15 15:01:26 +0000 2024","0","yay akulah cwek pdip","1779887766589018441","","","in","ND","0","0","0","https://x.com/babicelenk/status/1779887766589018441","3189427326","babicelenk"
"1779793913387323840","Mon Apr 15 15:01:24 +0000 2024","2","@DedynurPalakka @jokowi Kalo kamu dukung sejak tahun itu harusnya kamu masuk pdip peler. halu njiiirrr","1779887755700658570","","DedynurPalakka","in","New York, USA","0","1","0","https://x.com/JackSparroweddd/status/1779887755700658570","1709885531042267136","JackSparroweddd"
"1779499762565423369","Mon Apr 15 13:09:47 +0000 2024","0","@jessicaabella90 @plsrftsy @pic_poster @Share_Ladyboy @tgirlpisthebest @PROMOTE_TS_INDO @tsLoverINDO1 @transontop Ingat azab Allah SWT lebih menyakitkan dibandingkan lobang tai lu https://t.co/e3UG9WwvN1","1779859668426486014","https://pbs.twimg.com/media/GLNUzMfa4AAd5v1.jpg","jessicaabella90","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779859668426486014","1643993226326724610","LaskarPdip91155"
"1779797839302025625","Mon Apr 15 13:08:03 +0000 2024","0","@nafisa_mamonto Ingat azab Allah SWT bro lu hidup cuma sementara https://t.co/ZzKd2Ti0RZ","1779859232915124228","https://pbs.twimg.com/media/GLNUatFbkAEaD2h.jpg","nafisa_mamonto","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779859232915124228","1643993226326724610","LaskarPdip91155"
"1779858462513443016","Mon Apr 15 13:05:00 +0000 2024","173","Megawati Diyakini Tak Akan Mau Ketemu Jokowi Berkhianat ke PDIP Jadi Faktornya https://t.co/gJL46w3Xx2","1779858462513443016","","","in","Indonesia","12","20","48","https://x.com/democrazymedia/status/1779858462513443016","1243804423001763841","democrazymedia"
"1779857678980006183","Mon Apr 15 13:01:53 +0000 2024","0","Pensong Siap Bertarung di Pilkada Sekadau 2024 Daftar Lewat PDIP #Hipontianak #pontianak #kalbar #kabardaerah #1001mediaonline https://t.co/JOOPSjl2pU","1779857678980006183","","","in","","0","0","0","https://x.com/Hi_pontianak/status/1779857678980006183","1095264105538084864","Hi_pontianak"
"1779797839302025625","Mon Apr 15 13:01:09 +0000 2024","0","@Gaper38695160 @nafisa_mamonto Anak tolol mending lu tobat dah","1779857494229356781","","Gaper38695160","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779857494229356781","1643993226326724610","LaskarPdip91155"
"1779846919365505204","Mon Apr 15 12:56:42 +0000 2024","0","@RandomWorldWar Malas min mending jadi nyari nafkah untuk anak dan istri","1779856376078192868","","RandomWorldWar","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779856376078192868","1643993226326724610","LaskarPdip91155"
"1779856224630321482","Mon Apr 15 12:56:06 +0000 2024","0","Megawati Diyakini Tak Akan Mau Ketemu Jokowi Berkhianat ke PDIP Jadi Faktornya https://t.co/e6tmOnyhC8","1779856224630321482","","","in","","0","0","0","https://x.com/RepelitaO/status/1779856224630321482","1225432911899324419","RepelitaO"
"1779844735672504503","Mon Apr 15 12:54:54 +0000 2024","0","@PartaiSocmed Pak persepuluh nya pak ","1779855920270577847","","PartaiSocmed","in","","0","0","0","https://x.com/LaskarPdip91155/status/1779855920270577847","1643993226326724610","LaskarPdip91155"
